"","PC1","PC2","PC3","PC4","PC5","PC6"
"887/429.3362mz/7.71min",-0.0078193,0.0027157,-0.020102,-0.014549,0.023866,-0.035159
"888/408.3083mz/7.76min",-0.036404,-0.023999,-0.075957,-0.020217,-0.11133,-0.013411
"889/209.1536mz/7.76min",-0.012568,-0.027113,-0.044109,-0.013591,-0.073548,0.011606
"893/226.1801mz/7.76min",-0.01311,-0.027082,-0.042453,-0.012078,-0.069663,-0.00437
"905/732.5456mz/7.85min",0.11962,0.048852,0.013855,0.1445,-0.00088759,-0.056604
"908/226.1801mz/7.84min",-0.014742,-0.016141,-0.041163,-0.02417,-0.075873,-0.038247
"909/228.1958mz/7.84min",-0.014919,-0.016325,-0.039082,-0.021163,-0.079094,0.058227
"910/244.1907mz/7.84min",-0.014477,-0.016145,-0.0385,-0.024978,-0.073849,-0.032147
"912/408.3083mz/7.81min",-0.043429,-0.014884,-0.077704,-0.028267,-0.13232,-0.01344
"921/730.5373mz/7.86min",0.28581,0.0081626,0.019868,0.027877,-0.0090006,-0.028059
"925/780.5511mz/7.86min",-0.033324,-0.22195,0.0033863,-0.22917,0.019628,0.0077848
"927/427.3205mz/7.84min",-0.025918,8.3909e-05,-0.026696,-0.028899,0.0076825,0.002701
"929/752.5193mz/7.87min",0.088249,0.038269,-0.0074455,0.074156,0.015344,0.047406
"938/718.5375mz/7.83min",0.054903,-0.031464,0.057098,-0.1022,0.076001,-0.034693
"939/719.5412mz/7.84min",0.064157,-0.03449,0.069362,-0.1374,0.074783,0.024373
"941/734.5685mz/7.86min",-0.016892,-0.020359,-0.007297,0.042988,0.098287,-0.022049
"944/704.5217mz/7.85min",0.20242,0.011271,-0.2041,-0.059969,-0.082496,0.02311
"948/554.1756mz/7.88min",-0.010282,-0.013499,-0.0018765,0.0074303,-0.046544,-0.038345
"953/746.5686mz/7.91min",-0.035445,-0.30727,-0.016887,0.069026,-0.032684,0.0095038
"954/786.5999mz/7.88min",-0.047697,-0.21709,-0.024543,-0.057321,-0.0025856,-0.0057589
"955/284.2948mz/7.91min",-0.0028276,-0.00060083,-0.0071086,0.010121,-0.005623,-0.01305
"958/744.5532mz/7.98min",0.14625,-0.11948,0.055954,-0.11153,-0.21594,-0.045074
"966/788.6151mz/7.94min",0.064445,-0.15837,0.053027,0.066091,0.26814,0.033529
"968/752.5193mz/7.94min",0.045227,0.0052292,-0.063247,-0.0022407,-0.019906,-0.047524
"969/768.4935mz/7.94min",0.04615,0.0044734,-0.065505,-0.00097418,-0.023001,0.0083959
"973/754.5284mz/7.92min",0.14352,0.015168,-0.17214,0.065158,0.084406,-0.016247
"976/730.5375mz/7.91min",0.28653,-0.016358,-0.17508,-0.087012,-0.035909,0.064252
"977/732.5441mz/7.9min",0.043846,0.0072363,-0.057753,-0.0038441,-0.012995,-0.021817
"979/411.3256mz/7.98min",-0.029371,0.0026088,0.015418,-0.0084164,-0.0096142,0.00076088
"981/310.3104mz/8.0min",-0.010517,-0.0019582,-0.0066889,0.0092179,-0.080353,0.010878
"985/482.4049mz/8.05min",-0.0062116,-0.0050141,0.0035033,0.0076916,0.0081719,0.023206
"986/760.5836mz/8.02min",-0.041219,-0.14905,0.030838,0.081162,0.19765,0.043805
"992/744.5532mz/8.07min",0.12319,-0.060537,0.12199,-0.24883,0.0078603,0.038624
"993/712.4884mz/8.09min",0.061303,0.021989,-0.02782,0.033452,0.0027382,-0.031417
"994/690.506mz/8.1min",0.2497,-0.013177,-0.11057,-0.066136,-0.011142,0.016771
"995/692.5128mz/8.08min",0.050914,0.013429,-0.036336,0.024021,-0.010554,-0.039106
"998/336.326mz/8.1min",-0.0079871,-0.0026636,-0.0076172,0.013343,-0.090728,-0.025438
"999/788.6152mz/8.1min",0.063393,-0.023517,0.072617,0.013389,0.073257,0.027471
"1001/110.02mz/8.13min",-0.04673,-0.011242,0.029237,-0.045255,0.0097134,0.0014608
"1003/746.5671mz/8.12min",0.041703,-0.18148,-0.066574,0.042295,-0.013876,0.01456
"1004/411.3256mz/8.17min",-0.021586,0.00097768,0.012168,-0.020399,-0.011845,-0.011697
"1012/716.5223mz/8.26min",0.058264,0.021655,-0.029684,0.024745,0.0068591,0.079268
"1014/628.1944mz/8.27min",-0.0077319,-0.018806,0.010001,0.0137,-0.072441,-0.015942
"1017/718.5295mz/8.25min",0.051831,0.014115,-0.035605,0.025042,-0.0096358,0.06489
"1018/783.5697mz/8.28min",-0.01887,-0.1073,-0.044096,0.11155,0.14633,-0.0017765
"1019/782.566mz/8.28min",-0.013806,-0.12111,-0.066733,0.14276,0.14481,0.016618
"1021/753.523mz/8.28min",0.054964,0.016757,-0.076619,-0.035389,0.016972,-0.013375
"1026/752.5193mz/8.28min",0.052403,0.014723,-0.071736,-0.027848,0.010404,0.0028798
"1032/738.5039mz/8.29min",0.045385,0.013465,-0.043809,0.00023172,0.0015153,0.059675
"1033/739.5072mz/8.29min",0.046021,0.014669,-0.042662,-0.00043737,0.0046225,-0.011012
"1035/420.347mz/8.29min",-0.025919,-0.012711,4.0529e-05,-0.054588,-0.022914,0.024748
"1037/393.3151mz/8.29min",-0.031991,-0.0067548,-0.0073798,-0.035876,-0.017097,0.022762
"1038/395.331mz/8.29min",-0.014338,0.0048644,0.00732,-0.0079123,-0.0048236,0.011042
"1041/851.7092mz/8.3min",-0.022002,-0.049643,0.051055,-0.032375,0.049926,0.027959
"1044/706.5377mz/8.32min",0.035812,0.019819,0.024389,0.056598,0.0049368,-0.057362
"1045/760.584mz/8.29min",0.0090724,-0.10586,-0.070876,0.11337,0.014754,-0.018722
"1049/733.5552mz/8.33min",0.16037,0.0062107,0.20385,0.11258,0.073299,-0.036796
"1052/732.5532mz/8.33min",0.14384,0.021666,0.24256,0.14858,0.074989,0.054473
"1053/846.7537mz/8.37min",-0.021647,-0.047606,0.046997,-0.027134,0.053289,0.05745
"1060/340.3483mz/8.41min",-0.00511,-0.0055779,-0.017615,0.0060065,-0.073996,-0.015068
"1062/338.3418mz/8.41min",-0.0046821,-0.0053987,-0.01817,0.0066108,-0.071416,0.023322
"1063/675.6758mz/8.41min",-0.01081,-0.011133,-0.017399,0.0032678,-0.085367,0.069656
"1065/391.2842mz/8.44min",-0.018149,-0.0029024,-0.0072847,-0.020957,-0.019806,-0.010488
"1072/924.268mz/8.48min",0.026092,0.022143,0.018415,0.039895,0.035786,0.021227
"1078/846.7537mz/8.51min",-0.021765,-0.048286,0.048351,-0.028883,0.052167,0.051703
"1083/702.2129mz/8.56min",-0.002657,-0.014469,0.0061823,0.0044455,-0.039503,0.0051009
"1088/689.1983mz/8.62min",0.037052,0.022835,0.025982,0.052254,0.013888,-0.011608
"1093/687.201mz/8.62min",0.037092,0.022902,0.026025,0.052197,0.014066,-0.053342
"1096/710.2182mz/8.63min",0.037094,0.022906,0.026027,0.052193,0.014076,-0.0039581
"1098/146.9803mz/8.64min",-0.0041432,-0.00046425,-0.0117,0.0015236,-0.01798,-0.075082
"1099/144.9822mz/8.65min",-0.0063363,0.00068728,-0.0082447,-0.0024404,-0.010166,-0.024609
"1102/981.2786mz/8.71min",-0.029985,0.028901,-0.12363,0.072741,0.056742,-0.0060858
"1104/111.0202mz/8.67min",-0.054443,0.014619,0.018448,-0.03814,-0.059793,0.0052142
"1106/982.277mz/8.71min",-0.013175,0.036693,-0.090727,0.062481,0.071371,-0.040533
"1108/980.2778mz/8.71min",-0.013182,0.036684,-0.09063,0.062561,0.07142,0.008445
"1112/184.9855mz/8.72min",-0.020887,0.01874,0.015319,-0.026036,-0.006192,-0.022746
"1113/139.9879mz/8.7min",-0.047699,0.049375,-0.0027985,-0.14365,0.058464,0.00074743
"1119/546.4303mz/8.76min",-0.017359,-0.027139,0.0069571,0.020118,-0.081372,-0.023505
"1121/776.2316mz/8.8min",0.0024013,-0.012326,0.0020927,0.0058227,-0.017476,-0.013736
"1126/394.3225mz/8.82min",-0.014759,0.031017,0.019285,-0.034051,0.010257,-0.0099638
"1129/1072.3076mz/8.83min",0.016559,0.0034835,0.0041549,0.020831,0.0059042,-0.07403
"1130/1073.3084mz/8.83min",0.016213,0.0036028,0.0045109,0.020464,0.0049412,0.02415
"1131/1074.3069mz/8.83min",0.016268,0.0034757,0.0041176,0.020974,0.005527,-0.075811
"1136/377.3201mz/8.89min",-0.030716,0.0083923,0.015058,-0.038081,0.0029988,-0.011254
"1137/393.3151mz/8.9min",-0.0090992,0.0036234,-0.004675,-0.022343,-0.023238,0.02506
"1138/908.2379mz/8.92min",0.0356,0.020401,0.024434,0.054328,0.0074616,-0.041255
"1139/909.2386mz/8.92min",0.035483,0.020205,0.024309,0.054495,0.0069451,0.038007
"1140/910.2369mz/8.92min",0.035389,0.020048,0.024209,0.054629,0.0065295,-0.011364
"1141/911.2366mz/8.92min",0.035511,0.019973,0.024258,0.05522,0.0060389,0.0012524
"1142/870.7235mz/9.01min",-0.015016,-0.13714,0.045062,0.074717,0.048054,-0.008265
"1145/869.72mz/9.01min",-0.0062381,-0.13523,0.054242,0.067629,-0.0074169,0.029682
"1147/761.6262mz/9.01min",0.05196,0.024744,-0.035921,-0.0087108,0.031158,-0.033457
"1154/851.7091mz/9.01min",-0.021477,-0.046635,0.04506,-0.024633,0.054894,-0.0043438
"1155/852.7126mz/9.01min",-0.021223,-0.045176,0.042153,-0.020879,0.057304,0.034657
"1158/772.6502mz/9.03min",-0.00073382,-0.083023,-0.0092312,-0.017223,-0.025617,-0.0021636
"1159/377.3202mz/9.02min",-0.0048626,0.024036,0.0054538,-0.014009,-0.0091564,0.0012823
"1160/771.6468mz/9.02min",0.0018275,-0.081039,-0.03486,-0.017621,-0.023141,0.071572
"1162/395.3307mz/9.02min",-0.0053341,0.017484,-0.0037946,-0.015245,-0.012317,0.011406
"1166/481.2922mz/9.04min",-0.0025195,0.0078595,-0.007505,-0.0073573,-0.002427,0.024053
"1168/497.2663mz/9.04min",0.0018653,0.00428,-0.0057019,0.00027441,-0.0044888,-0.037104
"1176/907.7716mz/9.07min",0.017545,0.029193,0.016481,-0.026962,0.071747,-0.031047
"1181/797.6635mz/9.06min",0.032926,-0.23834,-0.041605,0.0081178,-0.0086049,0.0034849
"1184/787.643mz/9.08min",0.058453,0.027307,-0.027939,0.0098419,0.027397,-0.024905
"1187/789.6571mz/9.08min",0.053954,0.027451,-0.030513,-0.0047992,0.035857,0.032389
"1193/980.2777mz/9.1min",0.0039376,0.033675,-0.051313,0.05677,0.039881,-0.068784
"1199/546.4304mz/9.14min",-0.0030511,-0.0092538,0.0079702,0.011242,-0.01709,-0.0023955
"1200/647.4856mz/9.17min",-0.0062289,0.0064476,-0.0012573,-0.0095582,-0.0090532,-0.073244
"1206/792.707mz/9.26min",-0.0061074,-0.10413,0.048416,-0.066999,-0.059115,-0.0021227
"1209/932.2739mz/9.31min",-0.033475,0.002733,-0.078682,0.0075997,0.018471,-0.0058048
"1210/909.2572mz/9.33min",-0.18727,-0.006431,-0.38972,-0.023575,0.098244,0.038943
"1211/910.2559mz/9.34min",-0.032221,0.0020707,-0.078585,0.0058724,0.017676,-0.04753
"1212/911.2561mz/9.34min",-0.03244,0.0025603,-0.078497,0.0059245,0.016562,-0.023386
"1213/906.2587mz/9.34min",-0.13518,-0.011793,-0.26539,-0.035199,0.056018,-0.0083928
"1222/841.6894mz/9.43min",0.15395,0.026791,-0.075193,-0.035173,-0.018069,-0.027723
"1223/743.6156mz/9.47min",-0.0045035,-0.093945,0.029657,-0.035526,-0.039963,-0.01502
"1224/842.6922mz/9.46min",0.060223,0.022648,-0.028258,0.028223,0.0070762,0.01161
"1225/738.6602mz/9.47min",-0.0030056,-0.15211,0.093416,0.028414,-0.069871,-0.020989
"1227/649.5012mz/9.53min",-0.0039342,0.017697,0.0059122,-0.0044587,-0.0020776,-0.02429
"1228/675.5167mz/9.56min",-0.0042371,0.019267,0.0023399,-0.0013111,-0.0044599,0.024192
"1234/825.6933mz/9.64min",-0.0090727,0.029894,-7.4409e-05,0.092565,-0.15045,-0.069992
"1235/587.4644mz/9.64min",-0.0014757,0.027073,0.0086003,-0.010606,0.0071834,0.035931
"1238/613.4224mz/9.65min",0.0015598,0.028216,0.007472,-0.0088253,0.017565,0.001253
"1239/823.678mz/9.65min",-0.014399,-0.12899,-0.047976,-0.054507,0.046255,0.027786
"1240/608.4671mz/9.66min",0.00085862,0.019672,0.009473,-0.003254,0.0040209,0.024148
"1241/764.6757mz/9.71min",-0.002228,-0.097448,0.031924,-0.018565,-0.046579,0.0029062
"1244/818.7227mz/9.73min",-0.0062918,-0.097788,-0.026339,-0.020489,0.010533,-0.012687
"1246/1128.3159mz/9.76min",-0.021339,-0.045841,0.04348,-0.022592,0.056204,0.0044019
"1247/1129.3166mz/9.76min",-0.021317,-0.045716,0.043231,-0.02227,0.056411,-0.066108
"1248/1130.3147mz/9.76min",-0.021241,-0.045279,0.042359,-0.021145,0.057133,-0.0296
"1249/1131.3139mz/9.76min",-0.021298,-0.04493,0.041275,-0.019396,0.058966,-0.002368
"1250/1132.3121mz/9.76min",-0.02178,-0.045497,0.041142,-0.018096,0.062101,-0.062217
"1251/377.3202mz/9.78min",0.016495,-0.094978,-0.028769,0.024047,0.10527,-0.012507
"1261/610.1839mz/9.82min",-0.018871,0.0049088,-0.0086045,-0.039879,0.058508,-0.0082217
"1264/784.2366mz/9.87min",0.037011,0.022766,0.025938,0.052313,0.013705,0.056541
"1266/1146.3259mz/9.87min",0.0026726,-0.010388,-0.010387,0.0019445,-0.006203,0.024432
"1269/758.2214mz/9.87min",0.035564,0.019946,0.024281,0.055464,0.0058435,-0.053116
"1272/761.2197mz/9.87min",0.035635,0.01991,0.024312,0.055786,0.0055862,-0.0014447
"1273/762.218mz/9.87min",0.035492,0.019983,0.02425,0.055136,0.0061057,0.048342
"1274/763.2177mz/9.87min",0.035527,0.019965,0.024265,0.055293,0.0059804,-0.0010468
"1276/1147.3268mz/9.87min",0.0025549,-0.010309,-0.010814,0.0015811,-0.008003,0.073433
"1278/1148.3256mz/9.87min",0.0024036,-0.010437,-0.010536,0.0021205,-0.00803,0.023916
"1283/682.5765mz/9.96min",0.04862,0.014563,-0.054938,-0.011823,0.0067068,-0.034022
"1284/832.2399mz/9.97min",0.00072495,0.026611,-0.077035,0.048772,0.025432,-0.01086
"1287/736.6444mz/9.99min",0.049429,0.02067,-0.038053,-0.0048067,0.020312,-0.0057077
"1289/90.9766mz/9.99min",-0.040662,0.036892,0.013443,-0.15651,0.12456,-0.023354
"1290/741.6mz/10.0min",0.052858,0.025986,-0.035849,-0.010444,0.034576,-0.024111
"1298/663.4535mz/10.08min",-0.0027941,-0.0017934,-0.0033409,-0.0014639,-0.0040127,-0.073395
"1300/680.48mz/10.09min",-0.0039914,-0.00049927,-0.0018776,-0.0041865,-0.0016165,-0.048998
"1301/737.5458mz/10.08min",-0.001192,-0.0014768,-0.0066907,-0.0040537,-0.01036,-0.073586
"1302/736.5424mz/10.09min",-0.0013022,-0.0028797,-0.0064072,-0.004956,-0.0095666,-0.049515
"1303/706.4956mz/10.1min",-0.0030679,-0.0011997,-0.0024677,-0.0028323,-0.0064424,0.048593
"1304/681.4833mz/10.08min",-0.0027931,-0.00048173,-0.0022236,-0.0042856,-0.0019186,5.4665e-05
"1305/685.4352mz/10.13min",-0.0058598,0.00016161,-0.0021391,-0.0087644,0.0040373,0.074397
"1306/686.4385mz/10.12min",-0.00016805,-0.0029936,-0.0016298,-0.014537,0.017791,0.026077
"1312/823.6778mz/10.17min",-0.017446,-0.13409,-0.037287,-0.05485,0.054776,0.012332
"1319/144.9822mz/10.17min",-0.0032905,0.0063619,-0.012199,-0.022683,-0.0030215,0.025903
"1322/589.48mz/10.18min",-0.017155,0.0019035,0.002195,-0.020704,0.013681,0.036759
"1335/615.4955mz/10.23min",-0.034773,-0.011269,-0.0009864,-0.0436,-0.0030271,0.054862
"1337/752.5194mz/10.26min",0.053775,0.016085,-0.073435,-0.03142,0.014497,-0.017723
"1340/831.4987mz/10.27min",-0.0025806,-0.088928,0.017793,-0.012676,-0.031651,0.024126
"1341/859.5296mz/10.27min",-0.0057507,-0.10009,-0.051528,-0.021343,0.022527,-0.034263
"1342/782.5648mz/10.27min",0.028533,-0.17061,-0.094052,0.092756,0.098339,-0.064846
"1343/753.5236mz/10.27min",0.054735,0.019985,-0.064685,-0.02885,0.023579,0.0041023
"1346/810.5973mz/10.26min",0.044763,-0.078016,0.092146,0.04173,0.0044506,0.020966
"1347/754.5346mz/10.29min",0.15391,-0.0086559,0.054572,-0.016619,0.044717,0.018825
"1348/90.9766mz/10.28min",-0.021692,0.010296,0.0031253,-0.029303,-0.0040827,-0.02379
"1349/739.5073mz/10.28min",0.048726,0.017396,-0.045871,-0.0074081,0.012779,0.02734
"1350/738.5039mz/10.28min",0.16642,0.022365,-0.1124,-0.046039,-0.034229,0.0012827
"1354/226.9515mz/10.28min",-0.050245,0.02406,0.0039991,-0.061934,-0.0068688,0.031911
"1355/631.4693mz/10.27min",-0.044934,-0.011279,-0.0027715,-0.052178,-0.019469,0.02058
"1356/716.5221mz/10.31min",0.13787,-0.010003,-0.094759,-0.018874,0.050783,0.034088
"1357/690.5061mz/10.29min",0.11008,-0.022638,-0.057752,-0.036011,0.040527,0.016288
"1358/781.554mz/10.28min",0.083005,-0.043819,0.14837,-0.010168,0.012572,0.025186
"1365/780.5509mz/10.28min",0.083054,-0.040663,0.15004,-0.0086709,0.049789,0.0053371
"1367/798.5384mz/10.29min",-0.014488,-0.17902,-0.11837,0.10959,-0.039561,-0.021147
"1380/730.5375mz/10.33min",0.17684,-0.035143,-0.10239,-0.11505,-0.0070788,-0.030428
"1381/731.541mz/10.33min",0.1905,0.019565,-0.16656,-0.059514,-0.052465,0.0097121
"1383/706.5379mz/10.35min",0.049492,0.0097419,-0.075189,-0.02387,-0.0026924,0.015673
"1384/786.6004mz/10.35min",-0.0041887,-0.092543,-0.010217,-0.023728,-0.011233,-0.02064
"1385/760.5839mz/10.35min",0.0098852,-0.11418,-0.098105,0.10712,0.023018,-0.016412
"1386/732.5534mz/10.35min",0.17033,-0.027343,-0.0056975,-0.069367,0.0024231,-0.017213
"1388/746.5691mz/10.35min",-0.024053,-0.22002,-0.066703,0.0025673,-0.076212,-0.018384
"1389/762.5915mz/10.35min",0.008384,-0.10678,-0.068206,0.12016,0.019646,-0.013859
"1390/733.5567mz/10.36min",0.16146,-0.023232,-0.0085051,-0.080285,0.02301,-0.030081
"1391/718.5364mz/10.34min",0.10764,0.029839,0.12548,0.031872,-0.00044133,-0.02008
"1392/788.6154mz/10.36min",0.042394,-0.077977,0.093129,0.028199,0.0077822,0.070998
"1395/634.444mz/10.37min",-0.0053075,-0.017662,0.0096039,-0.03986,-0.004964,-0.019558
"1396/734.5616mz/10.35min",0.16858,-0.034897,-0.012942,-0.092408,-0.0086723,0.047371
"1398/762.5271mz/10.4min",-0.012539,-0.11971,-0.044681,-0.039947,0.042528,0.02004
"1399/759.5724mz/10.38min",0.11335,-0.021147,0.16448,0.018162,0.024735,-0.05103
"1400/154.9902mz/10.43min",0.0295,0.016901,0.0082343,0.016183,-0.06002,0.0078099
"1402/758.569mz/10.37min",0.11324,-0.024694,0.13276,0.0017414,0.02088,-0.049291
"1403/110.02mz/10.41min",0.003666,-0.0010395,-0.0052381,0.016604,-0.012256,-0.07588
"1405/182.9851mz/10.43min",0.0024596,0.0013679,-0.0028451,0.017215,-0.01365,-0.02549
"1406/112.0179mz/10.44min",0.0012461,0.0011319,-0.0012456,-0.002078,-0.0039031,4.5929e-05
"1407/184.9855mz/10.44min",0.00070536,0.0040553,-0.00068643,0.0025587,-0.0055224,-0.025268
"1408/113.9636mz/10.43min",-0.015579,-0.058192,-0.036976,-0.032687,-0.090283,-0.030384
"1409/111.0202mz/10.44min",0.0014176,0.0014023,-0.00067679,-0.0019464,-0.0047715,-0.00036982
"1410/131.5335mz/10.44min",0.0030809,0.0047076,-0.00029768,-0.0027208,-0.010539,0.073903
"1412/139.9879mz/10.44min",7.1588e-05,0.0066067,-0.00025067,-0.0048137,-0.0078481,2.746e-05
"1415/89.5067mz/10.46min",0.0021335,-0.003911,0.0042384,0.017758,0.002053,-0.025955
"1416/141.9586mz/10.45min",0.0088414,-0.0049394,-0.020734,0.031064,-0.093478,-0.045202
"1419/81.5205mz/10.6min",0.010138,-0.016069,-0.018839,0.0017377,-0.010036,7.9889e-05
"1420/102.0338mz/10.6min",0.0076432,-0.014754,-0.0078079,-0.003558,-0.019076,0.073057
"1422/89.5067mz/11.26min",0.036476,0.032432,0.013989,0.071891,0.011276,0.0059394
