"Log2_FoldChange","MetaboAnalyst_ID"
1.0371,"5738/552.1964mz/8.72min"
0.47044,"5741/391.2994mz/8.74min"
1.455,"5742/617.1183mz/8.75min"
1.1717,"5743/612.1632mz/8.75min"
0.73859,"5755/848.2708mz/8.8min"
1.0993,"5756/776.2316mz/8.8min"
-0.44383,"5759/981.2785mz/8.78min"
-0.69299,"5763/650.5351mz/8.81min"
-0.56348,"5765/655.4907mz/8.82min"
2.3533,"5767/762.1798mz/8.81min"
0.64717,"5768/1074.3069mz/8.83min"
0.64447,"5769/1073.3082mz/8.83min"
0.62907,"5770/1072.3076mz/8.83min"
0.21761,"5773/394.3187mz/8.84min"
0.021664,"5774/393.3151mz/8.85min"
2.2202,"5775/763.1802mz/8.81min"
0.55211,"5781/776.564mz/8.9min"
0.44651,"5783/378.3235mz/8.88min"
0.41564,"5784/377.3202mz/8.88min"
0.21721,"5785/754.5823mz/8.92min"
-0.29951,"5786/908.2376mz/8.88min"
0.53068,"5792/144.9822mz/8.99min"
0.69568,"5803/395.3307mz/9.02min"
0.48574,"5804/764.5643mz/9.01min"
0.93802,"5805/776.5641mz/8.98min"
0.023192,"5806/377.3201mz/9.01min"
0.8702,"5810/481.2921mz/9.03min"
0.40532,"5812/778.5794mz/9.06min"
0.13215,"5816/756.5977mz/9.14min"
0.43454,"5819/778.5798mz/9.16min"
0.86361,"5828/146.9803mz/9.28min"
0.68864,"5831/910.2564mz/9.29min"
0.65808,"5834/906.2587mz/9.29min"
0.13658,"5837/557.0945mz/9.33min"
-0.0088004,"5840/536.1653mz/9.33min"
0.0011845,"5841/537.1661mz/9.33min"
-0.0046077,"5843/538.1634mz/9.33min"
-0.026965,"5844/539.163mz/9.33min"
-0.20175,"5845/542.1209mz/9.33min"
-0.25582,"5846/541.1203mz/9.33min"
-0.032058,"5847/631.4909mz/9.33min"
0.43985,"5848/906.2586mz/9.34min"
-0.25362,"5853/592.5296mz/9.4min"
-0.54853,"5854/614.5117mz/9.39min"
0.94116,"5856/760.2004mz/9.42min"
-0.20838,"5865/615.5069mz/9.54min"
0.037113,"5867/144.9822mz/9.54min"
1.3042,"5871/670.1507mz/9.57min"
0.2448,"5872/146.9803mz/9.55min"
1.2638,"5873/671.1514mz/9.57min"
-0.30208,"5876/576.5347mz/9.65min"
-0.32144,"5877/595.5488mz/9.64min"
-0.31045,"5878/594.5454mz/9.65min"
-0.32265,"5879/616.5273mz/9.66min"
0.40823,"5883/629.5225mz/9.74min"
-0.12632,"5884/639.4956mz/9.76min"
-0.22035,"5885/655.4694mz/9.77min"
-0.42773,"5886/634.54mz/9.77min"
0.52996,"5891/610.1841mz/9.82min"
0.52419,"5893/613.182mz/9.82min"
0.54037,"5896/614.18mz/9.82min"
0.54236,"5897/615.1797mz/9.82min"
0.34148,"5898/617.1375mz/9.82min"
0.49476,"5899/631.1135mz/9.82min"
0.31273,"5901/616.1397mz/9.82min"
0.28448,"5902/615.1388mz/9.82min"
-0.47211,"5907/586.5159mz/9.86min"
0.36748,"5910/1146.3259mz/9.88min"
0.15439,"5911/760.22mz/9.89min"
0.38042,"5912/1148.3257mz/9.88min"
0.14926,"5913/758.2212mz/9.89min"
0.1459,"5914/759.2218mz/9.89min"
0.15898,"5915/761.2198mz/9.89min"
0.12298,"5916/762.2179mz/9.89min"
0.37021,"5917/1147.3269mz/9.88min"
0.88385,"5923/832.2401mz/9.95min"
0.89825,"5925/833.2404mz/9.95min"
0.37902,"5930/982.2568mz/10.04min"
0.076467,"5932/983.2575mz/10.03min"
0.28347,"5935/707.4989mz/10.08min"
0.27479,"5936/706.4955mz/10.07min"
0.32022,"5937/685.4351mz/10.07min"
0.38407,"5938/736.5424mz/10.07min"
0.51674,"5939/708.5103mz/10.08min"
0.27519,"5940/663.4534mz/10.08min"
0.27159,"5941/680.4799mz/10.08min"
-1.29,"5942/896.7694mz/10.14min"
-0.09782,"5945/146.9803mz/10.16min"
0.50972,"5946/144.9822mz/10.16min"
-0.25974,"5950/615.4953mz/10.19min"
-0.32111,"5951/616.499mz/10.19min"
0.5475,"5954/778.5796mz/10.25min"
0.90699,"5959/730.5372mz/10.28min"
-0.58932,"5960/716.522mz/10.27min"
-1.0345,"5961/783.5716mz/10.34min"
-0.13046,"5963/857.5133mz/10.27min"
-0.17814,"5964/738.5041mz/10.27min"
-0.10734,"5965/832.582mz/10.27min"
-0.36468,"5967/806.5612mz/10.29min"
3.4117,"5971/760.484mz/10.28min"
0.72965,"5972/808.5822mz/10.28min"
0.65543,"5973/90.9766mz/10.28min"
-3.1335,"5974/781.5549mz/10.28min"
0.3526,"5977/794.564mz/10.29min"
-2.7953,"5978/780.5511mz/10.28min"
-0.36107,"5979/717.5254mz/10.27min"
-1.0821,"5985/764.5201mz/10.29min"
-0.17278,"5989/820.5248mz/10.31min"
-0.39977,"5993/804.5505mz/10.29min"
-0.34938,"6003/782.5684mz/10.33min"
-0.16287,"6004/805.5541mz/10.29min"
3.4811,"6006/756.5533mz/10.36min"
0.65341,"6008/810.5993mz/10.32min"
0.76274,"6010/811.6027mz/10.33min"
-0.67435,"6011/742.5376mz/10.36min"
0.017054,"6013/760.5826mz/10.35min"
-5.4501,"6015/758.5673mz/10.35min"
0.26119,"6018/787.6034mz/10.36min"
0.59219,"6019/786.6mz/10.35min"
1.6044,"6021/744.5515mz/10.34min"
2.117,"6022/745.5554mz/10.35min"
0.072432,"6023/762.5895mz/10.35min"
0.47535,"6027/798.5646mz/10.36min"
2.8099,"6031/770.5687mz/10.34min"
0.025125,"6033/743.5412mz/10.35min"
0.4522,"6034/799.5676mz/10.36min"
-0.047085,"6039/154.9902mz/10.39min"
0.70463,"6040/772.5831mz/10.37min"
-0.080274,"6041/110.02mz/10.39min"
-0.042426,"6042/182.9851mz/10.39min"
0.0072533,"6043/89.5066mz/10.39min"
2.8597,"6045/757.557mz/10.37min"
0.023908,"6048/98.5119mz/10.4min"
0.0367,"6049/113.9636mz/10.4min"
-0.22525,"6050/141.9586mz/10.41min"
0.46469,"6051/611.1847mz/10.41min"
0.40531,"6052/612.1827mz/10.43min"
-0.15378,"6053/131.5335mz/10.43min"
-0.0083201,"6054/99.5122mz/10.43min"
0.5155,"6055/610.184mz/10.43min"
-0.081617,"6056/111.0201mz/10.44min"
-0.096608,"6057/112.0179mz/10.44min"
-0.071463,"6058/184.9855mz/10.44min"
-0.2509,"6059/379.3358mz/10.46min"
-0.80297,"6061/389.1746mz/10.48min"
0.16517,"6066/81.5205mz/10.6min"
0.072352,"6067/90.5258mz/10.6min"
-0.11778,"6068/102.0338mz/10.61min"
-1.4738,"6070/89.5067mz/11.23min"
-1.0248,"6071/154.9902mz/11.21min"
1.1639,"6072/89.5067mz/11.29min"
