"","PC1","PC2","PC3","PC4","PC5","PC6"
"1807/303.1548mz/3.58min",0.0044192,0.003637,0.006498,0.025915,0.0038376,-0.0018716
"1808/893.4104mz/3.58min",-0.00041485,0.0027058,0.0043627,0.01367,0.0021437,-0.0051914
"1810/855.4336mz/3.59min",-0.0014764,0.0083836,-0.01577,-0.001435,0.0087854,-0.010843
"1811/871.4287mz/3.59min",-2.9347e-06,0.0031128,0.0030516,0.014093,0.0028381,0.0055284
"1812/900.3643mz/3.59min",-0.0027855,0.0036813,0.0029448,0.01247,0.0025043,-0.01685
"1817/436.2181mz/3.59min",0.00086425,0.0032252,0.0021217,0.014217,0.0037401,-0.00011426
"1818/436.7196mz/3.59min",0.00066838,0.0030765,0.0020244,0.014278,0.0038081,-0.010566
"1819/900.3256mz/3.59min",0.032603,0.0067212,-0.027468,-0.056208,-0.001354,-0.0057042
"1821/925.3435mz/3.53min",-0.026284,0.032504,-0.0038415,0.028144,0.028337,0.001327
"1823/899.3578mz/3.59min",-0.00045017,0.0043559,0.0022555,0.010301,0.0018209,-0.0054677
"1824/437.2214mz/3.59min",0.0021825,0.0026477,0.0029291,0.014071,0.0028974,0.0060309
"1827/569.2813mz/3.54min",-0.015153,0.024631,0.0096311,0.067291,0.0044992,0.0040433
"1828/901.3679mz/3.59min",-0.0085233,0.0029114,0.0034755,0.016604,0.0023305,0.0050846
"1829/874.4393mz/3.59min",0.00048358,0.0029466,0.0022743,0.016298,0.011715,-0.00044111
"1832/873.4354mz/3.59min",0.00047364,0.0031891,0.0035138,0.015258,0.0036496,-0.010717
"1841/875.4438mz/3.59min",0.0023491,0.013479,0.0047174,0.016605,0.015,0.0079159
"1853/570.2638mz/3.6min",0.0013392,-0.0027245,0.016757,-0.0031232,0.010102,-0.00034957
"1855/896.4091mz/3.6min",-0.00076347,0.0048369,-0.00011919,0.0074677,0.0052627,0.016549
"1858/894.4033mz/3.6min",-0.0016492,0.0045176,0.00090054,0.0077052,0.0048996,0.0058065
"1859/895.4061mz/3.6min",-0.0015912,0.0046969,0.00032828,0.0072618,0.0045982,-6.2548e-06
"1862/552.2548mz/3.61min",0.0027171,-0.0028036,0.016727,0.0014484,0.0064403,0.011421
"1864/236.1128mz/3.62min",0.00095085,0.022409,-0.011355,0.025527,0.015127,-0.0051442
"1866/592.2471mz/3.62min",0.0055378,-0.00074876,0.026646,-0.0039925,-0.025651,0.0028905
"1872/203.1178mz/3.63min",0.0025237,-0.0045726,0.0076688,0.0045002,-0.0016182,0.016863
"1875/266.1022mz/3.63min",-0.0092713,0.0030478,-0.0046482,0.0022256,0.006603,0.0062474
"1876/869.4128mz/3.63min",-0.0030476,0.018586,-0.0023238,-0.009504,-0.00082139,-0.0025923
"1878/852.4057mz/3.63min",0.0020504,0.013308,0.0065984,-0.0051896,0.0065363,0.00048779
"1881/851.4025mz/3.64min",-0.00060655,0.013743,-0.0025801,-0.0053198,-0.0051043,-0.0087597
"1882/853.4166mz/3.64min",0.018527,0.01124,0.0022037,0.0095901,-0.010358,0.00039129
"1885/891.3948mz/3.64min",-0.0027821,0.014471,-0.0030634,-0.0035186,-0.0027108,-0.0024378
"1889/235.0964mz/3.65min",-0.027202,-0.0095331,0.010549,-0.014499,-0.0045117,0.0019255
"1890/281.1019mz/3.61min",-0.011079,-0.0033003,0.014859,-0.0059241,0.0034369,0.0052518
"1898/498.1582mz/3.68min",0.0049368,0.021116,-0.030398,-0.014935,0.035341,-0.0068953
"1902/996.3097mz/3.67min",-0.0021073,0.017365,-0.009139,0.011306,0.014885,0.0017048
"1903/999.3094mz/3.67min",-0.0019139,0.017571,-0.0085143,0.011402,0.016107,0.0055168
"1905/498.6583mz/3.67min",0.0022516,0.039287,-0.023802,0.03391,0.028371,-0.0057683
"1906/997.3092mz/3.67min",-0.0015918,0.018108,-0.0091855,0.011291,0.01563,-0.0030396
"1907/993.3097mz/3.67min",-0.0012393,0.021268,-0.011326,0.014569,0.017607,0.013893
"1909/438.195mz/3.67min",-0.0060918,0.0092126,0.020598,0.025614,0.017208,-0.01145
"1911/437.1916mz/3.67min",-0.0061093,0.009176,0.020116,0.02494,0.016275,-0.00061659
"1918/497.1586mz/3.67min",0.0007483,0.026866,-0.016408,0.020801,0.022033,-0.0073428
"1919/800.3915mz/3.68min",-0.012113,6.1252e-05,0.0034575,-0.0062298,0.0062503,-0.0030683
"1921/499.1582mz/3.67min",0.00091288,0.026046,-0.015955,0.022305,0.021051,0.0022269
"1926/228.2321mz/3.68min",-0.004249,-0.001068,0.0059234,0.010955,0.012747,3.9069e-06
"1928/421.1965mz/3.69min",-0.012874,0.012583,-0.00063899,0.01422,0.02848,-0.0042753
"1929/534.3282mz/3.69min",0.0043798,0.0026824,0.0065946,0.00050695,0.0020797,-0.0056023
"1934/496.2441mz/3.72min",-0.0016647,0.0075327,-0.026274,0.0062684,-0.012502,0.0033024
"1935/453.6685mz/3.71min",-0.0019014,0.001255,0.0024879,0.011085,0.0060795,5.2469e-05
"1936/569.2811mz/3.71min",0.010126,-0.016564,0.024687,0.015863,-4.5681e-05,-0.0035565
"1940/905.3371mz/3.71min",-0.0035237,0.00089073,0.0049418,0.0043071,0.005256,-0.0056571
"1941/909.3376mz/3.71min",-0.0024571,0.00058487,0.0028932,0.0064809,0.00322,-0.0083544
"1942/926.3142mz/3.71min",-0.00077176,0.0017425,0.0044156,0.0068515,0.00034123,0.0057144
"1943/906.3295mz/3.71min",-0.0026732,0.001598,0.0047446,0.004333,0.0060501,-0.016816
"1944/922.3639mz/3.71min",-0.0030811,0.0018104,0.0046426,0.0020919,0.00338,0.011015
"1945/925.3624mz/3.71min",-0.0014938,0.00059576,0.005078,0.00064255,0.0059361,-0.0001381
"1950/921.3608mz/3.71min",-0.0027842,0.0016769,0.0047057,0.0015589,0.0047113,-0.00010703
"1951/923.3563mz/3.71min",-0.0025165,0.0017769,0.0048903,0.0019617,0.0050275,0.011019
"1952/904.3338mz/3.71min",-0.002511,0.0013206,0.0046566,0.0043318,0.0053357,0.016769
"1953/907.3324mz/3.71min",-0.0032117,0.0017632,0.0050126,0.0043083,0.0060556,-0.0056903
"1954/908.3354mz/3.71min",-0.0027137,0.00037394,0.0044309,0.0038856,0.010255,-0.011207
"1955/452.6709mz/3.71min",-0.0021142,0.0023678,0.0026406,0.011826,0.0081556,0.00024132
"1957/926.3655mz/3.71min",-0.0030429,0.002999,0.003896,0.0011782,0.0037765,0.0055231
"1960/944.2859mz/3.71min",-0.0015765,0.00037886,0.004622,0.0087916,0.0043669,0.01102
"1962/928.3113mz/3.71min",-0.0020513,0.001437,0.0049899,0.0065424,0.0025177,0.010992
"1966/885.444mz/3.74min",-0.0099254,-0.073636,0.0387,-0.049945,-0.047777,0.0056443
"1969/853.4182mz/3.8min",0.0083648,0.00092917,0.00069542,0.01093,-0.0035008,-0.0056614
"1970/289.1578mz/3.75min",0.020475,-0.014216,0.056411,0.039758,0.010203,0.0058397
"1971/498.2596mz/3.74min",-0.0086435,0.017562,-0.016177,0.017743,0.021938,0.0082705
"1973/499.263mz/3.74min",-0.0081362,0.021747,-0.018883,0.019659,0.023315,0.0080854
"1978/285.1444mz/3.75min",-0.0084988,0.025222,0.0015496,0.013552,0.021639,-0.01231
"1980/173.092mz/3.75min",-0.0080921,0.020433,0.0022298,0.013616,0.017119,-0.0026486
"1981/397.1967mz/3.75min",-0.0094477,0.02286,0.0013026,0.0095679,0.021513,-0.011333
"1982/930.3226mz/3.76min",-0.0045968,-0.0011431,0.001463,0.015018,-0.024049,0.00034359
"1983/419.1787mz/3.75min",-0.010251,0.026465,-0.0017494,0.014362,0.019634,0.0079264
"1984/195.0652mz/3.75min",-0.038407,0.020269,0.006319,0.0083822,0.003354,0.0047766
"1985/286.1479mz/3.75min",-0.0101,0.026193,0.0014941,0.014631,0.02267,-0.0028862
"1988/701.3508mz/3.76min",-0.00044008,0.00318,0.0045564,0.0062676,0.0043052,-0.00012612
"1989/699.3442mz/3.76min",-0.0004489,0.0014985,0.0052257,0.0052393,0.0026422,0.0056268
"1990/721.3261mz/3.76min",-0.00163,0.0051768,-1.3652e-05,0.0095762,0.0029573,0.011161
"1993/517.1125mz/3.76min",0.0062579,0.027961,-0.033527,0.063182,0.014975,0.0042964
"1997/683.3491mz/3.76min",0.0080267,0.015645,-0.0030318,-0.016494,0.014648,-0.0050769
"1999/497.2475mz/3.77min",-0.0022908,0.022725,-0.028032,0.020944,0.020315,-0.0047923
"2001/907.4248mz/3.77min",0.024227,-0.049902,0.056631,0.022113,-0.0041036,-0.0084668
"2011/316.1155mz/3.77min",0.0013005,0.0010841,0.0021661,0.0030863,0.011615,0.0027907
"2013/885.4444mz/3.77min",0.025895,-0.052941,0.05776,0.016904,-0.0045058,0.0021486
"2016/587.2598mz/3.78min",0.010339,-0.0023111,0.0054274,-0.0007946,0.007848,0.0052555
"2018/821.4285mz/3.78min",-0.0010213,0.034492,-0.023759,0.013501,0.032914,-0.001891
"2019/276.1229mz/3.78min",0.0064801,-0.0020215,0.0052549,-0.00071812,0.0064169,-0.002979
"2020/294.1335mz/3.78min",0.0048283,-0.001934,0.0044341,-0.0001903,0.00692,0.0053781
"2021/887.4511mz/3.78min",0.028109,-0.055763,0.065439,0.021372,0.0057566,-0.0049812
"2026/859.4045mz/3.78min",-0.0057166,0.0067428,-0.01783,0.0067138,-0.0026612,0.011061
"2027/839.4293mz/3.79min",-0.0017257,0.0044999,-0.018204,0.0043149,-0.0053981,0.016615
"2028/837.4233mz/3.79min",-0.0016534,0.005374,-0.019179,0.0060646,-0.0053524,-0.010833
"2030/838.4258mz/3.79min",-0.0016915,0.0045365,-0.018492,0.0072339,-0.0053636,0.0056998
"2034/419.2154mz/3.79min",-0.001671,0.0026331,-0.020252,0.0084669,-0.0049992,-0.010634
"2038/871.4482mz/3.8min",0.0071028,-0.0018895,-0.0057657,-0.0075799,0.0033971,-0.011253
"2043/854.4203mz/3.8min",0.0085709,0.00062895,0.00092645,0.010586,-0.0032566,-0.0051666
"2044/427.2127mz/3.8min",0.0084305,-0.00061967,-0.0010076,0.012616,-0.0012265,0.017209
"2047/870.4458mz/3.8min",0.0058797,-0.0011914,-0.00072441,0.0033174,-0.00081488,0.0057758
"2049/856.4286mz/3.8min",0.0096487,1.6234e-05,0.0027366,0.013128,-0.0027132,-0.017324
"2050/855.4244mz/3.8min",0.0090393,0.00034179,0.0021612,0.012494,-0.0025065,-0.0053655
"2052/891.3724mz/3.8min",0.0075926,-0.0020735,0.0027186,0.010384,0.0048555,0.0086022
"2053/875.3998mz/3.8min",0.0038527,0.0020038,0.0027433,0.010547,-0.00020077,0.011288
"2055/446.1864mz/3.8min",0.0037633,0.00068975,-5.7751e-05,0.012744,0.0079508,0.0084467
"2056/281.0655mz/3.81min",-0.006182,0.0023233,0.0016697,-0.0088283,0.0045463,-0.0055976
"2057/857.435mz/3.81min",0.012024,0.001796,0.0089146,0.014872,-0.015384,-0.0065015
"2066/873.4599mz/3.81min",0.0048598,0.00020772,0.00048689,0.011,0.0013439,-0.0027566
"2067/872.4556mz/3.81min",0.0057438,-0.00048282,0.0015764,0.0075543,0.0026337,-0.011356
"2068/852.409mz/3.81min",0.0036516,0.0084651,0.0046304,0.005556,0.00027425,-0.0026232
"2076/877.4093mz/3.82min",0.0036592,0.0013151,0.0036425,0.011782,0.0027488,-0.0055173
"2079/878.4148mz/3.82min",0.004695,0.00286,0.007269,0.01537,0.0090494,-0.0064878
"2080/869.411mz/3.83min",0.0040964,0.003527,-0.0091982,0.012817,-0.012476,-0.0021513
"2082/526.2369mz/3.83min",-0.028267,0.0053411,-0.0020312,-0.0033668,0.0033537,0.0043588
"2086/525.2341mz/3.84min",-0.027743,0.0046314,-0.0027919,-0.0048073,0.0028925,0.00064902
"2096/461.2967mz/3.84min",0.0052833,-0.0023668,0.002588,0.0071171,0.0016233,0.0169
"2097/423.1761mz/3.85min",-0.0043256,0.01009,-0.01491,-0.0088612,0.0064994,0.0049116
"2101/496.244mz/3.77min",-0.004402,0.0245,-0.025022,0.023836,0.017626,0.0029028
"2115/872.4297mz/3.87min",-0.0021366,0.011344,-0.002563,-0.00095899,-0.0052813,-0.0022802
"2116/703.3157mz/3.87min",-0.0056797,0.014828,-0.0055675,0.027951,0.0064195,0.00011051
"2117/871.4282mz/3.87min",-0.0013775,0.007766,0.0016331,-0.0009268,-0.0040724,0.0029459
"2118/836.3913mz/3.87min",0.001281,0.0087817,0.0013458,0.002157,-0.0067352,-0.0056344
"2119/837.3911mz/3.87min",0.0022015,0.0096229,0.0063578,0.0017698,-0.0080206,-0.008118
"2120/683.34mz/3.87min",-0.0061607,0.015572,-0.0056748,0.025733,0.0092283,-0.0027053
"2124/681.3338mz/3.87min",-0.0059861,0.016843,-0.0060396,0.024283,0.008376,-0.0054514
"2128/569.2813mz/3.88min",-0.005853,0.028136,-0.00016235,0.018591,0.015058,-0.0053241
"2132/419.0735mz/3.89min",3.2179e-05,0.019616,0.011683,-0.0034225,0.017867,-0.0069774
"2133/398.095mz/3.89min",0.00038538,0.020332,0.014358,-0.0045508,0.015547,0.0026063
"2135/397.0916mz/3.89min",0.00044014,0.020125,0.013956,-0.004114,0.016256,0.0052651
"2136/646.333mz/3.92min",-0.048973,-0.012734,0.0031086,0.054487,-0.0032782,0.0027102
"2137/414.1181mz/3.89min",-0.00052746,0.020759,0.011059,-0.0087261,0.016287,-0.0057533
"2142/720.3487mz/3.89min",-0.04097,-0.042798,0.055592,-0.0017216,0.010614,-0.008577
"2143/445.3018mz/3.9min",0.00045268,-0.011889,-0.001693,0.013021,-0.001337,-0.011501
"2157/429.2228mz/3.91min",0.0046732,-0.020867,0.062954,-0.013987,-0.0079734,0.0014926
"2160/451.171mz/3.92min",-0.0057848,0.0074748,0.021002,0.014552,0.024472,-0.0088965
"2163/873.3841mz/3.93min",-0.0005259,0.0021287,0.010875,0.020808,-0.0012707,0.00055685
"2165/874.3875mz/3.93min",-0.0013129,0.0001193,0.010959,0.022999,-0.0019629,0.002848
"2166/851.4021mz/3.93min",0.0015132,0.0066244,0.0034273,0.019756,0.0043284,0.011233
"2168/852.4048mz/3.93min",0.0017057,0.0064927,0.0039418,0.020401,0.0047454,-0.0075765
"2170/868.4306mz/3.94min",0.0060225,0.005809,0.0093722,0.024168,0.024077,-0.0060473
"2171/534.2441mz/3.93min",-0.0028269,0.038462,0.020111,-0.0057053,0.033723,-0.0049801
"2172/997.2786mz/3.93min",0.0015,0.015019,-0.0072788,0.013056,0.0085717,0.002683
"2173/985.3072mz/3.94min",0.0062475,0.025261,-0.019428,0.010009,0.017957,0.00058031
"2180/1000.2795mz/3.94min",0.0023862,0.016316,-0.008421,0.01381,0.0082125,-0.0055896
"2183/1003.2805mz/3.94min",0.0030013,0.016451,-0.0074706,0.013566,0.0090469,0.014066
"2186/981.299mz/3.94min",0.0055549,0.025376,-0.020476,0.0088175,0.016,-0.0047582
"2187/1001.2799mz/3.94min",0.0027903,0.016411,-0.0087315,0.013871,0.007973,0.017557
"2188/488.6549mz/3.94min",0.0075045,0.021481,-0.018997,0.01099,0.014994,0.0086411
"2190/488.1532mz/3.94min",0.0070407,0.021867,-0.020571,0.014022,0.013945,-0.0027964
"2192/975.2994mz/3.94min",0.0056015,0.02555,-0.020368,0.0095839,0.016028,0.0058896
"2193/978.2991mz/3.94min",0.0054974,0.0255,-0.020302,0.0084784,0.015424,-0.018177
"2194/979.2988mz/3.94min",0.0056333,0.025635,-0.020436,0.0087952,0.015877,-0.012591
"2195/489.653mz/3.94min",0.0071354,0.021263,-0.01969,0.013011,0.01298,0.010748
"2198/489.1528mz/3.94min",0.0074215,0.021294,-0.020285,0.011697,0.012541,0.0056893
"2207/765.3211mz/3.94min",-0.057663,0.002794,-0.016418,0.046168,-0.017767,0.010969
"2215/962.3057mz/3.97min",0.00036537,0.040139,-0.055166,0.0020734,0.024296,-0.0038231
"2216/965.3046mz/3.97min",-0.0037736,0.026241,-0.039844,0.00021022,0.012979,-0.00054524
"2221/963.3051mz/3.97min",-0.0046896,0.02585,-0.039669,0.00084453,0.011574,0.0044923
"2223/959.3044mz/3.97min",-0.0054777,0.025519,-0.038573,-0.005951,0.012474,0.0021432
"2224/514.2854mz/3.97min",0.0062263,-0.019053,0.025308,0.018014,0.01554,-0.0073725
"2225/246.1982mz/3.98min",-0.0099334,0.019322,-0.02144,0.0041107,0.0082427,-0.0061064
"2226/858.3731mz/3.98min",-0.0023354,0.0065171,0.013169,0.0095932,-0.0039572,-0.0027287
"2227/818.3808mz/3.98min",0.00035151,0.0069359,0.0057534,0.010188,1.5114e-05,-0.0024428
"2229/482.255mz/3.98min",-0.0035923,0.017216,-0.017354,0.022956,0.020825,0.0083874
"2235/480.249mz/3.98min",-0.0037285,0.016981,-0.016743,0.020413,0.020692,0.0032215
"2236/365.1705mz/3.98min",0.0043393,0.0057474,-0.0047285,-0.0064832,0.0063889,0.0030196
"2241/207.0651mz/3.99min",-0.02295,0.02757,0.027341,-0.0093579,0.011415,-0.00082997
"2242/179.0702mz/3.98min",-0.03932,0.035873,0.050291,0.01484,-0.019594,-0.0023895
"2244/481.2523mz/3.98min",-0.0036841,0.017266,-0.016312,0.020777,0.021828,-0.0054819
"2246/278.1386mz/3.99min",0.0095013,-0.00079026,0.0012756,-0.0099858,-0.00013756,3.3504e-05
"2256/484.2803mz/3.99min",-0.056301,-0.0078658,0.0086146,0.0058571,-0.0036273,0.015663
"2257/720.3487mz/4.0min",-0.03698,-0.040196,0.051057,-0.0062641,0.0071155,0.0059079
"2260/497.2278mz/4.0min",-0.027924,0.0011933,0.001958,0.0098185,0.013998,0.00027206
"2263/552.3429mz/4.01min",-0.05039,-0.0079212,0.0099443,0.0058015,-0.0049014,-0.0082605
"2264/326.2536mz/4.02min",-0.00010251,-0.0054897,0.01353,-0.012509,0.0068122,-0.0091128
"2265/309.227mz/4.02min",0.0013529,-0.0051941,0.014026,-0.0089846,0.006409,0.016346
"2267/331.209mz/4.02min",0.0042643,-0.0060129,0.014608,-0.010893,0.0078973,0.0057284
"2274/474.1657mz/4.03min",-0.031906,0.0074606,-0.0076828,0.0010106,0.0045036,0.011593
"2278/291.0498mz/4.03min",-0.00019961,0.01301,0.0077799,-0.00078445,0.011025,-0.0062555
"2279/681.3337mz/4.03min",-0.0035434,0.016905,-0.00092605,0.022376,0.011501,-0.016456
"2280/703.3154mz/4.03min",-0.0017276,0.015138,-0.0010224,0.026445,0.0088568,-0.010706
"2282/181.0858mz/4.04min",-0.0090396,0.021189,0.029825,0.011087,-0.0085456,0.0070269
"2284/665.3387mz/4.04min",0.0095632,0.019182,-0.0093669,0.0076513,0.018745,0.0061866
"2285/318.191mz/4.04min",-0.0015661,-0.0066668,-0.0081815,0.011112,0.0078916,0.0026896
"2286/873.3848mz/4.05min",0.002647,0.0031374,0.0053548,0.02085,0.0021587,0.0066843
"2288/398.2383mz/4.05min",0.012356,0.0014783,0.013663,0.027346,0.0066266,0.0028299
"2292/553.3461mz/4.01min",-0.052943,0.0014352,0.014786,-0.010366,0.041326,0.014985
"2294/851.4025mz/4.06min",0.0012734,0.005661,0.0082354,0.010367,0.0041814,-0.0026978
"2297/852.4049mz/4.06min",0.0026577,0.0062909,0.0072262,0.015125,0.0033188,-0.0026309
"2298/939.2913mz/4.04min",-0.039647,-0.0018452,-0.0039939,-0.074722,-0.045464,0.0057683
"2301/530.2018mz/4.11min",-0.029236,0.026604,-0.041206,0.010828,-0.0036413,0.0030779
"2308/423.1761mz/4.09min",-0.0079053,0.0061339,-0.012425,-0.0048659,0.0071333,0.0025448
"2312/349.1644mz/4.11min",0.0082997,-0.0088303,0.0057684,-0.013061,-0.0019118,-0.0055829
"2315/437.1917mz/4.11min",-0.0043702,0.0086157,-0.015461,-0.0065734,0.0080411,-0.00049655
"2317/263.0549mz/4.11min",-0.00055224,0.00073114,-0.0023569,-0.0088611,-0.0021943,0.002682
"2319/245.0444mz/4.11min",0.00014234,0.0014135,-6.5519e-05,-0.0079372,0.0008948,0.0084305
"2322/704.3528mz/4.08min",-0.036313,-0.0036683,0.0018563,0.024476,-0.013111,0.0049634
"2323/702.3382mz/4.11min",-0.030081,-3.2894e-05,0.014032,0.007868,0.017269,-0.0067643
"2324/853.4172mz/4.04min",0.014934,0.032997,-0.01777,0.013174,0.01251,0.0011339
"2325/858.3734mz/4.11min",0.0034033,0.021896,0.017047,-0.0104,0.011621,0.0050284
"2328/818.3813mz/4.12min",0.0013432,0.017481,0.020046,-0.016114,0.0092202,0.0054416
"2336/475.1691mz/4.14min",-0.03759,0.011924,-0.011364,0.011004,0.007297,0.005184
"2339/191.1066mz/4.14min",0.012233,-0.0010952,0.009939,-0.00095781,0.0029421,0.0032841
"2340/474.1657mz/4.14min",-0.036719,0.011106,-0.010751,0.0098764,0.0071586,0.008389
"2342/209.1172mz/4.14min",0.011418,-0.0011497,0.008912,-0.0014015,0.0056458,-0.0056595
"2344/332.1128mz/4.14min",-0.028422,0.007476,0.010034,0.0065736,0.0053889,0.00045839
"2352/706.3693mz/4.15min",-0.039747,0.00016015,-0.02226,0.025388,0.0038127,-0.012778
"2358/223.06mz/4.16min",-0.018292,0.0021694,0.0065162,-0.014158,-0.0073738,0.00054367
"2363/513.2705mz/4.16min",-0.0039384,0.019711,0.014365,-0.027999,0.020263,-0.0045909
"2364/581.333mz/4.16min",-0.0039384,0.019711,0.014365,-0.027999,0.020263,-0.01193
"2366/294.1335mz/4.16min",-0.0032132,0.0096347,-0.0029155,0.0033861,0.010395,0.00275
"2368/713.3599mz/4.16min",0.013878,-0.033402,0.073711,-0.0013521,0.0068677,-0.0061035
"2370/571.3009mz/4.17min",-0.040252,-0.014488,-0.010376,0.012099,-0.0010424,-0.0046323
"2376/437.1916mz/4.18min",-0.0058105,0.013177,-0.019905,-0.0068337,0.0079904,-0.0056599
"2377/398.095mz/4.19min",0.0016489,0.033677,0.0080437,0.0010152,0.024558,-0.0012388
"2379/541.2177mz/4.19min",-0.031103,0.010698,-0.0049661,-0.0079345,-0.001256,0.0054887
"2381/397.0916mz/4.18min",0.0018663,0.032702,0.0086362,0.0013597,0.024673,-0.010865
"2382/414.1182mz/4.18min",-0.00050069,0.032693,0.0072807,-0.0020225,0.027195,0.0051638
"2387/550.1342mz/4.19min",-0.037546,0.0011669,0.0040002,0.0010393,-0.0026966,-0.0045557
"2388/533.1075mz/4.2min",-0.042746,0.00084852,0.0058124,-0.00060586,-0.0070446,0.0034815
"2398/499.1974mz/4.23min",-0.029048,0.0033421,-0.011393,-0.0057905,0.0031894,-0.0029569
"2399/519.1735mz/4.23min",-0.028142,0.0025415,-0.0099119,-0.0037416,-0.0079721,-0.0012159
"2404/221.1171mz/4.23min",-0.0083571,-0.0072587,0.092001,-0.0026479,0.019142,0.00063157
"2405/265.107mz/4.23min",-0.0084978,-0.0091039,0.10379,-0.00017358,0.041751,0.0050559
"2406/283.1175mz/4.23min",-0.012395,-0.007962,0.086489,-0.0072891,0.016909,-0.0062036
"2407/497.192mz/4.23min",-0.062031,0.0052041,-0.0027316,-0.016483,0.00089372,0.00080569
"2412/349.1644mz/4.24min",0.0013475,-0.010018,0.018489,-0.014775,0.012046,-0.0059358
"2418/339.159mz/4.24min",0.015872,-0.017827,0.014782,-0.00381,-0.0017778,0.0076332
"2419/457.1853mz/4.24min",0.013897,-0.016956,0.01419,-0.0055251,-0.00099536,-0.0035972
"2421/500.2276mz/4.24min",-0.031153,-0.030023,0.032881,-0.030416,-0.0047126,0.0066771
"2422/432.165mz/4.25min",-0.032272,-0.028392,0.033282,-0.027947,0.00045187,0.0082869
"2424/446.2434mz/4.25min",-0.076059,-0.0040462,0.010053,0.01029,0.0047735,0.0017918
"2426/195.1379mz/4.25min",0.0033281,0.001547,0.0086462,0.0078665,0.0039655,0.0002211
"2428/351.1802mz/4.25min",-0.0080243,-0.0084948,0.017972,-0.02519,-0.016294,-0.00078978
"2436/379.1863mz/4.27min",0.012822,0.0077872,-0.0063621,-0.0041466,0.0064843,-0.0057435
"2440/562.2545mz/4.29min",-0.033238,-0.0024137,-0.0069395,0.012424,0.0045596,-0.0017681
"2443/364.2693mz/4.31min",0.018101,-0.019214,0.023045,0.02612,0.022493,-0.0092793
"2445/483.176mz/4.3min",-0.027732,0.0026242,-0.00614,-0.0028697,0.00078404,-0.0075363
"2447/235.1692mz/4.3min",0.016608,0.0019875,-0.004811,-0.0022066,-0.0022871,0.010968
"2448/253.1798mz/4.3min",0.015743,0.00050081,0.0017431,-0.0020042,-0.0011382,-0.0035165
"2449/293.1723mz/4.3min",0.016859,0.0017979,-0.0040462,0.0028382,-0.00027688,0.01082
"2455/325.1257mz/4.32min",0.0013225,0.00325,-0.0036728,0.013153,0.010817,0.0057069
"2456/320.1703mz/4.32min",0.00099772,0.0040748,-0.0043443,0.0072329,0.012698,-0.011142
"2458/499.2074mz/4.33min",0.004211,0.012802,-0.0089992,0.0085034,0.010621,0.0055667
"2459/553.2909mz/4.33min",-0.034133,-0.0087502,0.0033564,0.014045,0.0071584,-0.0031829
"2466/195.1379mz/4.34min",-0.0026631,0.00052476,-0.0029301,0.0074603,0.01526,0.0058884
"2470/275.055mz/4.34min",0.010001,0.0095518,0.0070393,0.03552,0.0056657,-0.0017819
"2471/313.2161mz/4.34min",-0.0019378,-0.0072334,0.0123,-0.0037974,-0.001295,-0.002695
"2476/726.3959mz/4.36min",-0.063555,-0.035878,0.03179,-0.0083346,-0.018923,-0.0025257
"2479/208.0968mz/4.36min",-0.0039384,0.019711,0.014365,-0.027999,0.020263,0.003447
"2480/581.2968mz/4.36min",-0.035564,-0.012275,0.006005,0.014712,0.0044342,-0.0016702
"2484/704.3536mz/4.4min",-0.05426,-0.051386,-0.0015772,0.0039401,-0.010103,-0.0009871
"2487/657.3382mz/4.38min",-0.050762,-0.022668,0.010402,0.053062,0.011703,-0.0066743
"2494/460.1979mz/4.4min",0.0043061,-0.011194,0.026115,-0.019503,0.0054014,0.0041469
"2497/459.1946mz/4.4min",0.0058655,-0.010035,0.025022,-0.020458,0.0045392,0.014986
"2498/316.2594mz/4.4min",-0.002921,-0.00040676,0.0021734,0.0046634,0.0014451,-0.011101
"2499/432.165mz/4.4min",-0.029187,-0.023992,0.028029,-0.031734,-0.0036404,0.0018342
"2502/498.1756mz/4.4min",-0.072004,0.0075612,-0.008635,-0.036548,-0.0066698,-0.010985
"2505/364.1965mz/4.4min",-0.0012874,0.0042471,-0.001703,0.011343,0.012256,0.000286
"2511/517.1127mz/4.42min",0.015541,-0.0075679,-0.031085,0.050089,-0.0049405,-0.006155
"2513/226.1801mz/4.43min",0.0053704,-0.0012781,0.00079853,-0.018013,-0.013132,0.015927
"2514/244.1907mz/4.43min",0.0040964,-0.001238,-0.00046687,-0.023092,-0.015781,0.00044641
"2521/610.3113mz/4.44min",-0.033041,-0.0032869,0.0040461,0.020381,0.0097816,-0.0038109
"2522/384.2954mz/4.44min",0.0010265,-0.0057963,0.012503,-0.0059328,0.0085855,-0.017515
"2525/367.2688mz/4.45min",0.00365,-0.0073626,0.01103,-0.013105,0.013744,0.0055428
"2526/595.3567mz/4.47min",-0.059097,0.0070501,-0.0045851,0.011605,0.0099669,0.0048085
"2531/202.2165mz/4.47min",1.28e-05,-0.006796,0.00041113,-0.016441,0.0003646,0.0050096
"2532/594.3535mz/4.47min",-0.049341,-0.00021129,0.0018725,0.0095459,0.0055677,-0.018298
"2534/203.2198mz/4.47min",0.00042356,-0.0072825,0.00063207,-0.016074,0.0015664,-0.0062255
"2537/308.1491mz/4.47min",0.0013599,0.0082135,8.3804e-05,-0.0043646,0.0091766,-0.00051271
