"Log2_FoldChange","MetaboAnalyst_ID"
-0.22555,"2437/337.2346mz/5.62min"
-0.11873,"2444/304.2995mz/5.65min"
-0.22215,"2445/401.2318mz/5.64min"
0.082872,"2453/412.3199mz/5.7min"
0.17676,"2457/317.6776mz/5.67min"
-1.4594,"2460/455.3844mz/5.65min"
0.070931,"2464/457.2215mz/5.67min"
0.030333,"2465/458.2251mz/5.67min"
0.42844,"2468/413.2318mz/5.67min"
0.074115,"2470/913.5731mz/5.67min"
0.056975,"2473/913.0715mz/5.67min"
-0.1163,"2483/411.2162mz/5.69min"
0.028563,"2484/615.3745mz/5.69min"
0.04546,"2487/634.3568mz/5.7min"
0.024358,"2488/618.3829mz/5.7min"
0.57111,"2489/658.424mz/5.68min"
0.01898,"2492/596.4017mz/5.7min"
-0.001229,"2493/1191.795mz/5.7min"
-0.69864,"2497/149.0596mz/5.7min"
-0.14321,"2498/613.4282mz/5.71min"
0.5359,"2499/486.3531mz/5.7min"
0.40145,"2501/621.3907mz/5.7min"
0.11369,"2509/518.3234mz/5.73min"
-0.25606,"2514/381.2607mz/5.73min"
0.13022,"2516/507.2585mz/5.73min"
0.1365,"2518/489.2477mz/5.73min"
0.15724,"2530/401.2317mz/5.74min"
-0.49602,"2536/317.6776mz/5.71min"
-0.40142,"2538/425.2868mz/5.75min"
-0.17573,"2544/420.3314mz/5.75min"
0.12706,"2548/462.2844mz/5.76min"
-0.039326,"2549/493.2803mz/5.76min"
0.22273,"2550/467.2399mz/5.76min"
0.085765,"2554/443.2424mz/5.76min"
-1.1097,"2557/413.3238mz/5.74min"
0.5107,"2565/230.0956mz/5.77min"
-1.6321,"2569/412.32mz/5.74min"
-0.13284,"2580/459.4062mz/5.79min"
1.0492,"2598/479.2998mz/5.8min"
0.64583,"2601/519.2926mz/5.8min"
-0.35455,"2605/417.2268mz/5.8min"
-0.38145,"2608/330.2999mz/5.81min"
0.55087,"2612/211.0964mz/5.81min"
0.52904,"2617/451.2453mz/5.81min"
-0.15914,"2620/457.3996mz/5.81min"
-0.16471,"2621/458.4032mz/5.81min"
0.56629,"2631/459.2376mz/5.82min"
-0.16949,"2643/457.2219mz/5.83min"
0.38356,"2647/427.2471mz/5.84min"
0.032695,"2650/445.2584mz/5.84min"
0.16374,"2651/518.3239mz/5.84min"
0.28849,"2656/469.2556mz/5.84min"
0.33829,"2660/397.2369mz/5.84min"
0.35011,"2671/464.3002mz/5.85min"
0.28612,"2673/429.2632mz/5.85min"
0.38945,"2674/203.1793mz/5.86min"
0.35416,"2675/447.2743mz/5.85min"
-0.0039037,"2682/632.3987mz/5.87min"
-0.047687,"2683/648.3719mz/5.87min"
0.018266,"2686/610.4172mz/5.87min"
0.00050555,"2688/629.3901mz/5.87min"
0.22094,"2689/506.3238mz/5.88min"
0.010258,"2693/324.6854mz/5.87min"
0.1921,"2700/200.2008mz/5.89min"
-1.1324,"2701/353.2682mz/5.88min"
-0.58131,"2703/458.403mz/5.86min"
-0.45387,"2704/459.4059mz/5.84min"
0.069111,"2711/664.425mz/5.9min"
0.26933,"2713/478.2924mz/5.9min"
0.2952,"2721/413.2682mz/5.92min"
0.32406,"2722/431.2791mz/5.92min"
0.18518,"2724/471.2717mz/5.92min"
0.56222,"2726/346.3312mz/5.93min"
0.19045,"2727/466.3161mz/5.92min"
0.72728,"2728/221.1899mz/5.92min"
0.81414,"2730/203.1794mz/5.92min"
0.66182,"2731/179.0702mz/5.92min"
0.63083,"2732/211.0964mz/5.92min"
0.40538,"2733/453.2608mz/5.92min"
0.16453,"2735/596.4015mz/5.92min"
-0.013316,"2737/618.3831mz/5.93min"
-0.022844,"2740/317.6777mz/5.93min"
0.077258,"2744/456.3432mz/5.93min"
0.15789,"2761/494.3238mz/5.94min"
0.058946,"2771/193.1699mz/5.96min"
0.082269,"2779/231.1701mz/5.97min"
0.19112,"2780/269.6615mz/5.97min"
0.072284,"2781/369.2745mz/5.97min"
0.12183,"2782/290.1748mz/5.97min"
0.10074,"2785/1021.7128mz/5.97min"
0.074604,"2787/500.3691mz/5.97min"
0.11283,"2788/622.4167mz/5.97min"
0.030693,"2793/623.4201mz/5.97min"
-0.053888,"2796/644.3988mz/5.98min"
0.13188,"2797/522.3511mz/5.98min"
2.1408,"2805/457.3996mz/5.94min"
0.14043,"2806/408.3256mz/6.0min"
-0.29391,"2808/620.3438mz/5.99min"
-0.37409,"2812/552.2813mz/5.99min"
0.2512,"2815/291.1951mz/5.99min"
0.21228,"2825/478.2927mz/6.0min"
-1.0033,"2836/280.2632mz/6.01min"
0.11238,"2840/469.2558mz/6.01min"
-0.50535,"2851/471.4154mz/6.05min"
0.041471,"2861/542.3212mz/6.05min"
0.11686,"2862/279.6467mz/6.05min"
0.071371,"2863/1039.6715mz/6.05min"
0.1152,"2865/520.3397mz/6.05min"
-0.23507,"2868/184.0732mz/6.05min"
0.20876,"2876/411.2502mz/6.07min"
-0.11845,"2877/632.3988mz/6.07min"
-0.1827,"2878/624.4323mz/6.07min"
0.047333,"2880/324.6855mz/6.07min"
-0.050871,"2881/610.417mz/6.07min"
-0.22153,"2883/646.4138mz/6.07min"
0.37518,"2885/573.3895mz/6.07min"
-0.075005,"2887/482.3239mz/6.07min"
-0.51618,"2888/346.3312mz/6.03min"
0.050679,"2901/330.6855mz/6.09min"
-0.11157,"2902/622.4169mz/6.09min"
-0.010933,"2903/644.3987mz/6.09min"
0.081329,"2929/447.3103mz/6.12min"
-0.21641,"2940/678.4405mz/6.13min"
-0.10625,"2947/656.4587mz/6.14min"
0.15327,"2951/279.6467mz/6.15min"
0.20156,"2957/539.3124mz/6.16min"
0.025223,"2958/280.1484mz/6.16min"
0.072605,"2959/520.3396mz/6.16min"
0.1766,"2961/1039.6714mz/6.16min"
-0.26596,"2963/439.3891mz/6.16min"
0.089808,"2967/542.3211mz/6.16min"
-0.26622,"2968/307.2263mz/6.17min"
0.32532,"2969/280.2348mz/6.17min"
0.2145,"2972/279.2316mz/6.17min"
0.092384,"2979/309.2056mz/6.19min"
0.16301,"2985/454.2923mz/6.2min"
0.12543,"2987/235.169mz/6.2min"
-0.18101,"2991/1143.7642mz/6.21min"
-0.056304,"2994/412.2089mz/6.21min"
-0.43868,"3002/452.2402mz/6.21min"
-0.14015,"3005/331.6933mz/6.29min"
-0.47276,"3008/439.389mz/6.19min"
0.31898,"3015/544.3992mz/6.26min"
0.24185,"3016/508.3395mz/6.26min"
-0.017484,"3018/624.433mz/6.26min"
-0.0015685,"3020/662.388mz/6.26min"
-0.094908,"3021/955.6196mz/6.26min"
0.019611,"3022/646.4143mz/6.27min"
0.09784,"3030/496.3402mz/6.28min"
0.087049,"3031/643.4057mz/6.28min"
0.025745,"3033/485.4311mz/6.33min"
-0.25452,"3049/358.3314mz/6.36min"
0.63653,"3054/461.2895mz/6.32min"
0.61055,"3060/501.282mz/6.33min"
0.86388,"3061/475.3053mz/6.33min"
-0.16033,"3067/570.3961mz/6.34min"
0.0066605,"3074/518.3221mz/6.37min"
0.1783,"3077/295.2265mz/6.36min"
0.10594,"3079/346.3313mz/6.36min"
0.22091,"3080/277.216mz/6.36min"
0.31013,"3083/480.3083mz/6.37min"
-0.0031983,"3084/457.2769mz/6.36min"
1.0377,"3086/372.347mz/6.44min"
0.22127,"3088/452.3215mz/6.37min"
-0.2122,"3090/365.1357mz/6.37min"
-0.15884,"3094/163.0753mz/6.38min"
-0.35121,"3096/561.366mz/6.4min"
0.076719,"3108/388.3054mz/6.41min"
0.12503,"3110/338.7012mz/6.42min"
0.025595,"3111/660.4303mz/6.42min"
0.11658,"3112/676.4031mz/6.42min"
-0.026821,"3113/638.4487mz/6.42min"
0.055475,"3114/496.3397mz/6.42min"
0.02831,"3115/491.2328mz/6.42min"
0.023854,"3118/518.3216mz/6.42min"
0.5318,"3124/544.3373mz/6.47min"
-0.099254,"3125/604.349mz/6.45min"
-3.1955,"3130/407.1851mz/6.48min"
0.1613,"3132/522.3553mz/6.46min"
-0.16537,"3133/149.0233mz/6.53min"
-0.35841,"3136/91.0542mz/6.47min"
-0.46694,"3137/313.1431mz/6.47min"
-2.1951,"3144/399.2505mz/6.48min"
-0.22173,"3145/184.0732mz/6.46min"
0.38054,"3146/443.3154mz/6.5min"
-1.9464,"3147/421.2322mz/6.48min"
-0.049315,"3157/309.2421mz/6.49min"
0.043048,"3170/349.2348mz/6.49min"
-1.6661,"3175/372.347mz/6.48min"
0.42446,"3183/429.2996mz/6.51min"
-1.2888,"3184/358.3313mz/6.47min"
0.18975,"3185/544.3372mz/6.51min"
0.26407,"3200/301.1408mz/6.53min"
0.034061,"3203/279.1589mz/6.53min"
-0.0085067,"3209/424.3205mz/6.49min"
0.031023,"3216/604.349mz/6.55min"
0.86749,"3217/395.3306mz/6.54min"
0.7208,"3220/486.4152mz/6.62min"
0.49717,"3228/494.3106mz/6.56min"
0.5821,"3229/499.2664mz/6.56min"
0.41364,"3231/477.2843mz/6.57min"
-0.91536,"3235/337.2734mz/6.59min"
0.30264,"3241/205.195mz/6.57min"
0.50913,"3248/280.6546mz/6.59min"
0.21331,"3251/443.3153mz/6.58min"
0.018939,"3252/425.3046mz/6.58min"
0.12354,"3253/407.2941mz/6.58min"
0.53534,"3254/377.2295mz/6.58min"
0.16244,"3255/408.2975mz/6.58min"
0.2134,"3259/522.3554mz/6.59min"
0.49858,"3260/1043.7029mz/6.59min"
0.44403,"3261/231.1378mz/6.59min"
-1.9877,"3269/371.101mz/6.59min"
-0.031417,"3278/690.4336mz/6.6min"
0.23018,"3280/544.3371mz/6.59min"
-0.024328,"3282/712.4155mz/6.61min"
-0.090856,"3284/228.2321mz/6.6min"
0.18422,"3290/399.3255mz/6.6min"
0.14371,"3294/297.2421mz/6.6min"
-0.32866,"3297/459.3103mz/6.6min"
0.35566,"3302/412.2091mz/6.61min"
0.36073,"3310/279.2317mz/6.63min"
-0.82596,"3318/390.3153mz/6.61min"
0.075405,"3319/514.4463mz/6.58min"
-0.13905,"3323/443.2285mz/6.64min"
-0.1704,"3324/536.2865mz/6.64min"
-0.17224,"3325/604.3491mz/6.64min"
-0.80366,"3330/674.4442mz/6.6min"
-0.27508,"3334/626.3308mz/6.64min"
0.61917,"3335/440.3154mz/6.62min"
-0.078922,"3344/624.4327mz/6.66min"
-0.021082,"3346/712.4155mz/6.68min"
-0.04123,"3349/690.4337mz/6.68min"
0.13616,"3351/646.4145mz/6.67min"
0.70036,"3353/501.2821mz/6.67min"
0.6456,"3354/479.3mz/6.67min"
0.72418,"3355/496.3264mz/6.67min"
0.60439,"3358/461.2895mz/6.68min"
1.8409,"3362/400.3784mz/6.75min"
0.42657,"3378/409.31mz/6.74min"
0.16449,"3379/341.2661mz/6.7min"
-0.087496,"3385/442.3311mz/6.69min"
0.63672,"3394/428.4093mz/6.66min"
-2.3471,"3399/486.415mz/6.72min"
0.074822,"3400/325.2371mz/6.72min"
0.16355,"3402/363.3104mz/6.72min"
0.11477,"3403/385.2922mz/6.72min"
0.14159,"3406/347.2191mz/6.72min"
0.13668,"3407/195.1227mz/6.72min"
0.17375,"3408/380.3368mz/6.72min"
0.056033,"3417/239.1488mz/6.73min"
0.14525,"3418/424.363mz/6.73min"
0.083649,"3419/429.3183mz/6.73min"
-0.023281,"3424/473.3446mz/6.73min"
0.094859,"3425/468.3893mz/6.73min"
0.0071762,"3428/512.4156mz/6.73min"
-0.23702,"3429/688.5202mz/6.73min"
0.20652,"3431/461.3265mz/6.74min"
-0.20047,"3432/644.494mz/6.74min"
-0.090428,"3435/283.1753mz/6.74min"
-0.27082,"3436/605.4231mz/6.74min"
-0.067849,"3441/517.371mz/6.74min"
-0.058152,"3442/556.4417mz/6.74min"
-0.12105,"3444/600.4678mz/6.74min"
-0.52435,"3445/649.4496mz/6.74min"
-0.16337,"3446/561.3971mz/6.74min"
0.48711,"3455/395.331mz/6.75min"
0.76807,"3471/511.359mz/6.77min"
0.57044,"3472/516.3683mz/6.76min"
1.2607,"3475/459.3102mz/6.81min"
0.061698,"3478/375.3044mz/6.79min"
0.81869,"3479/393.315mz/6.79min"
0.41126,"3485/376.3077mz/6.79min"
0.51558,"3488/496.326mz/6.79min"
0.54252,"3490/479.2998mz/6.79min"
0.56281,"3491/501.2821mz/6.79min"
0.36612,"3494/370.295mz/6.8min"
0.32402,"3495/375.2506mz/6.8min"
0.044554,"3500/652.4181mz/6.79min"
0.73269,"3503/548.3712mz/6.81min"
0.059303,"3505/419.2768mz/6.81min"
-0.089574,"3516/678.4776mz/6.82min"
0.035182,"3517/634.4522mz/6.82min"
0.019413,"3518/463.3028mz/6.82min"
0.062629,"3523/546.3998mz/6.82min"
0.10649,"3524/502.3734mz/6.82min"
0.034384,"3528/590.4261mz/6.82min"
-0.67534,"3535/618.3642mz/6.83min"
0.51721,"3557/510.3555mz/6.8min"
0.30993,"3560/339.3256mz/6.86min"
0.14986,"3565/459.3102mz/6.87min"
0.55334,"3566/444.3189mz/6.87min"
0.15998,"3569/443.3154mz/6.87min"
0.13998,"3584/465.2972mz/6.9min"
-0.68438,"3585/441.2997mz/6.9min"
0.20657,"3586/407.2942mz/6.9min"
0.67859,"3598/425.3048mz/6.91min"
0.46579,"3601/409.3099mz/6.91min"
0.62866,"3602/594.4149mz/6.91min"
0.16985,"3603/467.3128mz/6.91min"
0.2651,"3610/410.3135mz/6.91min"
0.031118,"3611/391.2992mz/6.91min"
-0.34798,"3628/483.3075mz/6.97min"
-0.077894,"3630/455.3323mz/6.93min"
-0.63658,"3637/400.3783mz/6.87min"
0.44427,"3640/666.4337mz/6.95min"
0.30534,"3645/419.3153mz/6.95min"
-0.35356,"3658/368.4248mz/6.96min"
0.40391,"3659/428.3236mz/6.97min"
0.35713,"3664/427.3204mz/6.97min"
0.41633,"3668/481.2921mz/6.97min"
0.40349,"3671/423.2892mz/6.98min"
-0.14026,"3677/453.2972mz/6.99min"
0.53372,"3679/458.3257mz/6.98min"
0.089043,"3680/413.3046mz/6.98min"
-0.10392,"3692/293.2471mz/6.99min"
0.23537,"3696/692.4491mz/7.01min"
0.025503,"3699/263.2367mz/7.0min"
-0.29521,"3700/280.2632mz/7.0min"
0.10364,"3706/483.3076mz/7.01min"
0.40662,"3707/461.3257mz/7.01min"
0.2923,"3711/341.266mz/7.01min"
0.21322,"3714/319.2839mz/7.01min"
0.50668,"3722/524.3711mz/7.02min"
0.21629,"3734/385.2921mz/7.02min"
0.10581,"3736/380.3367mz/7.02min"
-0.47336,"3737/309.242mz/7.02min"
0.10708,"3739/363.3102mz/7.02min"
-0.11229,"3744/556.4414mz/7.02min"
-0.049973,"3749/424.363mz/7.02min"
-0.11255,"3751/512.4152mz/7.02min"
-0.19004,"3755/473.3443mz/7.03min"
-0.082686,"3756/468.3891mz/7.03min"
-0.036321,"3760/688.4154mz/6.97min"
-0.81041,"3761/666.4333mz/7.01min"
-0.022498,"3762/431.3149mz/7.04min"
0.97945,"3764/514.4463mz/7.11min"
0.42448,"3773/426.3088mz/7.06min"
0.4022,"3777/425.3048mz/7.06min"
-0.51414,"3779/407.2941mz/7.05min"
0.1061,"3792/355.2829mz/7.07min"
2.2038,"3793/441.2995mz/7.03min"
0.16427,"3804/333.242mz/7.08min"
0.15211,"3805/315.2315mz/7.08min"
-0.056589,"3808/692.4492mz/7.09min"
0.29521,"3813/467.3127mz/7.1min"
1.1432,"3820/390.2999mz/7.1min"
1.1086,"3821/151.0753mz/7.11min"
0.95242,"3823/395.2554mz/7.11min"
0.45151,"3824/481.2922mz/7.11min"
-0.18336,"3825/459.3103mz/7.1min"
-2.8369,"3838/407.185mz/7.12min"
0.3878,"3850/443.3153mz/7.13min"
-0.11466,"3851/674.4387mz/7.13min"
-0.61552,"3853/425.3047mz/7.1min"
0.06452,"3855/696.4205mz/7.13min"
-0.1069,"3858/730.4649mz/7.16min"
0.53318,"3872/311.294mz/7.14min"
0.56922,"3873/312.2974mz/7.14min"
0.55876,"3877/293.2836mz/7.14min"
0.42479,"3880/465.2973mz/7.14min"
-0.23145,"3881/686.4386mz/7.14min"
0.12814,"3900/337.2733mz/7.15min"
-0.013091,"3901/263.2367mz/7.15min"
0.061268,"3902/355.2833mz/7.15min"
-0.076444,"3904/752.4467mz/7.15min"
0.10095,"3905/245.2262mz/7.15min"
0.53548,"3906/429.3369mz/7.16min"
-0.95222,"3911/352.3206mz/7.15min"
0.83203,"3913/441.3357mz/7.16min"
0.098392,"3916/832.5689mz/7.16min"
0.45582,"3925/524.371mz/7.17min"
0.23744,"3929/331.224mz/7.18min"
0.76624,"3930/395.3307mz/7.17min"
0.073856,"3934/309.2421mz/7.18min"
0.077061,"3935/277.216mz/7.19min"
-1.9457,"3936/514.4463mz/7.16min"
0.080344,"3937/310.2454mz/7.19min"
0.70233,"3944/425.3047mz/7.17min"
0.55337,"3949/408.3255mz/7.14min"
0.43519,"3957/392.3307mz/7.22min"
-1.4468,"3964/445.1196mz/7.21min"
-1.3342,"3965/485.1121mz/7.21min"
-1.3295,"3966/190.0713mz/7.21min"
-1.5939,"3968/371.1009mz/7.21min"
-1.4438,"3970/463.1301mz/7.21min"
-1.3761,"3971/149.0448mz/7.21min"
-1.3872,"3974/297.0821mz/7.21min"
-0.97796,"3994/223.0635mz/7.21min"
1.5188,"3998/428.4094mz/7.28min"
1.5628,"4000/429.4128mz/7.27min"
0.75792,"4001/544.3992mz/7.22min"
0.070303,"4007/442.3305mz/7.22min"
-0.55053,"4015/256.2633mz/7.24min"
0.51243,"4025/417.3363mz/7.25min"
0.34626,"4027/413.3773mz/7.25min"
0.25109,"4032/636.423mz/7.28min"
0.85599,"4041/592.3993mz/7.28min"
-0.032966,"4043/375.3042mz/7.28min"
0.32049,"4055/413.3046mz/7.29min"
0.18788,"4058/431.3151mz/7.29min"
0.30562,"4059/395.2941mz/7.29min"
0.24233,"4073/455.313mz/7.3min"
-0.12068,"4074/415.3203mz/7.3min"
0.49789,"4076/409.3097mz/7.3min"
-0.022669,"4082/392.3307mz/7.26min"
-0.11774,"4090/465.2971mz/7.32min"
0.26283,"4091/317.2471mz/7.32min"
1.2004,"4092/680.449mz/7.32min"
0.29976,"4093/193.1222mz/7.33min"
0.34915,"4099/321.2056mz/7.32min"
0.25473,"4100/446.3341mz/7.33min"
0.29141,"4105/383.3306mz/7.33min"
0.30431,"4111/508.3395mz/7.33min"
0.38433,"4112/889.6543mz/7.33min"
0.34439,"4114/285.1845mz/7.33min"
0.40388,"4115/467.3127mz/7.33min"
0.32033,"4119/445.3308mz/7.33min"
0.26961,"4120/427.3203mz/7.33min"
0.33378,"4121/133.1011mz/7.33min"
0.28055,"4123/428.3239mz/7.33min"
0.98211,"4133/514.4462mz/7.28min"
0.27152,"4143/620.4116mz/7.34min"
0.31693,"4151/399.3253mz/7.34min"
0.63204,"4157/814.5585mz/7.34min"
0.32266,"4158/830.553mz/7.36min"
0.26374,"4161/424.3203mz/7.35min"
-1.0835,"4166/846.5479mz/7.34min"
0.65799,"4171/524.3709mz/7.31min"
-1.4489,"4172/368.4247mz/7.39min"
0.13168,"4173/309.242mz/7.36min"
0.09967,"4178/459.3101mz/7.36min"
-0.020154,"4179/315.2315mz/7.36min"
-0.03991,"4181/481.292mz/7.37min"
0.55005,"4187/704.449mz/7.38min"
0.79643,"4188/441.2991mz/7.36min"
-1.5848,"4195/282.2789mz/7.38min"
0.31686,"4200/300.2893mz/7.39min"
0.38545,"4215/376.3076mz/7.4min"
0.41915,"4217/313.2733mz/7.4min"
0.40448,"4222/412.3289mz/7.4min"
0.21757,"4228/377.32mz/7.4min"
0.55048,"4229/413.3046mz/7.39min"
-0.019015,"4230/411.3256mz/7.4min"
0.26647,"4231/395.3304mz/7.4min"
0.63208,"4235/325.3097mz/7.4min"
-0.1709,"4237/441.3724mz/7.41min"
-0.11878,"4253/375.3043mz/7.43min"
-0.27464,"4255/814.5583mz/7.38min"
0.44354,"4257/453.2976mz/7.44min"
0.33423,"4260/291.2315mz/7.43min"
0.27614,"4263/410.3137mz/7.44min"
0.54245,"4265/391.2992mz/7.43min"
0.34839,"4269/407.2939mz/7.45min"
0.39482,"4270/426.3082mz/7.44min"
0.44366,"4275/409.3097mz/7.44min"
0.65775,"4285/333.2408mz/7.44min"
0.4222,"4286/425.3043mz/7.44min"
0.93766,"4287/558.4148mz/7.44min"
2.3657,"4290/442.4249mz/7.47min"
-0.16602,"4294/311.2576mz/7.44min"
0.37471,"4296/393.3152mz/7.46min"
0.090268,"4301/465.2971mz/7.44min"
0.10458,"4315/279.2316mz/7.44min"
0.58995,"4318/315.3253mz/7.44min"
0.62649,"4319/449.3022mz/7.44min"
1.1195,"4323/796.5479mz/7.4min"
-0.79301,"4330/428.4094mz/7.42min"
-0.79472,"4331/429.4128mz/7.42min"
0.50024,"4351/355.3202mz/7.45min"
1.9891,"4352/756.5531mz/7.47min"
0.48472,"4353/437.3022mz/7.45min"
0.63335,"4356/415.3202mz/7.45min"
0.42007,"4365/354.2998mz/7.46min"
0.58204,"4366/369.2396mz/7.46min"
0.51464,"4368/347.2578mz/7.46min"
0.54695,"4385/403.3202mz/7.48min"
-0.044566,"4389/481.292mz/7.48min"
0.14205,"4390/315.2315mz/7.48min"
0.67235,"4394/427.3203mz/7.47min"
1.0643,"4397/672.4208mz/7.49min"
0.56412,"4398/394.3374mz/7.49min"
0.54337,"4400/428.3241mz/7.49min"
0.58312,"4402/392.3307mz/7.49min"
0.30566,"4403/774.5632mz/7.53min"
0.90264,"4415/650.4386mz/7.51min"
0.39833,"4417/459.3461mz/7.51min"
0.87985,"4418/706.4635mz/7.5min"
-0.29437,"4422/411.3254mz/7.51min"
0.26594,"4424/446.3621mz/7.51min"
1.5255,"4428/728.4467mz/7.5min"
0.18525,"4429/383.3306mz/7.51min"
0.1769,"4431/429.3363mz/7.53min"
-0.39539,"4435/499.339mz/7.52min"
0.27317,"4452/430.3395mz/7.54min"
0.29873,"4455/443.3152mz/7.53min"
0.26951,"4460/407.294mz/7.53min"
0.12987,"4462/465.2971mz/7.54min"
0.13971,"4464/424.3202mz/7.54min"
-0.11331,"4470/399.3253mz/7.55min"
0.007522,"4476/267.1741mz/7.56min"
0.64778,"4480/732.4803mz/7.57min"
-0.17099,"4483/375.3042mz/7.56min"
0.07884,"4484/393.315mz/7.56min"
0.73334,"4485/676.454mz/7.59min"
-0.1869,"4487/251.1792mz/7.56min"
0.091648,"4489/269.1897mz/7.56min"
-0.55045,"4490/455.3323mz/7.56min"
0.72922,"4497/406.3463mz/7.6min"
0.67523,"4511/451.3179mz/7.51min"
-0.042513,"4521/429.3361mz/7.58min"
0.27365,"4529/440.3152mz/7.59min"
-0.20925,"4535/584.4726mz/7.6min"
-0.15274,"4541/542.4044mz/7.61min"
-0.29692,"4542/547.3601mz/7.6min"
-0.14904,"4546/540.4466mz/7.6min"
-0.085925,"4548/507.3674mz/7.61min"
0.021616,"4550/501.3755mz/7.61min"
-0.10645,"4553/496.4202mz/7.61min"
-0.051498,"4555/452.3939mz/7.62min"
0.14129,"4558/347.3152mz/7.62min"
-0.047469,"4559/408.3679mz/7.62min"
0.14429,"4560/369.2973mz/7.62min"
0.10706,"4561/457.3496mz/7.62min"
0.011071,"4562/391.3413mz/7.62min"
0.12193,"4563/413.3231mz/7.62min"
0.25099,"4577/447.2866mz/7.64min"
0.24594,"4584/484.3418mz/7.65min"
0.36541,"4591/241.2159mz/7.65min"
0.40643,"4595/269.2471mz/7.65min"
0.4429,"4599/227.2003mz/7.65min"
0.40441,"4600/255.2315mz/7.65min"
0.36505,"4601/321.3148mz/7.65min"
0.38048,"4602/303.3042mz/7.65min"
0.33993,"4608/339.3254mz/7.65min"
0.29445,"4616/357.3358mz/7.65min"
0.24668,"4620/380.3518mz/7.65min"
-0.27381,"4624/327.2678mz/7.65min"
-0.050184,"4630/483.308mz/7.66min"
2.0176,"4631/732.4803mz/7.65min"
0.072032,"4637/417.336mz/7.66min"
0.23067,"4646/413.3028mz/7.67min"
1.9382,"4657/740.5219mz/7.69min"
0.99951,"4666/676.4541mz/7.67min"
0.41735,"4667/373.3096mz/7.67min"
-0.096066,"4673/385.3461mz/7.68min"
-1.9809,"4686/756.5531mz/7.68min"
1.1706,"4690/816.5727mz/7.68min"
1.8595,"4692/796.5469mz/7.68min"
0.68662,"4693/465.2971mz/7.64min"
0.55638,"4696/774.5634mz/7.68min"
0.61861,"4697/714.4698mz/7.68min"
0.10625,"4699/410.3134mz/7.68min"
-3.5396,"4702/650.4385mz/7.62min"
0.089918,"4717/409.3097mz/7.68min"
-1.8641,"4725/575.5029mz/7.68min"
-1.6738,"4726/786.5994mz/7.68min"
0.61307,"4727/800.579mz/7.68min"
0.38389,"4728/674.4373mz/7.69min"
0.13143,"4729/456.3471mz/7.68min"
1.4272,"4730/814.5574mz/7.68min"
-0.18311,"4733/184.0732mz/7.68min"
0.49378,"4736/782.5692mz/7.69min"
0.29129,"4739/425.3044mz/7.69min"
-7.836,"4742/758.565mz/7.69min"
0.94298,"4759/698.4361mz/7.69min"
1.303,"4760/804.55mz/7.69min"
0.31244,"4761/449.3022mz/7.69min"
0.17773,"4769/427.3203mz/7.69min"
0.09227,"4770/467.313mz/7.69min"
1.0498,"4779/485.2873mz/7.7min"
-0.33808,"4786/411.3254mz/7.66min"
0.37446,"4788/441.2996mz/7.7min"
0.01062,"4790/393.3148mz/7.7min"
0.66085,"4795/267.174mz/7.7min"
-3.0883,"4796/389.1744mz/7.7min"
0.24778,"4816/391.2991mz/7.71min"
0.45549,"4820/445.3308mz/7.71min"
0.47914,"4830/406.3464mz/7.69min"
-1.3227,"4831/228.1957mz/7.72min"
-1.5766,"4833/519.1385mz/7.72min"
-1.4541,"4836/537.149mz/7.72min"
-1.4562,"4838/371.1009mz/7.72min"
-1.4035,"4847/554.1756mz/7.72min"
-1.4796,"4853/559.1309mz/7.72min"
-1.4388,"4855/355.0695mz/7.72min"
-1.208,"4860/223.0635mz/7.72min"
0.20809,"4874/443.3153mz/7.73min"
-0.32611,"4875/409.3454mz/7.73min"
0.030779,"4878/485.3233mz/7.73min"
-0.1442,"4887/437.3025mz/7.74min"
0.015196,"4888/415.3204mz/7.74min"
0.5326,"4895/597.4147mz/7.75min"
0.28908,"4901/441.3357mz/7.77min"
0.33697,"4908/381.3149mz/7.77min"
0.26932,"4915/476.3731mz/7.77min"
0.24979,"4920/481.3284mz/7.78min"
0.27406,"4921/459.3466mz/7.78min"
0.29496,"4929/428.3238mz/7.79min"
0.48079,"4930/427.3202mz/7.79min"
-0.21686,"4940/284.2945mz/7.79min"
-0.3389,"4948/245.1382mz/7.8min"
0.70087,"4949/694.4649mz/7.78min"
0.4739,"4951/449.3023mz/7.8min"
2.0639,"4953/500.4668mz/7.83min"
0.12969,"4955/499.3391mz/7.8min"
-0.27698,"4961/227.1276mz/7.81min"
0.37003,"4962/347.2577mz/7.81min"
-0.35084,"4963/518.4046mz/7.81min"
-1.6455,"4967/391.1901mz/7.81min"
-0.10161,"4968/523.3601mz/7.81min"
-1.7093,"4969/409.2008mz/7.81min"
-1.8406,"4970/410.2043mz/7.81min"
-1.6769,"4971/323.1273mz/7.81min"
-1.7149,"4973/341.1379mz/7.81min"
-1.6806,"4976/392.1934mz/7.81min"
-1.2992,"4983/431.1822mz/7.82min"
-3.3274,"4985/756.5533mz/7.8min"
-0.2181,"4989/173.096mz/7.83min"
-0.233,"4991/414.3341mz/7.83min"
2.8013,"4994/800.5791mz/7.77min"
-0.26264,"4995/411.3254mz/7.83min"
0.042404,"4998/465.2969mz/7.83min"
-0.044951,"5001/191.1064mz/7.83min"
-1.165,"5002/841.5004mz/7.83min"
0.074171,"5003/843.6253mz/7.83min"
-0.213,"5004/433.307mz/7.83min"
-0.1475,"5006/474.3338mz/7.83min"
