Filename,POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML,POS_TJGIp8_1_Run19.mzML,POS_TJGIp8_2_Run84.mzML,POS_TJGIp8_3_Run206.mzML
4528/628.4987mz/7.59min,781585.25,142115.27,296878.28,620932.7,299612.94,206501.89
4529/440.3152mz/7.59min,891733.44,552570.0,528934.8,895152.8,1004219.8,559725.9
4535/584.4726mz/7.6min,1017639.06,348341.94,383376.38,867010.2,439411.78,264526.4
4540/626.5975mz/7.57min,74594.51,0.0,0.0,2804315.2,0.0,0.0
4541/542.4044mz/7.61min,1364210.5,278521.7,131677.12,872606.5,797880.06,112652.8
4542/547.3601mz/7.6min,4068343.5,857763.6,360001.38,1581588.4,2993871.0,429235.72
4545/545.4019mz/7.61min,263859.44,285441.7,325329.94,267745.75,296279.5,318623.97
4546/540.4466mz/7.6min,1242818.4,437291.72,445663.0,1087682.9,580831.3,325406.78
4548/507.3674mz/7.61min,734704.4,399709.75,295172.34,542690.44,642698.94,219481.39
4550/501.3755mz/7.61min,425074.9,486143.72,501408.44,434613.6,504853.6,481736.88
4553/496.4202mz/7.61min,1378481.1,477595.22,435488.38,1230381.1,645992.4,347050.44
4555/452.3939mz/7.62min,1367035.9,456175.38,393807.38,1231228.1,712107.8,300455.88
4556/364.3417mz/7.62min,778623.4,259891.34,151336.03,710640.3,469898.1,152362.2
4558/347.3152mz/7.62min,847616.2,376251.4,271927.03,855260.5,622550.3,235343.28
4559/408.3679mz/7.62min,1152313.6,393834.3,284714.28,1037484.8,630761.25,187053.44
4560/369.2973mz/7.62min,665089.75,636421.8,401930.03,589789.1,925535.44,388612.03
4561/457.3496mz/7.62min,819144.8,805470.0,797869.0,853429.0,1003700.56,739722.94
4562/391.3413mz/7.62min,661701.7,399421.8,321752.8,666112.6,512452.88,227484.17
4563/413.3231mz/7.62min,448046.8,585834.56,454208.9,495291.78,662236.9,428589.06
4570/588.582mz/7.59min,29922.389,0.0,0.0,1299174.8,0.0,0.0
4577/447.2866mz/7.64min,1611089.8,385833.3,40437.58,771245.5,1891865.9,202391.56
4584/484.3418mz/7.65min,840370.2,261108.05,252701.36,695730.8,738019.06,320669.56
4591/241.2159mz/7.65min,380093.03,736814.1,625251.5,528630.44,989346.2,634402.75
4595/269.2471mz/7.65min,386728.84,715320.8,594429.9,533926.5,990382.8,642571.4
4599/227.2003mz/7.65min,336325.34,659508.4,552248.1,497962.84,907594.44,614012.9
4600/255.2315mz/7.65min,431668.75,784496.0,633816.94,587406.8,1076912.4,700201.56
4601/321.3148mz/7.65min,5791423.0,10886656.0,9202347.0,8142964.5,14207840.0,9675547.0
4602/303.3042mz/7.65min,480588.44,931703.4,796374.4,694394.2,1227987.1,833407.7
4608/339.3254mz/7.65min,20029448.0,38515932.0,33220064.0,27092128.0,50141716.0,34471268.0
4616/357.3358mz/7.65min,1185086.2,2423478.0,2105873.2,1517787.1,3030763.8,2200663.0
4620/380.3518mz/7.65min,514593.3,1126422.5,1021846.06,767470.94,1209408.6,1031439.94
4624/327.2678mz/7.65min,515733.53,1006405.56,698712.06,412685.88,891296.44,466151.8
4630/483.308mz/7.66min,1850292.5,396010.1,161044.55,716950.44,1870896.6,131793.17
4631/732.4803mz/7.65min,114495.234,375331.3,992441.4,1901149.2,2251512.2,988996.8
4632/672.4216mz/7.66min,6356298.5,231752.11,240379.75,739102.5,464182.44,178672.55
4637/417.336mz/7.66min,1161374.4,811301.0,521615.2,851006.75,1417441.4,457645.3
4638/662.4388mz/7.61min,1096265.9,7256.7295,6205.843,63674.453,31603.88,27494.545
4642/439.3191mz/7.68min,640546.25,75913.11,129666.8,379464.16,866692.44,54132.395
4646/413.3028mz/7.67min,5085960.0,2457830.5,1480278.8,3686568.8,5889627.0,1872774.0
4648/421.2222mz/7.71min,16091.303,0.0,0.0,977243.7,0.0,0.0
4649/443.2045mz/7.71min,19849.918,0.0,0.0,1113356.0,0.0,0.0
4653/768.5546mz/7.68min,0.0,203794.31,24599.998,2594044.0,2900.3364,49712.15
4654/599.503mz/7.67min,0.0,156716.52,2057089.1,0.0,151011.56,4704202.5
4655/499.3393mz/7.68min,1372156.6,229297.8,38476.445,319884.0,1147448.5,44263.434
4657/740.5219mz/7.69min,0.0,3319754.5,15791096.0,628417.3,3064246.5,71204420.0
4666/676.4541mz/7.67min,3361986.8,4493339.0,4269222.5,7056847.0,12678362.0,3357337.5
4667/373.3096mz/7.67min,4895021.0,2939739.5,2262290.2,5042579.5,6489508.0,2478057.5
4673/385.3461mz/7.68min,722857.8,784656.6,640301.0,526585.1,941418.2,558544.44
4686/756.5531mz/7.68min,0.0,8177085.5,15685540.0,3190117.0,922077.0,510930.88
4690/816.5727mz/7.68min,9965.059,2121193.2,314761.34,3298244.2,25907.36,812722.8
4692/796.5469mz/7.68min,29767.111,1106539.5,499567.78,2090502.2,1308227.8,1545721.5
4693/465.2971mz/7.64min,1134262.4,683917.06,214758.47,951991.2,2304970.8,266879.6
4696/774.5634mz/7.68min,0.0,2385158.2,4709008.5,3200632.5,3943575.0,2490216.8
4697/714.4698mz/7.68min,0.0,2815636.5,375042.3,2339300.5,228498.27,1443648.9
4699/410.3134mz/7.68min,1491783.6,993451.94,697151.3,909059.1,2038521.5,678171.56
4702/650.4385mz/7.62min,16955122.0,360864.56,438323.12,373143.88,1270406.5,338844.3
4703/706.4642mz/7.61min,4244304.0,77057.18,77842.09,118261.695,176867.16,68271.97
4704/728.4466mz/7.63min,1723404.0,0.0,0.0,143304.1,38495.74,0.0
4717/409.3097mz/7.68min,5190425.0,3234904.5,2340539.8,3084333.5,7010824.0,2064712.6
4718/757.5566mz/7.68min,0.0,2983062.2,7390563.0,271162.34,194888.47,116979.67
4719/780.551mz/7.68min,0.0,183356.73,5192158.5,173724.12,15114.751,143828.2
4724/778.5355mz/7.69min,0.0,1116201.2,370284.4,848072.8,179774.98,4460.17
4725/575.5029mz/7.68min,0.0,1207142.8,4262511.0,0.0,257703.6,1181478.2
4726/786.5994mz/7.68min,120400.516,17596710.0,13383626.0,0.0,1418761.2,8268660.5
4727/800.579mz/7.68min,0.0,7044405.5,4806344.0,1535334.9,1752960.9,14958092.0
4728/674.4373mz/7.69min,3860.3115,2353964.5,653640.7,2002687.1,98100.71,991455.8
4729/456.3471mz/7.68min,798377.5,496646.88,575417.75,713314.75,922971.94,461622.72
4730/814.5574mz/7.68min,313348.62,410596.44,560248.1,389236.38,426630.84,2934505.2
4733/184.0732mz/7.68min,374217.2,3789817.2,5495075.0,1420375.4,925281.2,5731219.0
4736/782.5692mz/7.69min,0.0,144476270.0,19255436.0,39740704.0,77055.75,177326420.0
4737/760.5821mz/7.65min,19306.602,5996315.5,0.0,6936.5527,28585.424,10829310.0
4739/425.3044mz/7.69min,2125597.8,1597034.1,903413.56,1535715.8,3615459.5,751130.94
4742/758.565mz/7.69min,22317.904,3249316.5,252090980.0,18167.629,72542.09,1033269.25
4750/744.5525mz/7.69min,0.0,237193.22,4374509.5,7998.9404,0.0,3962.643
4751/781.5559mz/7.69min,0.0,157799.36,2570784.8,45412.41,0.0,85598.07
4753/772.5846mz/7.69min,0.0,61969.453,4228967.0,0.0,0.0,5518513.0
4755/822.5618mz/7.69min,0.0,1307749.8,63521.832,85392.836,101584.016,776026.6
4758/773.5882mz/7.69min,0.0,35123.07,1664264.0,0.0,0.0,3483311.8
4759/698.4361mz/7.69min,1208439.0,1343102.4,420518.88,2745892.0,2201535.8,558437.7
4760/804.55mz/7.69min,0.0,8366196.0,1118409.2,14100340.0,0.0,4020326.5
4761/449.3022mz/7.69min,3093304.8,1048959.8,467287.3,1417260.2,4620708.0,498037.3
4762/442.4252mz/7.71min,0.0,3693816.0,3479497.0,0.0,2946.198,690350.25
4769/427.3203mz/7.69min,5037714.5,2859825.2,1953495.5,3447056.0,6772364.0,1594729.8
4770/467.313mz/7.69min,3368218.2,824541.4,301874.34,1218352.5,3964893.5,466552.6
4779/485.2873mz/7.7min,305117.44,565400.0,410478.25,518783.28,1494365.4,549017.9
4786/411.3254mz/7.66min,4010126.5,1480993.2,1229293.5,2400965.5,2442236.2,849715.94
4788/441.2996mz/7.7min,1290878.6,333215.06,431907.97,545222.06,2146762.8,340615.06
4790/393.3148mz/7.7min,17041788.0,7570590.5,6600650.5,9503539.0,19778308.0,4654106.5
4792/321.1118mz/7.7min,1824084.6,245513.94,385729.5,0.0,307000.9,69973.58
4794/810.5979mz/7.69min,0.0,90909.91,42374.76,3041.813,25486.127,2661615.8
4795/267.174mz/7.7min,1121850.6,359365.7,293085.9,557384.2,2421687.0,197343.12
4796/389.1744mz/7.7min,4826078.5,740686.56,1098730.2,61545.406,726538.44,173309.2
4803/407.1849mz/7.7min,1667547.9,177617.6,267882.84,0.0,247324.66,36681.88
4806/808.5809mz/7.69min,0.0,1191862.8,253664.75,0.0,23187.658,133920.9
4813/392.3025mz/7.7min,723480.7,147423.39,148801.38,470401.16,784167.1,118978.08
4814/614.5975mz/7.66min,33191.574,0.0,0.0,4012740.2,0.0,0.0
4816/391.2991mz/7.71min,3544699.2,1182262.2,780518.44,2680869.8,4065205.0,360595.34
4820/445.3308mz/7.71min,6731918.0,5035168.5,3407516.5,5370698.5,12429025.0,3989824.5
4824/387.1587mz/7.71min,1613640.2,115568.48,302552.44,0.0,239448.7,31493.047
4830/406.3464mz/7.69min,39057.668,2398059.0,3239100.2,232801.08,3908355.8,3173167.8
4831/228.1957mz/7.72min,1324561.5,524718.56,535196.2,592704.1,241026.16,127371.336
4833/519.1385mz/7.72min,1718688.6,2696964.5,2303752.2,539223.4,1058294.8,595083.56
4834/190.0713mz/7.72min,265397.75,496800.3,392943.9,64370.184,189874.89,98610.83
4836/537.149mz/7.72min,1283142.5,733950.9,429613.03,405812.53,408242.9,104948.58
4838/371.1009mz/7.72min,15359271.0,10212218.0,6495436.5,4427196.5,5809106.5,1807408.5
4847/554.1756mz/7.72min,10172342.0,5434708.5,3169780.2,3125041.2,3300866.5,983068.2
4852/557.1733mz/7.72min,1120271.0,587355.44,340556.3,294803.2,351430.12,79264.22
4853/559.1309mz/7.72min,1213971.0,3795756.5,2671914.2,437015.88,1300637.9,890357.6
4855/355.0695mz/7.72min,1815223.1,1274149.6,787626.2,533690.4,710735.75,224413.81
4860/223.0635mz/7.72min,2594380.2,1428434.0,1230678.6,848443.25,1157067.1,358654.1
4874/443.3153mz/7.73min,1311647.2,1035485.7,949830.4,808389.0,2421137.2,714210.3
4875/409.3454mz/7.73min,982120.2,259442.61,197943.33,493722.25,588014.56,203252.23
4877/602.5975mz/7.69min,284367.84,0.0,0.0,3571713.5,0.0,0.0
4878/485.3233mz/7.73min,3247543.0,883659.8,418406.75,1169147.9,3599576.5,668750.56
4879/441.372mz/7.73min,730736.06,153626.9,140353.06,352548.12,376041.28,133092.75
4887/437.3025mz/7.74min,1854603.9,576863.25,286707.47,854861.75,1466630.5,484716.94
4888/415.3204mz/7.74min,2418337.2,943385.2,645265.94,1866616.6,1811621.6,664575.7
4895/597.4147mz/7.75min,523789.88,232666.9,314400.88,367957.97,861892.6,458267.7
4897/628.6131mz/7.76min,1410040.4,0.0,0.0,16950074.0,0.0,0.0
4901/441.3357mz/7.77min,3883914.8,2379044.8,1753296.1,2982568.5,5335532.0,2051495.2
4903/317.2107mz/7.77min,542645.5,295687.9,188003.72,410814.03,699646.94,252363.11
4908/381.3149mz/7.77min,837736.6,375939.1,271646.0,599489.06,1106784.5,335783.94
4909/257.1897mz/7.77min,374295.06,161195.77,99877.39,270562.72,451992.1,131391.03
4911/423.3251mz/7.77min,345389.06,246394.72,177469.75,318968.88,529867.8,226191.84
4914/574.5666mz/7.82min,0.0,253554.9,20051.152,0.0,1628430.9,348549.78
4915/476.3731mz/7.77min,9870672.0,2569160.0,1182564.2,7002327.0,9465742.0,2128106.8
4920/481.3284mz/7.78min,4147306.2,1639773.8,557339.44,1700448.6,5713879.0,1267170.0
4921/459.3466mz/7.78min,1104101.6,530175.94,227086.83,795262.0,1265286.6,402408.78
4929/428.3238mz/7.79min,1682056.2,1534542.9,937364.0,1393486.2,2405933.8,1505003.0
4930/427.3202mz/7.79min,3535859.0,4502839.5,2997695.2,3862269.2,7068868.0,4562662.5
4940/284.2945mz/7.79min,9292943.0,12909484.0,12156453.0,5851980.5,13177841.0,10666632.0
4946/732.4799mz/7.74min,2038321.1,34713.316,61380.85,74393.28,237526.55,71596.49
4948/245.1382mz/7.8min,1166690.5,291632.72,208604.84,503297.38,665655.7,349069.2
4949/694.4649mz/7.78min,162226.8,1905093.6,1481984.8,0.0,3267209.5,2141798.5
4951/449.3023mz/7.8min,967190.94,620558.06,139000.19,634104.9,1519714.6,490461.97
4953/500.4668mz/7.83min,0.0,866789.2,861971.7,0.0,6283275.5,652481.9
4955/499.3391mz/7.8min,1259259.5,884526.06,224722.4,785733.0,1387165.9,643245.3
4961/227.1276mz/7.81min,1437248.8,493295.72,181193.28,633034.8,967128.4,386994.47
4962/347.2577mz/7.81min,1015040.94,2654558.8,2028698.5,1427854.2,3156588.0,2465852.5
4963/518.4046mz/7.81min,3645107.0,862633.5,298225.03,1531621.2,2177129.8,664218.1
4967/391.1901mz/7.81min,46900220.0,8743148.0,5614017.5,2119691.5,16467706.0,5921240.0
4968/523.3601mz/7.81min,12418058.0,5443267.0,1434860.0,3891405.8,12635013.0,4314834.5
4969/409.2008mz/7.81min,10184190.0,1933195.4,1282529.0,407503.78,3457124.5,1265804.8
4970/410.2043mz/7.81min,2757093.0,493878.1,330664.2,71053.33,922560.8,262637.75
4971/323.1273mz/7.81min,15141700.0,2755882.2,1746672.2,637971.06,5209334.5,1865189.8
4973/341.1379mz/7.81min,3784435.2,674968.75,416316.72,137989.52,1281485.5,452844.6
4974/339.1222mz/7.79min,1024200.75,242550.25,67148.74,3794.609,325377.88,192725.72
4976/392.1934mz/7.81min,13059548.0,2426614.8,1522201.1,557863.4,4482326.5,1611509.1
4980/839.3755mz/7.82min,1425257.0,404447.06,82922.17,0.0,644082.9,204383.33
4982/472.2088mz/7.82min,928893.0,303430.66,100280.81,36257.547,458302.22,159202.5
4983/431.1822mz/7.82min,13432810.0,3729533.5,1154640.8,685824.2,6519721.5,1981600.4
4985/756.5533mz/7.8min,0.0,15798597.0,1226806.5,294031.1,457843.66,771612.25
4989/173.096mz/7.83min,1032146.8,346018.2,139266.36,427172.62,749975.25,326324.4
4991/414.3341mz/7.83min,1060630.4,328414.7,154787.44,461517.88,701369.94,351636.7
4994/800.5791mz/7.77min,0.0,698397.5,383301.28,3292238.8,1284743.0,2254653.2
4995/411.3254mz/7.83min,202454180.0,76789816.0,34139144.0,91149500.0,134151920.0,71096610.0
4998/465.2969mz/7.83min,1045355.94,550570.4,116518.28,496143.53,1066348.5,427580.44
5000/600.5819mz/7.88min,0.0,116853.8,33028.19,0.0,2089776.4,421904.56
5001/191.1064mz/7.83min,1280768.9,525900.44,189631.17,687919.94,967313.6,534354.8
5002/841.5004mz/7.83min,1492282.2,591413.9,159526.31,125740.94,796337.25,273617.38
5003/843.6253mz/7.83min,1421947.8,622585.75,87554.414,1196566.2,909871.75,323335.4
5004/433.307mz/7.83min,3898067.8,1423420.8,178894.83,2105439.5,2416681.0,829015.44
5005/442.425mz/7.77min,0.0,95019.92,623291.0,0.0,0.0,4217184.0
5006/474.3338mz/7.83min,2388839.0,889453.8,140693.08,1522218.8,1401638.2,501400.2
5007/821.6431mz/7.83min,453351.7,72150.1,21618.906,208236.72,179676.1,127934.79
5008/434.3102mz/7.83min,1169897.8,414485.0,53606.355,623627.5,690121.3,236573.2
5010/774.5635mz/7.78min,0.0,333251.72,1189693.1,155136.61,2700311.5,11556311.0
5018/696.5249mz/7.86min,37845.96,32954.99,0.0,512892.1,70429.38,97546.164
5021/315.2315mz/7.86min,739658.75,1671464.2,909544.5,901169.9,1697063.4,1402983.8
5025/390.1777mz/7.86min,7149942.0,1107283.6,685134.9,165627.0,2683037.8,701065.7
5026/389.1744mz/7.86min,26218442.0,4086046.0,2515058.2,653362.06,9843385.0,2589430.8
5027/652.499mz/7.86min,26307.58,40799.594,3366.6553,648050.9,155495.23,114691.25
5028/405.1694mz/7.86min,2385617.5,210573.69,37908.85,22006.732,899964.0,217002.45
5036/427.1504mz/7.86min,1502926.0,165938.83,10250.465,13952.887,581404.56,71722.21
5039/461.1565mz/7.86min,791102.2,59792.625,0.0,0.0,259690.84,19814.379
5041/554.4619mz/7.86min,621870.56,56289.344,118984.375,281358.12,99340.49,78916.78
5049/608.4727mz/7.87min,48263.86,22256.926,0.0,580956.0,224802.6,117305.055
5050/642.6284mz/7.82min,20053.582,0.0,0.0,1623057.2,0.0,0.0
5051/1140.7517mz/7.87min,568290.8,550285.9,137080.31,271829.47,850529.44,455761.28
5058/393.3148mz/7.86min,4819774.5,3467027.0,1562248.9,2920732.8,5434429.0,3889383.2
5061/510.4357mz/7.87min,575556.7,92165.74,99924.45,257892.61,117816.03,68811.29
5065/394.3184mz/7.88min,1495434.4,1077280.6,322386.8,1088224.2,1711719.2,1238744.1
5066/353.3411mz/7.88min,311885.12,1024379.7,228650.67,559814.4,998418.94,865944.0
5075/310.31mz/7.88min,2002142.6,3157815.0,1720314.4,455097.06,904570.5,868417.6
5088/549.3757mz/7.89min,1420439.0,549197.2,0.0,330254.34,1104530.2,423162.97
5096/424.3202mz/7.9min,477650.62,529649.94,174954.94,267061.06,768669.8,677884.75
5097/582.436mz/7.9min,1116451.6,304116.97,0.0,436392.7,625667.94,213320.61
5099/564.498mz/7.85min,20903.79,89210.086,110818.08,0.0,0.0,1867749.9
5100/587.3914mz/7.9min,2442983.0,923794.25,27043.094,508452.34,1857285.2,696553.6
5103/461.362mz/7.9min,791707.1,120063.06,0.0,450369.7,257453.72,42827.633
5105/442.2135mz/7.9min,875138.56,268830.84,0.0,385390.6,616470.94,124359.37
5106/547.3988mz/7.9min,634717.2,333981.44,79372.66,282945.28,475754.84,251756.11
5109/406.2526mz/7.9min,9434070.0,24075526.0,9647524.0,12802730.0,27321416.0,25068782.0
5110/420.2315mz/7.9min,2016744.4,2225413.0,701928.75,1778239.1,2917960.0,2367446.2
5113/405.2449mz/7.9min,409084.16,346230.5,77264.984,287830.28,618037.1,459778.38
5114/302.1535mz/7.9min,199250.53,550638.6,176478.94,222743.7,557314.75,609983.75
5118/626.5981mz/7.97min,0.0,136040.97,6921.519,0.0,1878897.5,529909.6
5123/284.2945mz/7.87min,497503.06,1569259.2,1573527.5,368205.38,566936.56,1762849.2
5125/413.3769mz/7.92min,840029.5,243456.36,59448.31,340201.3,415291.78,209626.3
5126/804.5497mz/7.91min,0.0,606196.75,754417.5,2755671.8,0.0,119169.28
5132/465.2491mz/7.88min,482105.6,0.0,0.0,20698.83,0.0,0.0
5133/487.2305mz/7.92min,669411.2,0.0,0.0,0.0,0.0,0.0
5139/483.3443mz/7.92min,2727683.5,246505.69,0.0,977616.06,1110144.6,215418.66
5145/391.2991mz/7.94min,1488299.9,619471.6,106659.945,783946.06,1413539.9,642832.3
5147/422.3047mz/7.94min,1522856.2,1222969.4,505046.22,855445.2,1682647.9,1651226.4
5148/680.4481mz/7.94min,6842.774,1555715.5,526256.0,361318.16,2422397.5,1659420.2
5149/395.3309mz/7.94min,1042906.5,736515.1,346829.12,848475.94,1083050.8,596614.94
5150/409.3097mz/7.94min,6435274.0,3048445.0,701198.0,3494275.5,5618530.0,3180876.8
5151/410.3133mz/7.94min,1949927.0,933055.3,181839.42,1042140.94,1702716.6,920706.44
5153/428.324mz/7.95min,1632474.6,1103537.5,311321.62,1142262.1,1850308.0,1187104.1
5155/531.2568mz/7.94min,1221827.2,0.0,0.0,226882.78,0.0,0.0
5156/285.1845mz/7.94min,822586.3,417583.38,35826.086,506425.88,814176.25,446136.56
5160/449.3023mz/7.95min,3939746.0,1094918.2,35350.77,938108.8,2523962.2,922108.0
5162/504.319mz/7.95min,350543.9,0.0,0.0,548711.94,0.0,0.0
5164/429.3366mz/7.95min,972270.4,338449.66,45675.484,583075.6,503451.88,286155.2
5175/382.3311mz/7.95min,530312.56,238646.97,28852.414,188300.97,627941.8,173880.69
5176/325.3461mz/7.96min,550495.9,1422826.9,533805.7,674980.7,1600314.0,1795369.0
5177/343.3567mz/7.96min,2137773.2,5388627.0,2115232.5,2565840.2,6215872.5,6980032.5
5180/564.3682mz/7.96min,74234.14,294207.22,105293.3,56238.6,506203.03,696681.7
5181/574.5666mz/7.9min,0.0,109420.78,48437.34,0.0,12987.917,1730968.0
5184/443.3152mz/7.96min,1751030.1,1239438.8,386607.84,1165669.2,2262206.0,1425979.8
5185/644.5604mz/7.96min,451675.06,0.0,0.0,0.0,0.0,0.0
5193/519.3079mz/7.97min,96541.836,286681.03,11734.182,87653.336,423389.3,292470.97
5196/426.3355mz/7.98min,173503.6,524399.0,102608.14,96917.625,591640.5,1056637.6
5197/441.3358mz/7.98min,921052.5,519843.06,69624.21,634427.44,1009221.0,616928.3
5199/459.3465mz/7.98min,6566576.5,3483062.8,774968.94,4387308.0,7071172.0,3785160.0
5200/229.1433mz/7.98min,580544.9,278574.84,14978.973,283330.66,410356.47,207516.34
5201/694.4648mz/7.92min,0.0,14547.558,0.0,863767.1,249080.88,57730.133
5202/424.3644mz/8.02min,1130575.1,60875.297,3547.609,1106414.0,85076.664,58900.297
5205/331.2628mz/7.99min,521479.47,200738.19,24334.883,243686.97,365345.75,190261.62
5206/526.4098mz/7.98min,3612373.0,1607504.0,115068.13,1934972.1,2433681.8,1129187.2
5208/491.3727mz/7.98min,1237118.5,758642.6,194779.8,692631.56,969972.3,614037.06
5209/531.3653mz/7.98min,4065971.5,2623430.0,213653.11,1282960.2,3916105.5,1878582.5
5212/481.3284mz/7.98min,4651396.0,1820594.9,90185.984,1530896.6,4353185.0,1384014.6
5221/426.3082mz/7.99min,1551183.6,1076176.5,265034.34,1342537.2,1450681.6,1254161.1
5222/425.3047mz/7.99min,5090106.5,3350246.2,654967.75,4380804.0,4673167.5,3833154.8
5224/336.3257mz/8.0min,72446.96,454927.84,213162.39,183949.52,206705.27,111014.43
5227/407.2941mz/7.99min,1292038.1,587129.3,125621.484,992068.9,752263.44,661244.75
5229/447.2865mz/7.99min,1313615.9,1018688.9,89006.16,637720.3,1400414.6,951172.8
5236/575.283mz/7.99min,1707979.4,0.0,0.0,527261.5,0.0,0.0
5240/468.389mz/8.0min,1202500.4,0.0,0.0,1775681.4,0.0,0.0
5241/473.3441mz/8.0min,1319649.8,0.0,0.0,1153064.1,0.0,0.0
5244/426.3444mz/8.0min,867534.8,159681.5,34440.02,554463.3,462892.12,89706.73
5245/706.4642mz/8.03min,6303.7036,548797.9,242429.38,27292.42,329070.78,935073.56
5246/425.3404mz/8.0min,3419452.5,1019639.1,302906.75,2255565.0,3035065.2,1788363.0
5247/389.1744mz/8.0min,18477946.0,2030838.1,942761.8,431279.16,4855837.5,1352832.8
5253/835.3447mz/8.0min,435148.9,12297.025,0.0,0.0,63218.25,0.0
5254/526.3524mz/8.0min,402455.1,191213.3,40699.336,98905.96,579355.75,379968.12
5255/405.1693mz/8.0min,1231317.4,88450.16,0.0,2970.2754,373316.38,90380.78
5256/427.1511mz/7.98min,507832.78,22082.36,0.0,0.0,114849.05,3489.357
5257/465.2971mz/8.0min,561272.56,249262.16,0.0,261769.64,718491.3,342426.44
5259/470.4564mz/8.05min,0.0,3288257.2,972672.5,0.0,23069938.0,1453470.9
5261/411.3254mz/8.0min,14745734.0,8579453.0,2403862.8,8205556.0,12715501.0,7465576.5
5263/414.3451mz/8.01min,454133.12,169597.05,26327.959,220580.08,347105.84,205460.44
5267/537.3755mz/8.01min,733412.56,176224.67,0.0,124821.29,482409.16,175288.19
5269/449.3385mz/8.01min,479397.56,314595.7,3961.12,129550.2,407007.75,182420.8
5274/427.3564mz/8.01min,1294813.5,1026022.94,164132.34,540395.5,1187607.5,822079.06
5275/409.3455mz/8.01min,518594.62,422023.44,51222.152,307402.25,454540.38,284924.1
5276/397.3098mz/8.04min,588658.0,903604.56,193614.67,355755.88,816684.44,776626.2
5280/644.4282mz/8.03min,546934.4,35682.0,0.0,238114.06,142506.34,14714.952
5282/600.5819mz/7.98min,0.0,129996.61,33768.836,0.0,0.0,2210988.8
5283/512.4152mz/8.03min,980281.44,0.0,0.0,1722071.1,0.0,0.0
5284/517.3705mz/8.03min,1148057.4,0.0,0.0,1045486.4,0.0,0.0
5288/615.4251mz/8.03min,354091.4,65448.598,0.0,84843.586,171391.67,104199.7
5289/637.4064mz/8.03min,467146.3,89778.0,0.0,188661.61,260719.52,115078.38
5290/619.3091mz/8.03min,1820500.2,0.0,0.0,911128.4,0.0,0.0
5292/600.4675mz/8.07min,319073.16,0.0,0.0,1254678.5,0.0,0.0
5295/433.3074mz/8.05min,337995.47,175008.36,358352.38,110128.99,291849.75,147966.3
5296/500.4669mz/8.06min,0.0,4273952.5,738655.44,0.0,32130.668,1727887.9
