"","PC1","PC2","PC3","PC4","PC5","PC6"
"1470/584.5397mz/9.9min",0.040861,-0.015043,0.0016538,0.010468,-0.0065409,0.020607
"1471/664.6235mz/9.91min",0.04687,-0.014375,-0.0071672,0.0096654,-0.00038855,0.025291
"1472/602.5505mz/9.91min",0.041155,-0.01434,0.0044603,0.0069008,-0.0034671,-0.039254
"1474/624.5322mz/9.92min",0.043601,-0.011686,0.012377,-0.0059623,0.0088902,0.025493
"1475/686.6052mz/9.92min",0.046498,-0.013316,-0.0013029,0.0039225,0.0037826,-0.022126
"1478/698.2545mz/9.96min",-0.0092444,0.017252,0.0069844,0.0094909,-0.0087487,-0.0020879
"1479/832.2398mz/9.97min",-0.020657,0.023728,0.056228,-0.031642,0.0066725,-0.011652
"1480/90.9766mz/9.98min",-0.042154,0.055752,-0.0064642,0.0042903,0.0071471,0.0079398
"1482/820.738mz/9.98min",-0.0088434,-0.031138,0.02264,-0.026829,-0.14412,-0.00086831
"1483/1130.315mz/9.99min",0.016383,-0.0026156,-0.046732,-0.084818,-0.054442,0.012215
"1485/1128.3157mz/9.99min",0.015768,-0.003536,-0.050024,-0.088575,-0.06219,-0.010008
"1486/1129.3164mz/9.99min",0.016317,-0.0026647,-0.046842,-0.085104,-0.054904,0.015252
"1487/772.2733mz/9.99min",-0.010603,0.02125,0.011069,0.010318,-0.0066839,0.007209
"1488/773.2742mz/9.99min",-0.011006,0.021631,0.0079965,0.011376,-0.0071829,-0.0092588
"1490/813.6572mz/10.0min",-0.021576,-0.051938,0.038231,-0.0023197,-0.044697,-0.01869
"1492/559.5169mz/10.02min",0.022231,0.01956,0.015294,0.014251,-0.0030748,0.00028244
"1493/984.256mz/10.03min",-0.019024,0.00090233,0.056693,-0.022646,0.01161,-0.014177
"1496/982.2567mz/10.03min",-0.020795,-0.0008767,0.060222,-0.023145,-0.0096547,0.016249
"1497/563.4643mz/10.03min",0.049997,-0.0088518,0.013244,-0.017989,0.024219,0.021767
"1501/708.5099mz/10.07min",-0.010796,0.013392,-0.0010656,0.0004351,-0.00054639,0.032325
"1502/680.4799mz/10.08min",-0.0046916,0.0071701,-6.1731e-05,-0.0026372,-0.00025772,-0.016207
"1503/706.4955mz/10.08min",-0.018303,0.0077088,-0.0048742,-0.0059715,-0.0032176,0.033534
"1504/663.4534mz/10.08min",-0.0052317,0.0061908,-0.0024859,-0.0016292,0.0011699,-0.016344
"1505/736.5424mz/10.08min",-0.0015258,0.0056076,-0.00048591,-0.0013633,0.0031669,-0.015877
"1507/685.4351mz/10.1min",0.01221,0.0061618,0.0036717,-0.00034923,-0.0063115,-0.017336
"1508/982.2571mz/10.12min",-0.016191,-0.006136,0.064948,-0.040399,0.018596,0.017427
"1511/563.4643mz/10.14min",0.041887,-0.011795,0.015285,-0.0061612,0.0074717,0.0068581
"1514/144.9822mz/10.18min",-0.011763,0.0069785,0.0013414,-0.0022262,-0.0079549,-0.049555
"1521/1129.9557mz/10.17min",0.043258,-0.011482,0.014053,-0.0071934,0.0095419,0.0076675
"1522/1130.9591mz/10.17min",0.04391,-0.011274,0.013747,-0.00799,0.010767,-0.020455
"1523/1130.315mz/10.17min",0.015255,-0.0029751,-0.046272,-0.090232,-0.0595,0.0052904
"1524/1129.3165mz/10.17min",0.01506,-0.0031119,-0.04656,-0.091663,-0.061066,-0.011824
"1526/1128.3157mz/10.17min",0.015156,-0.0031813,-0.047069,-0.089299,-0.060455,0.0029196
"1527/589.48mz/10.18min",0.044448,-0.011181,0.013122,-0.0082407,0.011459,0.023725
"1528/1131.3148mz/10.18min",0.01593,-0.0024896,-0.045319,-0.096794,-0.058973,-0.0027103
"1529/813.6573mz/10.18min",-0.021215,-0.053824,0.041685,0.00054445,-0.048846,0.01298
"1530/839.6728mz/10.18min",-0.021631,-0.054361,0.041409,-0.0010626,-0.052388,0.0067744
"1534/1155.9714mz/10.18min",0.045445,-0.011179,0.011128,-0.0077966,0.012026,-0.0094785
"1537/605.4537mz/10.18min",0.048015,-0.010027,0.011542,-0.012701,0.018241,0.025492
"1540/101.0709mz/10.2min",-0.0091207,0.0088662,0.0012899,-0.0013182,0.0026018,-0.0083886
"1544/90.9766mz/10.27min",-0.0032906,0.0079565,0.0033266,-0.0025614,-0.0033157,0.048626
"1548/226.9514mz/10.27min",-0.0039486,0.01721,0.0069322,-0.0046655,-0.0039148,-0.032996
"1549/158.9641mz/10.27min",-0.0047819,0.01441,0.0067651,-0.0023883,-0.0067497,-2.3032e-07
"1553/362.9262mz/10.27min",-0.0024616,0.020178,0.0092438,-0.0080566,-0.0035113,0.0067484
"1554/430.9136mz/10.27min",-0.003112,0.022102,0.011906,-0.008464,-0.00067783,-0.01486
"1555/712.4882mz/10.27min",-0.026413,-0.041494,0.015768,-0.017475,0.0088701,0.0019068
"1556/686.4727mz/10.28min",-0.024768,-0.040418,0.017405,-0.01395,0.0087931,-0.026786
"1557/691.5098mz/10.28min",-0.029295,-0.043483,0.01192,-0.027997,-0.005068,0.013569
"1558/242.9254mz/10.28min",-0.0016666,0.016024,0.0066317,-0.004671,-0.0010113,-0.0081034
"1561/690.5064mz/10.29min",-0.055174,-0.12177,0.0022854,-0.0054293,0.0018885,0.0055876
"1562/726.504mz/10.29min",-0.023312,-0.039595,0.017652,-0.016152,-0.0085014,0.015287
"1564/630.4103mz/10.29min",0.03996,-0.013518,0.010829,0.0020321,-0.00073833,0.015924
"1565/652.3922mz/10.29min",0.039119,-0.013688,0.011693,0.0025491,-0.0019178,0.0082264
"1566/700.4884mz/10.3min",-0.022578,-0.039995,0.019476,-0.014459,-0.012583,-0.0059397
"1568/744.5532mz/10.3min",-0.00053524,-0.067371,-0.1565,0.03946,0.02395,0.016521
"1569/742.478mz/10.31min",-0.023206,-0.039674,0.017511,-0.017594,-0.014454,0.0064618
"1573/664.4908mz/10.32min",-0.025121,-0.040616,0.017364,-0.013328,0.013276,-0.021088
"1574/608.4284mz/10.32min",0.047192,-0.010389,0.011442,-0.011165,0.016278,0.047693
"1581/704.5223mz/10.35min",-0.059066,-0.13142,0.0081893,-0.0090558,-0.018873,0.018455
"1584/746.5672mz/10.34min",-0.023753,-0.058474,-0.043316,-0.037163,-0.093815,-0.0248
"1585/131.5335mz/10.44min",-0.00034765,-0.0057689,-0.011394,0.024932,-0.12591,-0.017241
"1586/186.981mz/10.44min",0.00062316,0.0038588,0.0023373,-0.0023521,-0.0033078,-0.00064356
"1587/111.0202mz/10.44min",0.00097428,0.0016435,0.0018283,-0.0031482,-0.0061419,-0.032917
"1588/112.0179mz/10.44min",0.00085961,0.0016977,0.00151,-0.0035765,-0.00771,-0.00048849
"1589/184.9855mz/10.44min",0.00048819,0.0022158,0.003901,-0.0029777,-0.003117,-0.016354
"1590/99.5122mz/10.44min",0.0025819,-0.00040093,-0.0020442,-0.00095594,-0.0033146,-0.032684
"1591/110.02mz/10.45min",-0.00094459,-0.00097382,0.0041148,-0.0077164,-0.010328,-0.033072
"1593/182.9851mz/10.46min",-0.0030092,0.0006082,0.0060119,-0.0037079,-0.0030337,0.048614
"1594/113.9636mz/10.46min",0.021371,0.014145,-0.006862,0.026804,0.14155,-0.006161
"1595/89.5067mz/10.47min",-0.0055043,0.0021105,0.007226,-0.015935,-0.0065156,-0.015811
"1598/81.5205mz/10.61min",-9.4056e-06,0.0016269,-0.00045523,-0.013422,0.00027437,-0.031754
