"MetaboAnalyst_ID","X2024_POS_Anid.EV.alcA_CTRL_1_Run176.mzML","X2024_POS_Anid.EV.alcA_CTRL_2_Run197.mzML","X2024_POS_Anid.EV.alcA_CTRL_3_Run229.mzML","X2024_POS_Anid.p4_1_Run185.mzML","X2024_POS_Anid.p4_1_Run194.mzML","X2024_POS_Anid.p4_1_Run223.mzML","shared_name"
"7753/688.1605mz/8.6min",1.44562348683528,1.21212734077341,2.40631892341237,1.52311073586074,1.71837684612426,0.868101831966213,"7753"
"7757/688.1992mz/8.64min",2.29703567106156,2.02106962295643,1.34036366204799,2.44398346302947,2.37757474053676,2.04527447301219,"7757"
"7758/684.2026mz/8.63min",3.33063541852016,3.05765366404802,-0.00850953858002731,3.47508628308993,3.4112757456832,3.08453282447403,"7758"
"7759/685.2033mz/8.63min",3.14691960799869,2.86842060959168,2.1918505880899,3.28765953274613,3.22522605307024,2.8967614207074,"7759"
"7760/686.2013mz/8.63min",3.02854400315842,2.7471294993434,2.07141479432804,3.16727676219445,3.10687349280086,2.77632562662102,"7760"
"7761/687.201mz/8.63min",2.66908745660939,2.38570372328908,1.70814439279509,2.8060818658368,2.74712176050273,2.41305522178915,"7761"
"7767/796.3838mz/8.7min",1.42343254564336,0.741198195748823,2.97702871735546,2.45474410047372,2.7272884519475,1.55452651939357,"7767"
"7768/797.387mz/8.69min",1.13071500961962,0.448481649224646,1.98088838822603,2.12213862668355,2.37025806815413,1.24001442262939,"7768"
"7778/982.2771mz/8.7min",2.57174759063197,1.28729664173688,3.15530198705102,2.42299422415649,2.70040569689882,2.04068009201313,"7778"
"7779/980.2777mz/8.69min",2.62676541013953,1.33826731385451,3.22008394684893,2.74604120568045,2.76150216320018,2.0916507700798,"7779"
"7782/144.9822mz/8.7min",3.13315550919977,2.9052485688929,3.34537365147574,3.24964387696905,3.23879553432511,3.08500301620842,"7782"
"7783/146.9803mz/8.7min",2.79730636374963,2.55925824403437,3.00582576210854,2.89498238669101,2.88792850253706,2.74280989978609,"7783"
"7795/391.2994mz/8.74min",1.33123638579714,1.17509439875583,1.82314790311194,1.57413203616466,1.58559158486135,0.937678098066045,"7795"
"7796/615.1612mz/8.74min",1.8775321197186,1.37530414446034,1.8665862323667,2.04608071025172,1.67052286413371,1.45069723973938,"7796"
"7799/612.1631mz/8.75min",2.69249422021235,2.18457110266471,2.68686774151268,2.85568792987439,2.49344134701798,2.2814784111541,"7799"
"7803/881.5476mz/8.75min",-0.116813871912767,-0.100079964432811,2.50376608637881,3.09190377085944,2.45357685591402,0.65328658586428,"7803"
"7804/882.5512mz/8.76min",-0.692230600749129,-0.675515093297042,2.33962507723088,2.9527687155759,2.30540185520909,0.077628728073602,"7804"
"7808/981.2786mz/8.72min",2.37482872091209,1.55336574362611,2.83554881345669,2.7270238202441,2.73572215213794,2.30674921398689,"7808"
"7809/825.3738mz/8.79min",0.900531971287932,0.917267265583964,1.68314543903335,1.70904071676574,1.74814345231175,0.971680704205339,"7809"
"7811/740.5665mz/8.79min",1.07105108846716,1.10988706859715,2.04614258795371,1.53568135973904,1.5301492298882,0.853903233273518,"7811"
"7813/776.2316mz/8.8min",1.53521148786856,1.1684965213809,1.84342322255577,1.94901682305792,1.70953814810623,1.53570713025724,"7813"
"7817/615.4978mz/8.81min",2.00574762602057,1.93937110362043,1.80779859874945,1.66580334851902,1.66459578221217,1.17947541777275,"7817"
"7819/650.5351mz/8.81min",2.29636012964709,2.26789075628597,2.34653664744334,2.13243191591706,2.10891282208283,1.66460594338969,"7819"
"7821/655.4906mz/8.82min",2.194663180713,1.76862730340236,2.22604598895534,1.91481984949176,1.75621912162991,0.91778122712213,"7821"
"7826/1072.3074mz/8.83min",2.25212217478512,2.03290346779596,2.45287231483515,2.38338384511685,2.30017895323835,2.05497844156662,"7826"
"7827/1073.308mz/8.83min",2.26161378136011,2.04135330200079,2.45942492062486,2.39570974788803,2.31616241202099,2.06953593922618,"7827"
"7828/1074.3068mz/8.83min",2.24894002330802,2.0234321107034,2.44904352410077,2.37446423721233,2.30203301925844,2.06925483859326,"7828"
"7831/394.3189mz/8.85min",1.68469629888117,1.70355860610628,2.13518247287917,1.95176159251758,1.92697040875348,1.35978923956863,"7831"
"7835/653.4748mz/8.87min",1.92536108895766,1.70285922184579,1.4751348113743,1.12473400170597,0.946393268744631,0.201886706603561,"7835"
"7838/776.5639mz/8.9min",1.82300251119626,1.54882404424463,1.54811190718223,1.50454065546692,1.44751286425736,1.60754450759043,"7838"
"7840/377.3201mz/8.88min",3.00136302603353,2.40405764607043,2.3916631903292,2.37136562527328,2.69073823763178,2.21618023127681,"7840"
"7842/393.3151mz/8.86min",2.5031545774895,2.25518401676129,2.64516645655847,2.4405384929946,2.44394796702505,2.08577772037003,"7842"
"7843/754.5823mz/8.92min",1.94806717510026,1.8892712961416,1.80163602807009,2.02284754345719,1.93869097135204,2.01481522423996,"7843"
"7850/146.9803mz/8.98min",1.91777353061984,1.76790344018338,1.65269224508093,1.74802867702834,1.83339945866798,1.89632417820399,"7850"
"7851/144.9822mz/8.99min",2.35718005693905,2.1142491652187,2.22816844278678,2.09373340461765,2.18738792457945,2.24469533622764,"7851"
"7852/408.3258mz/9.0min",2.27716732994878,1.20910049425558,1.090584808165,1.53651904314846,1.46537050412842,1.73548123216586,"7852"
"7855/764.5643mz/9.0min",1.6348223866089,1.16654585389127,2.16173781167175,1.80562050923512,1.74383209718764,1.00902499253897,"7855"
"7856/631.4903mz/9.01min",1.90801873079969,1.53536909647854,1.79429495436781,1.30811606842242,1.23520445061393,0.379426718013226,"7856"
"7859/377.3201mz/9.02min",1.79821349025315,1.49145977465225,1.51118825145397,1.67267235313948,1.8289199277749,1.38550018699197,"7859"
"7866/756.5974mz/9.1min",1.84636025165796,1.83573460303633,1.57957277285158,1.60043322031846,1.64057980720206,2.00448457547577,"7866"
"7867/778.5795mz/9.05min",1.570219708443,1.25976264672623,1.7820080491407,1.58793926116669,1.55606577983475,1.30087010179839,"7867"
"7871/756.5975mz/9.15min",1.93093021436154,1.96804138977389,2.42799579014729,2.09410730441108,2.16298345334268,2.0795317556853,"7871"
"7876/778.5797mz/9.16min",1.96312458320595,1.51611789740107,2.55284156167163,2.19821583457773,2.14906105305748,1.6699020563062,"7876"
"7878/144.9822mz/9.28min",2.82411707334952,2.60779625593812,3.03241221963318,2.8181221554787,2.80815724146047,2.68409781697238,"7878"
"7884/906.2587mz/9.29min",2.0254442942632,2.74114960487465,3.16810613496505,2.13498320503757,2.14213384143769,2.096593075584,"7884"
"7885/908.2578mz/9.29min",1.9089242989379,2.62462960887905,3.05770004768801,2.01846320943651,2.02561384582302,1.98007308006423,"7885"
"7888/537.166mz/9.33min",2.4155994148536,2.21219824899097,3.08191283370572,3.08975102750274,3.05330757427957,2.72832584929491,"7888"
"7890/536.1652mz/9.33min",2.71973654600336,2.53682286625404,3.38238757201237,3.3837117704569,3.35159604788665,3.02825138530996,"7890"
"7891/538.1633mz/9.33min",2.23353666057828,2.02990193838301,2.90409571047661,2.91174395832395,2.8766529669512,2.54671120618115,"7891"
"7892/907.2592mz/9.31min",1.96338505134222,2.67909036164142,3.22148857484333,2.07292396198813,2.08007459838191,2.03453383257243,"7892"
"7896/796.3837mz/9.36min",0.982423513621125,0.999158811977249,2.06390005026329,1.79093231251429,1.86603722773195,1.05357226183142,"7896"
"7897/632.5245mz/9.41min",1.52277388374758,1.52018621801242,1.93561305591848,2.00528955239524,2.17208956784232,1.2942862595782,"7897"
"7898/637.4801mz/9.41min",1.32427459790486,0.739983556545057,2.5885704288453,2.08692018845562,2.26749813841213,0.0954337626666036,"7898"
"7903/804.5506mz/9.45min",2.34464094109547,2.37618294272052,1.46836965507303,2.81998198551971,2.76224522142621,2.17328047587636,"7903"
"7906/780.5506mz/9.45min",-0.731546567069541,2.31755696413998,-0.666421609037606,2.22726394272383,0.0838002644705718,2.41049173730828,"7906"
"7910/615.5068mz/9.53min",1.77158999018566,1.28881154996685,2.15648541794246,1.94148113278622,1.79046877274218,0.922411991866634,"7910"
"7913/144.9822mz/9.57min",3.34346099125456,3.12541509228697,3.22080087676251,3.04130539732979,3.3127550446943,3.27182789406913,"7913"
"7915/146.9803mz/9.57min",2.99748970123562,2.77543098603063,2.87155441761257,2.69333976447983,2.98131161804587,2.91710651293297,"7915"
"7916/696.5767mz/9.58min",0.921463931532119,0.345610314110783,1.54377594985056,1.97426489723953,1.72452856774716,0.488556450140327,"7916"
"7918/594.5454mz/9.65min",1.58748011827345,1.45906137606275,2.13631499876384,1.9499795979761,2.18971239755536,1.56053906697217,"7918"
"7919/616.5274mz/9.65min",1.37131444142997,0.823342517841569,2.34391920729783,1.94504941808576,2.10546860780718,0.880596099706724,"7919"
"7920/738.5043mz/9.64min",1.54983796263188,2.32401424164011,0.104088173485629,0.847382535083811,1.70094166917199,2.57560014027821,"7920"
"7926/758.5687mz/9.67min",-0.0951001805221746,2.89325146026432,-0.728563466552578,3.61636040691253,0.980928510757014,3.3163407464272,"7926"
"7928/629.5225mz/9.73min",2.02905202605003,1.57502224458021,1.95582865736564,1.92072273333361,1.74311252010444,1.44458740270491,"7928"
"7929/639.4956mz/9.76min",2.39458115560056,2.12285075663537,3.04951681894036,2.59709022673119,2.74828136147285,2.06196140086884,"7929"
"7930/635.5434mz/9.77min",1.74622170735024,1.85583578616243,2.1156569354178,1.89893089000865,1.97635153547387,1.900509244,"7930"
"7931/634.5401mz/9.77min",2.11216336278486,2.21108536400291,2.47821269353928,2.27189534877702,2.33810419471106,2.26644366910217,"7931"
"7932/655.4695mz/9.77min",1.72762777336475,1.51239705466694,2.15935062898848,1.99112357366152,2.11598895569144,1.52289436568661,"7932"
"7933/615.139mz/9.82min",1.86614206479694,1.37871747035115,1.74035359306398,2.09387806897722,1.65981500565292,1.57063972532006,"7933"
"7936/610.1841mz/9.82min",3.64023793098911,3.46670270532487,4.03435017241756,3.89015730419105,3.80929714563047,3.6456924019445,"7936"
"7937/613.1821mz/9.82min",2.85938223621632,2.67794363268668,3.25783628170185,3.10780846033459,3.02593931373507,2.85629920409249,"7937"
"7938/614.1801mz/9.82min",2.43457831024695,2.26197302696215,2.84855848891858,2.69667488749271,2.60866953859302,2.44858270879526,"7938"
"7947/1147.3268mz/9.87min",2.04135067251759,1.89682293774003,2.47332870242186,2.20207180833887,2.22048099861243,1.93505061244612,"7947"
"7948/762.218mz/9.87min",2.24978811688431,2.08117923050168,1.40510282931812,2.31783010824506,2.40097375380108,2.11001364597737,"7948"
"7949/760.22mz/9.87min",2.91438773581507,2.74004135056428,2.06112708596816,2.97913484886414,3.06582787911587,2.76603791822416,"7949"
"7950/784.2363mz/9.87min",2.07078879756706,1.35373360093319,0.567010478382981,1.78813674445094,1.6067640890433,1.27192053353896,"7950"
"7951/1148.3257mz/9.87min",2.04950378789246,1.89195115665418,2.47272690721228,2.21169401688635,2.21434466296933,1.94300009023405,"7951"
"7952/758.2213mz/9.87min",3.14657178384333,2.97187440343847,2.29724660154406,3.21820916622173,3.29433098587969,3.00215743432989,"7952"
"7953/759.2219mz/9.87min",3.00697642574369,2.83036171229197,2.15542258417117,3.07702662726931,3.15495886384984,2.86033341670871,"7953"
"7954/761.2197mz/9.87min",2.59032575886598,2.41461422847765,1.74301224302249,2.66120080360942,2.74425957236842,2.447923072619,"7954"
"7956/1150.3242mz/9.87min",1.6267772331717,1.49603733992565,2.07691109511853,1.70131100647256,1.80175132008183,1.52699311532148,"7956"
"7957/1146.3261mz/9.87min",2.01070024185437,1.85928988241931,2.43301584784473,2.16725272187039,2.17428752882128,1.9067004056913,"7957"
"7960/836.2373mz/9.95min",0.485602824587891,1.16531857559399,1.58539395530546,2.34602614958971,2.4387603126573,-0.142198363197729,"7960"
"7961/832.2401mz/9.95min",1.9444030972817,2.04769629172348,2.38651712513854,3.12132417951664,3.20584122189882,0.751207806353176,"7961"
"7970/708.5104mz/10.07min",1.99180883154032,1.53940420726404,2.23545313314093,1.9539097244193,2.04925149612587,1.6888319690282,"7970"
"7972/663.4534mz/10.07min",2.47999531086628,2.20318095442488,2.80621482505446,2.52517747427708,2.62443839830773,2.31537285345964,"7972"
"7973/736.5424mz/10.07min",2.12075743310006,1.7852519321838,2.2897162718869,2.08341225233023,2.23980796706247,1.92503550512648,"7973"
"7974/706.4956mz/10.07min",2.31264727675299,1.52845210912564,2.19494650170153,2.09335728259449,2.08319913380404,1.62962502353318,"7974"
"7975/685.435mz/10.07min",2.30142209716213,1.85104035308879,2.51689692588812,2.39217670606901,2.32626794936513,1.95490049453952,"7975"
"7976/680.4799mz/10.07min",2.67685957330738,2.50029364907981,3.07632067100905,2.79789209886835,2.89606574756259,2.5994682513044,"7976"
"7978/896.7705mz/10.13min",1.24051209223454,0.558278201326865,2.44668969350998,1.85886623739884,2.75749820153697,0.612691488934409,"7978"
"7979/144.9822mz/10.13min",3.35935365431895,3.1100327257729,3.46784794623843,3.3465556681082,3.35666709890024,3.19934879552611,"7979"
"7980/146.9803mz/10.13min",3.01265909625502,2.77238586296251,3.11820043284514,2.99944184490811,3.00209431041538,2.86347853911309,"7980"
"7983/610.54mz/10.19min",1.44905531887698,1.71786904427925,2.02342371129999,1.70383646095574,1.68766538728887,1.50254973124544,"7983"
"7984/615.4954mz/10.19min",2.10905240987859,2.0261712047462,2.97535502327704,2.33395947984284,2.2188200501656,1.7825169678632,"7984"
"7988/716.5221mz/10.26min",3.56631709670847,3.96294218008012,1.51315232063399,3.50290202548555,3.71643807726449,4.08765445832534,"7988"
"7991/730.537mz/10.26min",2.11519559004847,2.1563925973373,1.10846873779774,1.90193800677692,2.34320739277611,1.81337950658327,"7991"
"7992/766.5333mz/10.27min",1.76253322644824,1.51003668564911,0.912111685425812,2.13478950792267,1.76498414834035,1.26511483397658,"7992"
"7993/857.5131mz/10.27min",1.89424865668764,1.39354929005972,2.39537503390425,1.91507211222679,1.19547376039924,1.43861172088952,"7993"
"7994/718.5313mz/10.26min",2.51190585457887,3.14611244255665,1.44429078305834,2.40984196136497,2.59194476053633,2.98043340337386,"7994"
"7995/778.5793mz/10.26min",0.821841250690472,-0.774520390071438,2.15859943501195,1.7317174787383,1.60872866936861,-0.0215150631103366,"7995"
"7997/739.5071mz/10.27min",2.44530923564578,2.53494186428105,1.54040289864788,2.28370385242045,2.53655766186186,2.64759588103051,"7997"
"7998/738.5042mz/10.27min",2.82025379845364,3.0567699351808,0.996257484699749,2.73318625569751,2.96049517281477,3.18065626406223,"7998"
"8001/783.5718mz/10.34min",3.87804750432315,3.62407092436291,2.37260698769384,3.77823224558662,3.94454870620957,3.65955240883278,"8001"
"8002/807.565mz/10.28min",1.42006934514765,2.02713897017182,1.80231306431895,1.87115191067066,1.77033425644031,1.84020144817688,"8002"
"8005/794.5642mz/10.28min",2.11842360413681,1.56360771348042,1.5335222317561,2.46582577927552,2.08451375040001,1.55196936070976,"8005"
"8007/806.5605mz/10.28min",2.56229448465323,2.54335472301199,2.11786420532463,2.55676400667541,2.57733615568825,2.31449364606119,"8007"
"8010/764.5206mz/10.28min",2.14626638301636,1.63130500804098,1.153390223765,2.04444439076398,2.13072931919273,1.55762601526031,"8010"
"8011/808.5817mz/10.28min",2.01622213924904,1.26242426556,2.11589974008894,2.43525160644439,1.80288613930248,1.58639155913418,"8011"
"8012/804.5505mz/10.28min",3.49001384165987,2.99758348577193,1.09361307468643,3.57803403959153,3.5521059842257,3.0517364014063,"8012"
"8017/805.0531mz/10.28min",1.96970766001539,0.811039821769759,0.0694047818319996,1.84807586726528,2.01408698223861,0.774307921139534,"8017"
"8023/796.5244mz/10.29min",1.24048104279736,1.97967365438641,1.30568898622799,2.38811694895554,1.35717057524288,2.01059979336737,"8023"
"8024/820.5231mz/10.29min",2.58001432010636,2.12113586244652,1.41802222468714,2.54638256295137,2.6060380435009,2.12293304229344,"8024"
"8025/793.5593mz/10.29min",2.32855610152276,1.5722654027214,0.798087271173293,2.28493094412529,2.41950511470021,1.50299783583657,"8025"
"8028/821.5256mz/10.29min",2.22559574036857,1.61365437817621,0.963157143544986,2.18831742722634,2.25904319214527,1.69488794071687,"8028"
"8029/781.5549mz/10.29min",1.88141941934216,2.51680379811435,1.31311027512628,3.05342739518956,1.17511899595045,2.72934897761408,"8029"
"8031/718.5333mz/10.33min",2.19906802383087,2.07453044311695,1.82677853110973,1.72591006119374,1.03409078357294,2.70060094427717,"8031"
"8033/743.5414mz/10.32min",2.56161280511915,2.37691955720437,1.72642220221476,2.55929860554574,2.77693418140912,2.46791993166093,"8033"
"8035/780.5518mz/10.3min",2.0950779997592,2.79131482090669,1.81843951653527,3.3023757935643,1.9215460730473,3.00251141985707,"8035"
"8036/784.5072mz/10.31min",1.57864568454816,2.14534194347136,0.444686455950694,1.18798604322667,1.63285146830157,1.52918472747536,"8036"
"8037/761.516mz/10.35min",1.916127436296,1.7217151499788,-0.0827013519055693,-0.737028125036657,1.17144020917125,1.79942562204,"8037"
"8040/742.538mz/10.31min",3.04536739533716,2.99369360663153,0.410413412693138,2.90925531483628,3.13278279690937,3.09691068953764,"8040"
"8041/760.5127mz/10.33min",2.64988080964131,2.42135330093333,1.07118352731263,0.416546020292548,2.03135989441509,2.58686710935427,"8041"
"8042/782.5686mz/10.34min",4.32558439366469,4.00791969702682,2.69345869064181,4.13910277735186,4.47091247932229,4.04867895240157,"8042"
"8044/746.5668mz/10.32min",1.52859644773984,1.5631014212547,1.79264870046567,1.31526763699006,0.687310403883367,1.74989744911059,"8044"
"8047/810.5985mz/10.29min",1.50331781300993,0.527556522698944,2.74479266833157,1.58126380634122,1.64131203069337,0.913989926007601,"8047"
"8049/719.5385mz/10.35min",2.01750148215386,2.55082433024454,1.14553471497102,1.62657464417279,0.492376150087825,2.82460301718692,"8049"
"8050/760.5787mz/10.35min",2.64295294967559,3.03380452457735,0.965626710003513,3.40794519872532,1.71607818401866,3.1181337248044,"8050"
"8051/760.5817mz/10.34min",2.64959880301043,0.746833266740689,3.3450309249802,1.53860653064028,2.88766113755256,0.801246662738394,"8051"
"8054/756.5535mz/10.36min",2.44078140020643,2.17690431778723,1.52640696837759,2.5381797769045,2.68553473578926,2.24139559166063,"8054"
"8055/761.5839mz/10.36min",2.2675071678961,1.74281652491177,3.01203238517143,2.49824113428241,2.55569661583298,0.952973025665429,"8055"
"8056/757.5574mz/10.35min",2.1267428996492,1.86669564969505,1.21619832969721,2.21708550873776,2.35399162664951,2.00292040118668,"8056"
"8057/772.5838mz/10.35min",2.79100292920526,1.79150130568126,1.68091537864556,3.09889343334055,1.61458515649496,2.42216672792632,"8057"
"8058/786.5989mz/10.36min",2.98346116298533,2.72477221534155,2.72408648871667,3.32992655074232,2.47568799303551,2.9974859658281,"8058"
