"MetaboAnalyst_ID","X2024_POS_Anid.EV.alcA_CTRL_1_Run176.mzML","X2024_POS_Anid.EV.alcA_CTRL_2_Run197.mzML","X2024_POS_Anid.EV.alcA_CTRL_3_Run229.mzML","X2024_POS_Anid.p2_1_Run179.mzML","X2024_POS_Anid.p2_1_Run220.mzML","X2024_POS_Anid.p2_1_Run241.mzML","shared_name"
"6236/672.4124mz/7.63min",1.5039674449671,1.5322898681523,1.56075873140987,1.15335643109209,1.44855631289182,1.17022648571736,"6236"
"6239/393.3154mz/7.65min",2.12791782782215,1.89952840621152,1.69593950023333,1.89829399103197,1.70230659524976,2.12369709728689,"6239"
"6241/459.3105mz/7.64min",2.04129303799777,1.76331379850179,1.43421395340608,1.40125903086249,1.35613098067993,1.59739157296285,"6241"
"6242/332.2584mz/7.64min",2.05136722007526,1.82719924412034,1.4170759117044,1.39105866229469,1.26438458297865,1.50245626202737,"6242"
"6243/315.2318mz/7.64min",2.76064742158012,2.48806247859382,2.13107233420207,2.12951826127348,1.99797207466941,2.24822642841796,"6243"
"6244/476.3369mz/7.64min",2.26574630369184,2.08785880804402,1.71253406480599,1.62164281955896,1.44067472657905,1.80650578968498,"6244"
"6254/411.3257mz/7.66min",2.21873954211826,2.07882042222036,1.898463366326,2.35659569875474,2.17245392706181,2.17845667556969,"6254"
"6255/481.2921mz/7.65min",2.34035725516221,2.13649186971667,2.01609003137716,1.52320332926201,1.38860883798448,2.05528110902515,"6255"
"6257/375.3044mz/7.66min",1.82475303800063,1.81692294998704,1.40874558246356,1.7753204820904,1.61577814544372,2.06336779522362,"6257"
"6264/686.3578mz/7.67min",2.19500028116663,2.59515198644005,1.90716875514567,1.98484421715293,1.90829374179185,1.94931979764473,"6264"
"6265/827.39mz/7.67min",0.50168276816132,0.518417994271493,2.89631130130771,1.16974274931251,1.84522945955435,1.75925032531318,"6265"
"6269/784.3839mz/7.68min",1.37738168447636,1.39411699025794,2.14155962287896,1.34647270732757,1.35787110282661,1.38363976529194,"6269"
"6274/333.2424mz/7.68min",2.35508750732112,2.07630554792349,1.6991161464822,1.72768577654577,1.50561972970922,1.82406742977782,"6274"
"6275/425.3044mz/7.67min",2.00622413708793,1.95466450215504,1.63151772873095,1.75950741109486,0.903004985870556,1.80861355658981,"6275"
"6279/409.3101mz/7.65min",1.88087810294737,1.9901386170553,1.68667685774575,1.68799496101659,1.05294596189413,1.60169327893097,"6279"
"6282/659.2866mz/7.7min",1.68447283995697,1.6016416809712,1.64932397134691,1.4367480065205,1.33698289276282,1.62939292283372,"6282"
"6283/637.305mz/7.7min",2.38602149924159,2.24479263874167,2.3659363400066,2.14963414622744,2.10591217484155,2.28145731027886,"6283"
"6284/654.3318mz/7.7min",2.83763552066951,2.79762205382647,2.85172013637268,2.66797785144743,2.59866776712831,2.80327388403342,"6284"
"6287/427.3207mz/7.65min",2.29490265863582,2.08121035858133,2.19406023948357,1.82814728069563,1.89948577210518,2.00994418259522,"6287"
"6288/399.3255mz/7.71min",2.19452767827978,2.29062594032987,1.90910745843331,1.46211289897388,1.4517149324998,1.81810134949122,"6288"
"6291/761.5866mz/7.75min",2.80766641752712,2.35160625776367,2.18720142222318,2.0996126766361,1.25309263419733,1.66768424110631,"6291"
"6292/411.3256mz/7.7min",2.4979462176373,2.33679652918818,2.16120332469705,2.04932798156951,1.94638063510511,2.22237898249085,"6292"
"6297/425.3776mz/7.75min",1.4132093982028,1.21623823233733,1.72280667795459,1.42930531549306,1.23327512176446,1.66381615642131,"6297"
"6299/429.3363mz/7.73min",2.18673467115586,2.05575620659252,1.8382180789158,1.7569269211788,1.47316531215621,1.85210205887143,"6299"
"6305/412.3293mz/7.68min",1.72021172047679,1.98473894966382,1.61277489082656,1.54386281209127,1.35624888215669,1.94643348332563,"6305"
"6306/443.3881mz/7.75min",1.62403813917825,1.75572062374997,1.87376666054716,1.71927749912834,1.49132005744115,1.93638009000651,"6306"
"6309/628.4995mz/7.75min",1.24474943029151,1.4926607692025,1.50037988995856,0.919361066446593,1.29720882980431,2.1295017272599,"6309"
"6312/393.3151mz/7.76min",2.49331241064951,2.29436585698374,1.79670332722303,1.4703371438958,1.30917987517816,1.61297249897475,"6312"
"6314/226.1801mz/7.76min",1.86557536778439,1.52951703350432,1.52453607698895,1.8272568997397,1.52773744065133,1.62837302709715,"6314"
"6318/584.473mz/7.76min",1.36896625664268,1.59494788350079,1.60748672703244,0.996970989028969,1.41048553727163,2.18603752900651,"6318"
"6321/375.3044mz/7.76min",2.35092753081751,2.1845464455915,1.84160187054447,1.48971291528756,1.30833952385002,1.63411516429169,"6321"
"6322/406.3466mz/7.76min",2.62924385069787,2.1827924993804,1.64640851084112,0.554932383947186,1.80635097654366,1.86899678501794,"6322"
"6325/830.5522mz/7.81min",2.15343217095788,1.87055801934704,0.621355218966295,1.13456486441848,1.46737704085383,0.935601677748116,"6325"
"6328/540.4466mz/7.76min",1.37663291975707,1.65016904638665,1.68657608632358,1.14517670012316,1.46226955474308,2.21469732014736,"6328"
"6330/496.4205mz/7.77min",1.39433713179502,1.66508295610722,1.72280209816642,1.18835265031745,1.49905276151065,2.19853521746243,"6330"
"6333/452.3944mz/7.78min",1.36441202096837,1.60320746490502,1.70091978951633,1.2260686355334,1.46657828921193,2.12252810579606,"6333"
"6337/702.5063mz/7.76min",2.66474530271832,3.09410248938691,-0.209391244445298,2.59088315432636,3.11061267277177,2.74463837709409,"6337"
"6342/413.3048mz/7.8min",2.1699971450876,2.00957142411225,1.72925634900952,1.68768836203758,1.52366015960049,1.91427429244209,"6342"
"6343/430.331mz/7.8min",2.00288541477649,1.92052725054441,1.71617136729635,1.78757069598565,1.41985471948779,1.92830467175315,"6343"
"6347/405.1888mz/7.81min",1.22592149425996,1.25359203320263,3.3724863563414,1.82354735468969,2.33492807450562,2.19987394304611,"6347"
"6348/404.1854mz/7.82min",1.81521452807383,1.88878023435214,3.93909603870383,2.39678043073427,2.8939122188641,2.77715469886587,"6348"
"6350/336.123mz/7.82min",0.593615236716184,0.203322733230827,2.99804608498995,1.41820152532859,1.91731227998891,1.80503231483061,"6350"
"6356/686.3581mz/7.83min",1.44052407914346,1.83850264524052,1.07212154576793,1.34102240725413,1.1776192593508,1.31865165415138,"6356"
"6370/830.3887mz/7.83min",0.354614011994682,0.371349159550249,3.04650749901293,1.02267298291953,1.78858569968951,1.95481748802676,"6370"
"6371/226.1801mz/7.83min",1.66608666164772,1.36330854266116,1.57203005990657,1.65339385565099,1.4732066359602,1.5465895929663,"6371"
"6373/769.5559mz/7.85min",2.30441447309004,3.36167264122888,1.06428599783517,2.79090524146237,2.64930040653778,1.64106414109942,"6373"
"6377/745.5565mz/7.84min",2.67472599197072,2.77070449442301,1.4769196303823,2.65585705376896,2.66451695025212,2.22010215286918,"6377"
"6380/244.1907mz/7.83min",1.76960547403382,1.45310508686126,1.74524054023532,1.76465376391738,1.61998471579572,1.63287386740051,"6380"
"6382/768.5526mz/7.85min",2.62690946340915,3.892027454137,1.18643529058895,3.10586224216937,3.07259758058626,1.94026491368847,"6382"
"6383/760.5832mz/7.85min",3.30422474746367,2.85773419532772,3.07458035142972,3.45996552428725,1.79693604779777,1.99259791069421,"6383"
"6384/758.569mz/7.83min",2.63150377892202,2.73164375376013,3.02348195636526,2.29045465562801,1.1186854153243,2.78874100493189,"6384"
"6386/228.1958mz/7.83min",1.99417488105998,1.7047207776414,1.97083329987249,1.99101822562142,1.85428036748093,1.86928071982698,"6386"
"6390/789.6161mz/7.84min",-0.22946274672178,2.25114138572663,2.04748207321346,1.7649403362376,0.806666008413006,2.3571887799203,"6390"
"6391/788.6121mz/7.83min",0.131519633952667,2.52077046713288,2.51565624018287,2.23981396495027,2.25088609508448,2.70426881139398,"6391"
"6392/704.5192mz/7.84min",1.80980245950753,1.9100683280076,0.979359695815734,2.65478134106888,2.09658064928673,1.61937971381251,"6392"
"6394/820.5249mz/7.84min",1.53864695926573,1.44514943379291,0.794652344639725,1.68586643745655,1.82791586768349,2.05123656342711,"6394"
"6395/766.5351mz/7.84min",2.00061201767234,2.12825569299287,1.22747840298668,2.12966683401199,2.15939470131272,1.8674984991851,"6395"
"6396/804.5504mz/7.84min",2.8028672936905,2.76425420309313,1.40813281785796,3.06310201520654,3.15957010100773,3.3695427437639,"6396"
"6397/780.5529mz/7.79min",3.06182266075871,3.45867983934241,2.09721961198722,2.76443016273541,3.87398163111418,3.04279306064058,"6397"
"6398/781.5561mz/7.79min",3.06388819257303,3.15189755250417,1.68640658792977,2.44712727225029,3.53377822971331,2.52467335240356,"6398"
"6399/810.5987mz/7.86min",2.72729938760912,2.58867183321089,2.06737823958301,2.83024024373069,-0.113525907587336,2.07025414467773,"6399"
"6400/790.5343mz/7.84min",1.58890808464888,2.585763648661,0.686905671780644,2.06906025531388,2.08169245061191,1.32692536307386,"6400"
"6401/806.5608mz/7.84min",2.27147434242484,2.13982207543815,2.47948810327086,2.33514063235043,2.26651366372753,2.71078006944052,"6401"
"6404/786.5982mz/7.83min",2.56628034429618,2.02620426021559,2.97703091603522,2.64987593299642,3.22925499056339,2.85413491974606,"6404"
"6406/802.5349mz/7.84min",2.10784625178358,2.2038586216816,1.40374567213805,2.06470927309419,2.66454429163336,2.04376578869878,"6406"
"6408/772.5834mz/7.85min",1.4830021029949,2.08041425187921,2.37944118173049,1.99785444267767,-0.134857301282419,2.56450983567599,"6408"
"6409/773.5875mz/7.85min",1.16599557736092,1.59128400172077,2.09128420193948,1.47236535300256,0.447516341550896,2.03240712649582,"6409"
"6410/784.5797mz/7.83min",3.3914078086736,3.13594472196399,3.16149492054241,3.26664049154364,2.37780638004726,3.48005292068722,"6410"
"6415/812.6126mz/7.85min",1.6312026541642,1.8515811984704,2.29018058732038,2.1078836441073,2.22729920716042,2.16341491983994,"6415"
"6416/89.5065mz/7.82min",1.49405458486703,1.44742856575573,0.848646834694044,1.48931364712065,1.5742199639884,1.73987044721593,"6416"
"6417/746.5648mz/7.84min",2.07542776938064,1.76084452778579,2.44513225237221,1.92199502183651,1.02562872737604,2.2378144301647,"6417"
"6418/427.3205mz/7.84min",2.36473032792175,2.37716934675875,2.2620453872005,2.3548185822081,1.96314179046265,2.52152945365997,"6418"
"6419/428.3239mz/7.84min",1.88428159101339,1.86460741952586,1.65513637693482,1.82720294067138,1.40694148760404,2.00522776337985,"6419"
"6420/767.5384mz/7.84min",1.54891530397447,1.81280203432316,0.876927196527263,1.8913268775084,1.79847725359675,1.51694714531054,"6420"
"6425/755.5417mz/7.86min",1.45039687448159,2.49623109113696,-0.631093317379254,2.29234249924452,1.4245986724575,0.00873580968018759,"6425"
"6432/808.5809mz/7.85min",1.26348323973077,1.14790165001933,1.94794314607703,1.68587764094714,2.25720992448459,2.1086405641093,"6432"
"6434/809.5841mz/7.87min",0.442459144728075,0.652875127951487,1.55871144090132,1.32481323682701,1.92518752733276,1.65980700203943,"6434"
"6435/782.5686mz/7.85min",4.03317512297118,4.069009470553,2.58788981454815,4.00095661223222,4.09190548262642,4.14378642830409,"6435"
"6436/836.5392mz/7.84min",1.93929166576531,1.44914153830969,1.64650648951706,1.6942157167969,1.63636312568792,2.03189934285933,"6436"
"6437/811.6013mz/7.86min",2.44816103973887,2.20628399351454,1.55175820078412,2.52499106973409,0.0782399250624757,1.62806786833051,"6437"
"6438/690.5058mz/7.87min",1.38004734693486,1.19535199593447,0.749300041101109,1.86764882672738,2.04167373788541,1.73843799422512,"6438"
"6439/449.3024mz/7.84min",1.70491625991623,1.57030551300785,1.76255024518044,1.83546302349738,1.21337593587347,2.09848201795649,"6439"
"6440/742.6167mz/7.85min",2.08563253863164,2.18502479650673,1.06588341624175,1.57112601872742,1.47881970911073,1.38586151156791,"6440"
"6442/425.3046mz/7.84min",2.06778267457827,1.80016619314068,1.7464174270288,1.80177912224434,1.61964656801708,2.09819876940772,"6442"
"6444/783.5719mz/7.85min",3.72481866755311,3.75446342896183,2.28914917857181,3.69030982325963,3.77503019640091,3.8347498596382,"6444"
"6445/730.5371mz/7.86min",2.27986344908808,3.2394275561405,0.528031979213534,2.54573278536014,2.18500512281759,1.16805119431787,"6445"
"6446/714.5059mz/7.85min",1.41207428231103,1.70523230614843,0.448084278927636,2.43461795932658,2.31787937158657,1.09367121346931,"6446"
"6448/741.6132mz/7.85min",2.39133621097005,2.48832216987713,1.96867880877703,1.97523405265444,2.1645443176719,2.00460142837813,"6448"
"6451/375.3044mz/7.82min",1.53113838703895,1.5201764211487,1.13469664228397,1.36286834703221,1.28263692776948,1.14414888891202,"6451"
"6452/409.31mz/7.85min",2.19814665918741,2.0998988278408,2.11005748537952,2.02060856631026,1.81840405737491,2.22933864345644,"6452"
"6453/379.3358mz/7.84min",0.566123959130588,1.58652841905309,1.72149947989029,1.33791728465537,1.90031552543091,2.13364672259667,"6453"
"6460/744.5532mz/7.85min",3.62548517498394,3.12239830386348,1.9582287073724,3.01492724971089,3.53695043720823,2.58591449312099,"6460"
"6463/814.5581mz/7.85min",2.66595478330604,2.50890746282669,2.35214800107762,2.24416604808127,2.37470670292156,2.5442191634836,"6463"
"6464/393.3151mz/7.85min",2.01492791889116,1.87406525319612,1.73229683521299,1.57315233578657,1.39936996561498,1.7628408817334,"6464"
"6469/803.5376mz/7.86min",1.27093210611831,1.92444058093138,0.637170608938869,1.71103550395889,2.42168037022942,1.7274020376395,"6469"
"6472/389.1746mz/7.86min",-0.67663800514229,0.0388278742163539,2.03961025304386,1.05909185172952,1.44235686743089,1.57641393987842,"6472"
"6475/754.5377mz/7.87min",2.40186567738235,2.82466111895147,0.0558428894224411,2.75983150870957,2.00356995751624,0.695854948175033,"6475"
"6482/371.101mz/7.87min",2.02693061655517,1.66669248964751,2.21283796052081,2.20277568732656,2.263334950032,2.26260197642775,"6482"
"6486/537.1492mz/7.87min",1.60422850903656,0.894815214453673,1.80999392533925,1.78225306294992,1.8646250659501,1.87326695880746,"6486"
"6488/554.1756mz/7.88min",2.66132999888341,2.34046917801501,2.86602871646805,2.84172290430806,2.9257964121265,2.92525419299061,"6488"
"6489/557.1737mz/7.87min",1.69846051996279,1.40675729824949,1.91551378520033,1.88061707125067,1.98240944490611,1.98281135920162,"6489"
"6492/443.3155mz/7.88min",1.96080218002685,1.41051463067234,1.45015034822278,1.28574904945373,1.2848080336622,1.31251448648766,"6492"
"6494/436.2117mz/7.88min",0.972227348588342,0.813048465607163,3.72828746476627,2.41289451085859,2.81293641939842,2.74615813028265,"6494"
"6495/756.5524mz/7.86min",1.83534860236696,3.83235666375879,0.390607568684864,2.37366345778885,1.84861103879377,1.58926824062301,"6495"
"6496/757.5566mz/7.86min",1.50718226316608,3.50432276077231,0.525302211528317,2.02893486088606,1.53575410797804,1.1653214150231,"6496"
"6501/283.2056mz/7.89min",-0.207663881478585,0.159718328086424,2.10076454955337,1.50364439931018,1.45013299245123,1.72168016171699,"6501"
"6506/284.2947mz/7.91min",1.89981898119194,1.8645741684718,2.12172388386958,1.97526618486357,1.89608245646965,2.18438813498149,"6506"
"6507/390.3154mz/7.91min",1.92701767289527,1.39104005697197,0.896131128409317,1.19427707828063,1.52907443188392,1.68535345681943,"6507"
"6511/729.5253mz/7.95min",1.28326306043009,1.83236033192943,-0.397853638014484,1.81185224792808,1.52074390209332,0.242101255224378,"6511"
"6512/774.3271mz/7.93min",0.616396882465868,0.633132141861605,2.90333320301498,1.28445729167343,1.58857132797142,1.77612845761028,"6512"
"6526/760.5833mz/7.91min",3.85265443852828,2.66668169972281,3.05547251422099,2.94415972380593,1.58984388153916,1.76693246118955,"6526"
"6528/810.5988mz/7.89min",3.32638664703349,2.24376647005457,1.98953612919444,1.99985734221728,-0.113525907587336,1.69971229120813,"6528"
"6529/767.5384mz/7.9min",1.49528456563188,1.53196101240461,0.590196978446091,1.19304936766187,1.33069646164085,1.31308612982401,"6529"
"6530/802.5346mz/7.94min",1.59994726473869,1.64354297090754,0.468562154480209,1.07141403146035,1.82974191467176,1.36734007206138,"6530"
"6532/766.5351mz/7.94min",1.89579022988168,1.84412742547662,0.839678052464579,1.46209811172566,1.67738613116528,1.47969796680778,"6532"
"6533/790.534mz/7.92min",1.32391130434597,2.0441666026251,0.483368636206691,2.05509048288669,1.40318873162487,1.12338764173703,"6533"
"6534/782.5687mz/7.89min",3.90912301494612,4.28449977803376,2.51779036956982,3.92220465771826,3.98871487267207,3.9174216014565,"6534"
"6535/783.5719mz/7.89min",3.6021263889262,3.97581093688454,2.16525043202113,3.61288009871623,3.68702810672764,3.61199438551655,"6535"
"6542/804.5505mz/7.94min",2.53165994017658,3.01413304843359,1.24365421416053,2.31480943663564,2.51068145805273,2.70474166691231,"6542"
"6543/768.5528mz/7.94min",2.65784311705332,3.46134377515297,1.0850941113957,3.55890502057736,2.15074366756528,2.03866154196666,"6543"
"6544/808.5814mz/7.95min",1.16939213639883,1.87715028774004,1.57901272311708,0.978495441303014,1.71910236279405,1.42507954781763,"6544"
"6545/807.5661mz/7.94min",1.52783766464797,1.59772554447522,1.69853871505555,1.08922704063115,0.942871348649852,1.56504478847094,"6545"
"6547/806.5607mz/7.94min",1.9370017503282,2.2294080256811,1.9936485402668,1.55123097568047,1.75396464825203,2.02486211417903,"6547"
"6552/427.3205mz/7.94min",1.69425385955811,1.4528555374572,1.39318416752392,1.42204789821788,1.33812239760089,1.67392666795407,"6552"
"6553/746.5635mz/7.93min",2.11969168631744,1.8048231421637,2.11647636806439,1.46053951645784,0.832487244448943,2.36405969663022,"6553"
"6557/770.5668mz/7.95min",1.36618351271882,3.03302420918475,0.584263113149823,1.91755162094214,1.88108764432712,1.43720937626729,"6557"
"6560/772.5832mz/7.92min",2.02194799470399,2.40926274489764,1.88254080520725,1.57818007027241,-0.164175177801285,1.99402324151033,"6560"
"6567/827.3897mz/7.95min",0.254784116312686,0.271519170680829,2.95848283965182,0.922841888822093,1.81052268269411,1.74050744893808,"6567"
"6568/393.3152mz/7.95min",2.33743996326914,1.90938566787291,1.31738940227943,1.65527563753594,1.21331017282902,1.54202467231588,"6568"
"6576/728.5221mz/7.96min",2.11484608406986,2.40235748085677,1.05547355395094,2.7841570917093,2.33093563005333,1.69549360590025,"6576"
"6578/843.4128mz/7.96min",0.460888423306482,0.47762363265384,2.85887829933598,1.1289481888854,1.82122022941892,1.65982306950598,"6578"
"6581/841.4051mz/7.96min",0.895690580771838,0.912425874776505,3.60738121911825,1.56375143505317,2.37539171873632,2.23795830901758,"6581"
"6582/347.258mz/7.96min",2.77409765741959,2.50279559303164,1.58585556145268,1.9684539427114,1.8012009766335,2.02171483388026,"6582"
"6584/820.5223mz/7.97min",1.87335172008425,2.03007713864649,1.28372111825108,1.76244207114026,1.76573102764613,2.0368829353938,"6584"
"6585/841.4967mz/7.97min",2.19467480005278,1.14558567552795,1.18265778487952,1.71733524601763,1.3099427983709,1.78128987907776,"6585"
