Filename,POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML,POS_TJGIp11_1_Run25.mzML,POS_TJGIp11_2_Run123.mzML,POS_TJGIp11_3_Run149.mzML
6486/496.342mz/8.74min,64117.832,107974.09,116782.29,0.0,0.0,0.0
6487/472.3376mz/8.74min,2022854.8,78430.03,65131.004,553805.94,27561.621,35956.27
6489/906.653mz/8.74min,2560238.8,1137899.5,539433.9,1461517.2,171868.17,694296.1
6490/341.2434mz/8.74min,504565.62,0.0,3488.5417,147865.72,0.0,0.0
6493/377.3199mz/8.75min,42057700.0,30434218.0,61571972.0,59144764.0,67154560.0,24778862.0
6494/378.3231mz/8.75min,13114497.0,9255246.0,19063412.0,18344482.0,20855744.0,7700382.5
6495/408.3255mz/8.75min,25282686.0,5740140.0,7467334.0,16847570.0,6089581.0,7512493.5
6502/466.3313mz/8.76min,387777.53,72655.39,34364.28,222736.5,145115.31,140915.25
6505/144.982mz/8.77min,1044039.0,456089.1,222977.0,647868.75,241121.11,280169.7
6507/507.4032mz/8.77min,208244.95,0.0,0.0,0.0,0.0,0.0
6508/631.4927mz/8.76min,813759.6,29004.398,0.0,528676.0,3777.501,40873.38
6509/653.4741mz/8.76min,1156666.1,608341.5,92094.2,1012059.44,129593.33,737775.06
6513/642.5305mz/8.77min,688713.4,0.0,0.0,20561.494,0.0,0.0
6514/647.4853mz/8.74min,473273.3,61992.89,8543.957,48433.867,0.0,11378.522
6519/470.4564mz/8.73min,0.0,25145.916,30957.531,0.0,0.0,2526992.0
6520/440.3514mz/8.78min,1053420.8,294084.9,522469.25,342319.84,174298.84,140602.25
6524/393.3146mz/8.78min,9960630.0,1763382.8,1468920.4,7886448.5,1284905.9,1279663.0
6528/644.608mz/8.79min,0.0,0.0,0.0,0.0,1049691.8,0.0
6532/287.2mz/8.79min,686694.3,54968.48,34624.957,131748.67,0.0,0.0
6537/478.3675mz/8.79min,397712.44,137145.42,114883.63,547954.5,182175.69,181125.31
6538/496.3778mz/8.79min,276906.2,92245.54,51956.07,334885.0,118959.66,116277.85
6541/263.2366mz/8.8min,365800.25,0.0,0.0,133852.48,0.0,0.0
6543/165.0909mz/8.84min,440783.06,88693.945,33083.688,233160.98,4259.3125,3671.6213
6544/430.3754mz/8.84min,263376.16,39273.082,7136.0884,143390.34,0.0,0.0
6545/447.3826mz/8.84min,662248.7,161495.97,103543.73,381897.03,54124.06,47847.832
6547/427.3202mz/8.9min,11732656.0,375071.47,456267.0,1803882.6,276194.4,199742.17
6549/736.5718mz/8.84min,20944772.0,2661066.8,1866951.5,18798274.0,2566749.0,3044691.5
6550/429.3721mz/8.84min,876804.25,203438.53,118429.016,496812.0,86503.75,70392.27
6551/407.3301mz/8.9min,375537.75,10185.621,0.0,188317.0,0.0,0.0
6552/656.4913mz/8.86min,948189.06,7170.418,22695.516,230911.53,0.0,13298.658
6553/486.3567mz/8.85min,276584.12,44581.117,42260.914,23391.65,0.0,0.0
6554/574.5189mz/8.85min,8902966.0,1124036.5,759576.75,7343156.5,999204.44,1202666.1
6556/737.575mz/8.84min,10157072.0,439808.03,833630.7,9119661.0,1018217.25,1375631.2
6557/482.3622mz/8.86min,317794.78,143830.66,214007.03,36825.21,0.0,0.0
6558/408.3255mz/8.87min,9847767.0,2072597.6,1806137.9,5087321.5,1168006.2,1222968.6
6560/776.5641mz/8.87min,8892894.0,5211491.0,2906212.0,9898848.0,2747640.2,5163941.5
6561/626.2146mz/8.88min,206388.14,27328.217,0.0,8899.415,0.0,0.0
6562/644.6087mz/8.87min,0.0,0.0,0.0,0.0,65954.02,0.0
6564/686.1817mz/8.88min,309304.97,38539.684,3752.6257,21997.953,0.0,0.0
6565/631.4896mz/8.9min,1266794.0,315104.28,92707.055,243583.38,0.0,99158.98
6568/591.497mz/8.88min,4051486.0,90405.02,3415.978,658912.56,0.0,15115.296
6576/684.5405mz/8.88min,1154042.2,20084.191,0.0,150272.83,0.0,0.0
6580/472.3377mz/8.89min,904713.5,0.0,0.0,217467.45,0.0,0.0
6583/592.5292mz/8.89min,2407592.0,276407.53,157009.72,1548044.8,181310.4,240135.38
6584/754.5822mz/8.88min,8018240.0,1139815.4,632688.3,5762155.0,490758.38,1103009.8
6585/391.3355mz/8.89min,1261604.0,517031.06,811179.0,1007652.94,554764.44,238304.23
6589/380.3393mz/8.91min,520624.25,162830.2,186980.55,386706.6,142487.31,100095.984
6590/550.6281mz/8.9min,26975.963,3171884.0,4773429.0,1537385.4,1340114.5,1268888.1
6593/556.5083mz/8.85min,843868.75,55054.13,14178.166,90771.66,32298.016,57454.164
6596/812.6962mz/8.91min,1264297.9,0.0,0.0,0.0,0.0,0.0
6606/617.5129mz/8.91min,1830775.9,10873.879,0.0,590360.7,0.0,10362.13
6607/605.4168mz/8.91min,612379.3,425449.16,248573.78,258139.17,22369.842,108321.99
6608/600.4619mz/8.91min,4071253.8,144095.61,42984.023,1297608.6,0.0,20500.117
6610/744.5543mz/8.93min,0.0,365853.5,179517.98,0.0,29892.57,162674.69
6613/580.5294mz/8.91min,783509.06,128538.336,87432.14,521080.94,55048.12,80188.97
6617/375.3043mz/8.94min,4883187.5,1322926.2,1145957.1,5980411.5,1146296.5,723686.9
6618/411.3254mz/8.94min,1746841.8,385614.3,314261.78,1497109.8,280132.28,223531.14
6625/640.4463mz/8.91min,1029054.2,19113.436,0.0,143535.4,0.0,0.0
6626/277.2159mz/8.92min,1329677.6,39477.56,0.0,375086.4,0.0,0.0
6628/562.5188mz/8.92min,957860.25,66135.82,35257.535,962166.56,95018.7,158583.69
6644/724.5715mz/8.92min,1987701.6,226091.25,119956.055,2068450.6,251777.4,444495.2
6645/377.32mz/8.93min,14794126.0,5477730.0,6371452.0,14512726.0,8019781.5,4331170.5
6648/742.582mz/8.92min,862310.2,96863.805,56214.977,750630.56,109905.25,225978.75
6649/764.5641mz/8.93min,725494.8,494726.22,237165.42,945342.75,228982.44,888791.4
6650/395.3305mz/8.93min,20016196.0,5500481.5,4639768.5,13767021.0,3960277.0,3369235.0
6651/470.4565mz/8.92min,0.0,0.0,14802.587,0.0,0.0,724186.94
6652/423.1797mz/8.93min,3689808.8,3909.4858,42623.67,1640846.0,191559.06,214469.25
6653/481.292mz/8.93min,3430599.8,2556691.5,1252992.1,2383097.2,704673.94,1873619.1
6655/332.2579mz/8.94min,1501832.8,32816.156,0.0,749893.75,0.0,33278.516
6659/333.2421mz/8.94min,3877553.2,202502.0,77563.484,1903909.2,91547.93,185218.44
6660/438.3725mz/8.94min,1922699.2,1320938.2,1464518.9,2646487.2,1599852.8,1895889.2
6661/383.3304mz/8.94min,6640587.0,909978.6,501557.44,2894835.2,452918.4,491683.9
6664/650.5352mz/8.94min,820832.0,6956.6914,0.0,447201.88,0.0,13657.191
6667/315.2315mz/8.94min,13210670.0,672050.7,319299.1,6660022.0,366472.4,644953.25
6669/445.3309mz/8.95min,2251598.5,307819.97,149183.5,962450.1,120016.266,157982.95
6674/682.5253mz/8.95min,662092.6,7093.6055,0.0,169808.44,0.0,0.0
6675/850.2501mz/8.95min,981418.7,225466.69,66857.945,13728.613,0.0,0.0
6679/396.3338mz/8.93min,5978004.5,1734052.2,1445860.4,4384302.0,1230813.5,1081843.6
6681/695.4619mz/8.95min,0.0,102504.63,147047.92,0.0,75151.58,0.0
6694/615.4979mz/8.96min,635844.5,0.0,0.0,297378.53,0.0,0.0
6695/454.352mz/8.96min,647458.3,33608.117,20083.8,291912.72,7769.8247,23380.879
6696/472.3627mz/8.96min,764565.1,69697.914,47823.3,379816.0,24225.709,56280.547
6697/492.3832mz/8.96min,460652.44,265663.8,289803.97,803090.56,566568.6,423012.16
6700/510.3938mz/8.96min,384829.0,225754.22,240582.52,662912.0,454220.25,355218.72
6702/589.4819mz/8.97min,1335625.2,0.0,0.0,296625.06,0.0,0.0
6704/655.4901mz/8.96min,849286.9,473829.4,198333.78,534972.9,137642.52,435228.6
6705/607.4927mz/8.97min,1901985.9,32486.615,0.0,459042.75,0.0,25556.879
6706/629.4743mz/8.97min,1790253.2,731438.75,319756.16,558088.7,97593.086,439555.75
6707/468.347mz/8.98min,424092.2,115958.83,179884.05,517934.1,174135.25,246486.19
6708/352.3391mz/8.99min,2483256.5,738318.4,488303.03,1584738.8,383644.34,334248.56
6712/646.6241mz/8.97min,0.0,4332.729,0.0,0.0,1175747.6,16510.354
6714/407.2942mz/9.0min,994465.8,83813.484,65412.26,456919.06,99261.01,86365.734
6716/423.2891mz/9.0min,194642.45,21611.309,25811.467,209181.75,44338.88,27776.83
6717/403.1535mz/9.01min,889722.44,0.0,0.0,148772.05,0.0,0.0
6718/421.1641mz/9.0min,4888180.0,0.0,0.0,1374604.6,190520.66,113854.08
6719/422.3412mz/9.01min,232845.4,30070.209,59306.89,93079.625,25728.502,27483.566
6721/383.3305mz/8.99min,2214559.2,657158.6,234437.53,1140982.6,238064.2,164847.66
6722/594.5455mz/9.06min,748946.06,114681.15,27453.07,984713.8,55281.25,99026.18
6723/614.4775mz/9.03min,562580.9,10881.406,0.0,75431.76,0.0,0.0
6724/452.3519mz/9.03min,1226074.8,323948.8,370053.22,529661.8,122511.945,145671.64
6725/556.5084mz/9.04min,249502.56,0.0,0.0,246587.38,0.0,0.0
6726/738.5878mz/9.05min,26247478.0,3197390.8,2066651.9,25719554.0,3496676.2,3939579.5
6727/550.6282mz/8.99min,5484.7954,69474.65,64769.76,3398056.5,256472.98,146201.8
6728/576.5346mz/9.05min,9351171.0,1107500.9,738029.75,7835328.5,1021223.5,1286377.1
6729/756.5983mz/9.08min,7945747.5,409293.9,243473.9,5619408.0,441671.6,83272.61
6730/778.58mz/9.07min,10676501.0,5607468.0,3055060.5,3227337.0,3026300.8,6512714.0
6733/409.346mz/9.1min,274167.7,89806.36,136872.78,183533.73,53319.688,3637.5288
6734/468.4199mz/9.09min,0.0,0.0,0.0,192994.6,80284.57,75203.38
6735/804.6344mz/9.09min,292582.1,0.0,0.0,20857.904,0.0,0.0
6736/459.3465mz/9.09min,335698.47,24146.107,3438.9043,85425.89,0.0,0.0
6737/391.3356mz/9.08min,130346.18,67819.516,140682.2,211335.7,65538.27,0.0
6739/472.3373mz/9.09min,369243.06,0.0,0.0,71487.42,0.0,0.0
6740/638.4985mz/9.1min,665722.3,35548.58,0.0,231243.62,0.0,0.0
6745/385.3462mz/9.11min,464195.34,108312.46,103398.53,259647.34,38237.79,15531.822
6747/377.3201mz/9.14min,4065557.2,1083663.5,1634085.2,3953119.2,2024356.8,979342.44
6748/395.3308mz/9.17min,2519224.2,295623.0,256400.48,1017817.4,221557.44,186038.4
6749/500.3689mz/9.12min,414120.38,0.0,0.0,45232.97,0.0,0.0
6751/646.6244mz/9.18min,0.0,6948.6655,0.0,0.0,2798576.5,96191.19
6754/144.9821mz/9.17min,751252.3,570379.9,592011.9,902501.5,350539.16,394409.72
6756/536.1653mz/9.18min,1362227.8,212403.5,67467.125,343924.9,39669.3,50683.7
6761/778.58mz/9.14min,775461.5,1456386.0,461724.34,11735114.0,997195.5,736310.5
6763/591.4972mz/9.2min,439658.12,0.0,0.0,59465.348,0.0,0.0
6764/607.3907mz/9.2min,231970.98,17266.576,3864.9392,45653.734,0.0,0.0
6765/313.2732mz/9.2min,599563.7,0.0,0.0,53065.945,0.0,0.0
6769/626.5353mz/9.21min,564383.06,0.0,0.0,137072.22,0.0,0.0
6771/658.5267mz/9.21min,693759.06,0.0,0.0,61974.203,0.0,0.0
6775/556.5298mz/9.21min,1090251.5,150239.92,154223.89,557156.44,131514.92,131390.5
6776/631.4907mz/9.2min,537207.06,226205.12,77044.22,172883.94,14444.81,187929.69
6778/409.2008mz/9.21min,0.0,0.0,0.0,116723.94,51751.92,11955.678
6779/619.5289mz/9.21min,531133.6,0.0,0.0,209255.28,0.0,7283.21
6780/428.3883mz/9.22min,1537547.1,1068462.0,1122890.5,1344986.0,1155436.8,1214287.6
6783/369.3514mz/9.22min,444929.0,91227.234,223768.14,350469.66,211091.44,144668.52
6785/700.2338mz/9.22min,497085.84,68467.27,30196.195,53870.465,0.0,0.0
6786/532.4359mz/9.22min,1474642.4,143579.61,58589.555,576490.2,21125.7,22356.379
6793/776.5644mz/9.24min,950422.75,9016.492,0.0,461874.53,0.0,138378.42
6798/467.3722mz/9.25min,477657.7,0.0,0.0,39235.82,0.0,0.0
6803/761.2012mz/9.26min,850593.4,302833.72,153260.11,141941.19,23671.426,8929.646
6804/762.1992mz/9.26min,670543.4,235161.42,114151.52,77652.9,12830.833,0.0
6817/760.2006mz/9.26min,1228998.2,445133.1,210060.0,201942.22,51889.305,29352.3
6818/592.5293mz/9.27min,1268028.5,143384.0,160568.73,1161348.6,282044.1,275918.53
6819/614.5113mz/9.27min,635304.0,424768.75,237022.22,835279.4,282301.47,1006422.8
6820/355.0695mz/9.27min,464907.66,124420.05,62064.023,67208.97,0.0,0.0
6821/574.5191mz/9.27min,3487701.2,392270.47,445164.66,3314909.5,748129.6,691584.0
6822/745.5351mz/9.26min,346252.4,235014.4,51013.57,362311.62,106583.164,385809.5
6825/436.3418mz/9.27min,911637.25,11540.25,0.0,295609.75,0.0,11403.099
6827/454.3525mz/9.28min,916185.1,3584.3452,0.0,282487.06,0.0,10600.88
6830/924.2689mz/9.27min,1365034.8,327549.44,177581.08,79319.48,0.0,0.0
6833/445.1195mz/9.27min,489454.3,143744.98,45668.11,113951.85,0.0,0.0
6834/497.3235mz/9.27min,321456.38,83101.93,31726.705,183229.95,11046.592,99257.9
6835/409.3824mz/9.29min,49310.516,0.0,11292.822,355259.16,238576.83,181402.56
6836/476.3341mz/9.27min,998719.4,223406.17,62752.938,439363.66,42709.56,301975.8
6841/249.1636mz/9.3min,254565.7,0.0,0.0,706399.44,93759.48,3422.3772
6842/447.2865mz/9.3min,127927.66,72062.586,26310.54,32361.861,0.0,7487.118
6843/267.1741mz/9.3min,216279.77,0.0,0.0,173114.31,14799.272,10765.664
6844/333.2422mz/9.31min,91393.9,0.0,0.0,195917.95,15634.016,3571.9895
6845/375.3044mz/9.3min,3447579.5,1002087.4,1095346.5,8457626.0,2020738.5,1396341.0
6846/783.5526mz/9.31min,198704.69,0.0,0.0,769912.0,0.0,458631.9
6848/411.3612mz/9.32min,155660.92,10405.769,14851.702,138355.36,29670.701,22370.908
6849/607.3907mz/9.33min,187595.42,8479.795,0.0,94721.66,11453.338,7948.421
6850/407.2941mz/9.37min,852296.44,478422.47,570512.8,1480558.8,630966.3,455147.06
6851/468.4198mz/9.38min,44670.9,86275.29,101669.62,272333.94,341370.56,423827.88
6852/562.519mz/9.38min,404771.44,38080.883,61265.184,476907.97,141676.42,128188.14
6853/580.5295mz/9.38min,211149.95,36399.066,23716.56,197099.31,55532.465,57832.37
6854/144.9821mz/9.42min,3109496.2,602596.75,1132811.4,3675351.8,1065081.5,1613058.0
6855/668.6548mz/9.44min,0.0,97943.44,789495.8,326093.06,1123829.0,55072.438
6857/101.0709mz/9.4min,6726398.5,2822903.0,3933268.0,4162775.5,9845588.0,5214220.0
6858/383.1824mz/9.43min,3394.626,557819.5,155509.94,145005.56,16180.521,47048.883
6859/146.9803mz/9.43min,923942.25,272527.2,480336.1,1628629.9,269341.5,283369.34
6860/832.2398mz/9.53min,0.0,775573.3,182955.4,9740789.0,7269.1284,0.0
6865/437.3223mz/9.5min,440382.75,0.0,0.0,35462.5,0.0,0.0
6866/467.3725mz/9.49min,235530.58,0.0,0.0,6981.253,0.0,0.0
6869/690.4338mz/9.51min,0.0,971274.4,124035.48,0.0,280956.7,499352.75
6870/409.3824mz/9.51min,276662.94,44520.344,75434.32,1157963.5,502961.34,265109.9
6879/714.4701mz/9.53min,0.0,512365.44,483467.94,0.0,639728.1,263116.56
6881/778.5794mz/9.53min,1888892.2,259582.77,36364.33,8028997.5,356969.53,1255697.1
6883/736.5717mz/9.54min,882157.7,0.0,0.0,982758.8,0.0,0.0
6884/531.4029mz/9.57min,1207711.5,0.0,0.0,85173.29,0.0,3636.643
6889/695.462mz/9.55min,0.0,251573.9,727891.1,0.0,1437683.6,130760.22
6891/640.4025mz/9.53min,750334.4,0.0,0.0,101854.27,0.0,3240.457
6892/599.5028mz/9.55min,492444.4,72383.42,174600.62,814023.5,364268.3,163941.39
6893/634.5398mz/9.57min,1803725.8,67827.46,54609.258,2535053.8,33364.824,511817.53
6894/595.5485mz/9.55min,1779613.4,213558.84,113764.664,2320032.5,396628.06,467348.66
6895/594.5451mz/9.55min,4566658.0,543606.9,527498.75,5891985.5,974437.4,1155245.5
6896/616.5269mz/9.55min,3684117.2,1735598.2,911595.56,5453412.5,1826353.8,7105893.0
6897/576.5346mz/9.55min,12177661.0,1528040.9,1559669.8,17985530.0,2913693.5,2983589.5
6898/491.3724mz/9.55min,949427.2,0.0,0.0,469814.88,0.0,0.0
6899/777.5667mz/9.55min,74035.38,0.0,0.0,1278290.2,0.0,6870.049
6900/776.5639mz/9.55min,1070342.6,0.0,0.0,2465894.5,0.0,195691.75
6904/438.3576mz/9.55min,2002202.0,43031.414,7447.295,915664.44,3278.814,22823.697
6906/639.4952mz/9.56min,1595978.5,721474.0,283568.84,3398638.2,1495163.1,5061235.0
6907/456.368mz/9.56min,1955119.1,30631.018,0.0,727717.2,0.0,27025.988
6908/478.3499mz/9.56min,2084646.2,361626.22,132075.72,1192871.2,170920.11,842026.25
6913/745.5344mz/9.58min,318586.6,176072.77,62247.312,843196.8,153357.19,654041.25
6914/685.5003mz/9.58min,292480.34,250673.7,97805.766,1038345.56,196314.47,1255078.9
6921/526.4098mz/9.59min,2050393.8,0.0,0.0,1000405.7,0.0,51351.715
6922/337.2732mz/9.59min,805942.7,0.0,0.0,664293.0,31297.805,86830.38
6923/566.4412mz/9.59min,3320224.2,31608.832,0.0,1564093.2,3851.859,105753.66
6924/571.3965mz/9.6min,4427870.5,900650.25,245561.47,3332022.0,337527.22,2637999.0
6925/547.3603mz/9.58min,726157.1,91757.93,3424.061,495096.97,13541.738,395712.28
6926/229.1432mz/9.6min,573856.8,0.0,0.0,246218.6,0.0,0.0
6928/633.3969mz/9.59min,458401.62,55470.35,0.0,280112.78,3532.4158,265041.16
6929/378.3233mz/9.61min,658940.4,614572.2,895508.9,3647591.0,1073378.1,270630.94
6932/531.3654mz/9.6min,2490157.8,492383.7,130089.81,1996765.0,342891.34,1543278.2
6933/593.3655mz/9.59min,1092591.6,159660.08,32657.637,450332.66,127925.195,581386.8
6934/713.5472mz/9.6min,0.0,1759801.4,1245618.6,3109120.8,1240982.2,0.0
6935/377.32mz/9.61min,2441158.0,1935950.5,3540236.8,11574749.0,4518429.0,876946.1
6936/445.2709mz/9.62min,51241.09,124748.47,60001.4,345179.88,124288.01,455174.72
6939/373.2886mz/9.62min,229977.19,368817.94,882113.9,1283792.8,1988801.1,539543.0
6940/391.2992mz/9.63min,725797.25,407015.56,794071.75,2132495.8,1693962.6,614921.6
6941/249.1635mz/9.62min,229472.5,88779.74,159281.95,790590.94,388057.34,131267.22
6942/247.1479mz/9.62min,0.0,75419.266,160940.75,333526.06,386119.8,146849.89
6943/374.2919mz/9.62min,7351.74,93252.33,231475.19,325293.8,501932.7,150019.95
6944/423.2888mz/9.62min,333305.53,681598.4,1342309.0,1795495.8,2193317.5,1088059.1
6945/727.5266mz/9.62min,1133759.5,383489.88,208425.83,2069215.9,836961.5,2020769.8
6946/392.3025mz/9.63min,236498.64,157326.95,268864.97,673226.56,553546.5,234625.38
6948/708.5919mz/9.62min,0.0,976878.56,110504.984,6057215.5,560969.44,0.0
6949/424.3651mz/9.63min,0.0,0.0,0.0,108942.805,245472.95,132526.47
6951/389.2834mz/9.62min,1334048.4,244934.89,355467.2,2329398.5,688717.44,409742.53
6952/409.3823mz/9.58min,141585.42,18404.254,18108.922,666157.44,786875.0,510389.25
6953/832.2397mz/9.59min,0.0,3246387.2,231504.61,721861.2,144615.6,0.0
6956/499.3402mz/9.62min,28211.154,0.0,0.0,147629.03,34956.707,206248.31
6957/407.294mz/9.63min,1416457.2,332356.97,353533.4,2290590.0,405964.1,453093.84
6958/481.3284mz/9.63min,61477.766,0.0,0.0,519698.97,206650.2,699563.0
6959/545.3448mz/9.63min,17886.29,0.0,0.0,238108.3,83370.64,293249.47
6960/469.4231mz/9.6min,40906.4,5499.232,8426.887,528690.1,874429.6,1121003.5
6961/390.2868mz/9.63min,399256.03,57864.73,85341.16,682022.06,193020.72,107102.61
6962/423.3616mz/9.63min,86501.625,0.0,0.0,586314.0,824339.8,440288.66
6963/468.4197mz/9.61min,245083.48,14403.457,45371.36,2586943.8,2972798.5,3227223.8
6964/439.3575mz/9.61min,547076.9,0.0,0.0,1179675.5,812745.25,399629.28
6965/495.344mz/9.63min,79527.89,0.0,0.0,613216.3,216131.45,759241.94
6970/610.1836mz/9.64min,7915955.0,699257.3,355023.28,1871115.0,129960.086,348343.06
6971/439.2838mz/9.63min,326466.78,152900.61,231308.86,646600.7,315004.62,125639.51
6974/525.2663mz/9.64min,346617.12,0.0,0.0,12128.136,0.0,0.0
6977/690.4337mz/9.69min,0.0,264781.6,48707.066,0.0,570669.0,167424.75
6979/729.5407mz/9.66min,696375.4,169845.62,92426.91,815088.9,72549.57,720583.0
6981/533.3811mz/9.67min,371763.3,0.0,0.0,291153.44,0.0,178504.19
6994/355.0695mz/9.7min,386617.56,165171.38,53500.02,74000.38,0.0,0.0
6998/445.1196mz/9.71min,452758.38,88568.68,54055.87,79738.414,0.0,0.0
7001/998.2878mz/9.71min,1048475.9,235997.72,75457.32,91902.57,0.0,0.0
7003/146.9802mz/9.78min,7351157.0,241259.75,554971.75,1089325.5,471040.78,284296.7
7004/383.1823mz/9.75min,0.0,335827.8,3368.5535,187076.22,0.0,3979.5073
7005/564.5346mz/9.74min,2106704.5,274864.66,298093.0,2149087.5,565066.25,460370.62
7006/582.5451mz/9.73min,563261.8,55040.836,55108.668,484437.34,110541.18,107312.305
7007/546.5241mz/9.74min,624009.56,82932.79,121085.43,928726.3,284471.34,169877.02
7008/144.982mz/9.78min,14977138.0,1576873.2,6072444.5,1282936.4,1164165.6,4219152.0
7010/809.5893mz/9.78min,1120179.1,371745.84,298257.97,1345324.5,321043.6,637191.4
7014/696.5037mz/9.78min,264230.7,0.0,0.0,65595.305,0.0,0.0
7015/701.4593mz/9.78min,442584.9,15946.795,0.0,233322.3,0.0,68877.74
7016/741.4907mz/9.78min,716796.7,42481.184,0.0,355071.1,14765.545,115071.95
7019/804.6341mz/9.78min,835374.25,20120.555,38111.363,476266.72,99031.516,96204.516
7020/584.5607mz/9.79min,1459729.4,214314.42,257615.34,728640.25,160240.66,146698.84
7025/680.4794mz/9.85min,5131439.5,357366.84,186424.42,2245298.2,302615.44,386729.44
7027/763.5166mz/9.85min,4231119.0,4533701.0,5194691.0,3146445.5,3598958.0,2495043.0
7028/607.3905mz/9.86min,1095025.2,257100.84,252058.69,503488.06,153611.12,113175.74
7029/685.4348mz/9.85min,7402433.0,6062872.5,3774601.0,5500416.5,2275836.5,4224690.5
7030/708.51mz/9.85min,1170422.5,1576363.6,1765149.4,974045.25,1149622.0,860771.94
7031/663.4533mz/9.85min,49051460.0,11015244.0,9734098.0,23208148.0,6313561.5,5531357.5
7032/736.5412mz/9.85min,994846.5,1005301.06,1200704.4,636020.75,824935.6,556012.44
7034/706.4949mz/9.85min,308242.78,2581334.0,3407679.8,437480.62,1955765.8,1158390.1
7035/727.5259mz/9.86min,103878.0,51636.695,16125.41,442867.06,163930.86,301836.9
7036/730.4648mz/9.9min,0.0,485935.72,52435.56,0.0,10576.946,173005.8
7037/377.3199mz/9.88min,840810.2,1065969.0,1347240.8,2782861.2,2301441.5,614507.5
7039/144.982mz/9.92min,2296876.5,590790.0,874462.25,7892458.0,3430364.5,1472477.1
7040/690.4335mz/9.92min,0.0,1178069.4,64624.62,0.0,118430.39,976831.4
7041/146.9802mz/9.9min,936646.1,476923.28,388714.16,3546782.0,126114.06,635510.2
7046/610.54mz/10.0min,333377.4,0.0,0.0,208541.44,0.0,43945.676
7047/615.4953mz/9.95min,1174426.1,393718.38,372783.28,1162519.2,239903.05,1071988.1
7048/507.3653mz/9.96min,3043726.0,645121.94,254010.47,1739337.5,237853.4,881363.3
7049/547.3963mz/9.96min,6093406.0,1148805.2,436450.66,3290054.2,440703.5,1635500.1
7050/575.5027mz/9.95min,488647.16,332956.12,340546.78,149759.1,213836.81,163868.14
7051/467.3725mz/9.96min,2063674.6,66751.984,7084.4365,690871.06,27220.688,87420.805
7052/523.3598mz/9.97min,898033.7,78025.18,0.0,401564.22,0.0,151052.72
7053/507.4021mz/9.97min,1968927.2,71442.945,3376.053,641584.2,33740.18,48629.152
7055/609.3965mz/9.96min,989616.4,66965.016,3572.8682,359824.72,0.0,177413.78
7057/502.4095mz/9.97min,1614861.4,10295.434,0.0,566711.5,0.0,35410.977
7058/542.441mz/9.96min,2999454.0,84013.86,3323.3662,1025346.6,3744.5732,93778.47
7060/569.3653mz/9.96min,1891862.2,230734.88,42848.08,873193.56,42500.047,190360.78
7069/531.3652mz/10.01min,1306504.8,326583.7,81612.336,1022596.25,137110.73,569380.6
